Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.12,0.0585,94.711,72.2,110.0461,75.14,5.6499,4.1642,542.9343,2.7807,17.1668,0.9771,36.9
11.16,0.0623,95.1157,78.0398,118.1639,73.4998,5.9709,3.8521,570.2344,2.8553,16.0991,0.9784,36.9
11.22,0.068,98.6197,77.8943,112.4478,75.0637,5.3915,3.9158,350.5814,3.0871,16.5498,0.978,36.9
11.26,0.067,95.7477,67.6588,114.9043,74.9655,5.5927,3.988,552.8712,2.1238,16.6901,0.9773,36.9
11.32,0.0724,100.7091,70.0863,113.4174,76.2148,5.9945,4.1239,539.4381,2.7884,16.7881,0.9776,36.9
11.36,0.0757,90.7953,69.3201,115.7158,76.1443,5.6609,3.4895,560.364,2.6611,15.4453,0.9822,36.9
11.42,0.0617,94.1035,75.9864,115.5617,74.5502,5.9123,3.888,604.826,2.968,15.5387,0.9825,36.9
11.46,0.063,97.35,74.0145,114.8425,75.3172,5.8988,4.0026,488.8512,2.662,16.1279,0.9793,36.9
11.52,0.0675,94.1379,67.9143,114.2898,73.7261,6.1853,4.051,511.934,2.6447,15.8131,0.9768,36.9
11.56,0.0658,93.7215,73.0104,118.1993,73.3776,6.1414,4.0419,544.4907,2.7617,15.4757,0.981,36.9
11.62,0.07,98.4849,74.5901,117.4229,74.4707,6.0058,3.3299,406.1522,2.7076,16.361,0.9803,36.9
11.66,0.0683,95.2072,77.307,115.3551,72.4541,5.8581,4.0155,487.751,2.7912,15.1878,0.9774,36.9
11.72,0.0576,89.4754,75.2752,114.2768,73.1522,5.9901,3.6028,516.9028,2.8724,16.9237,0.9804,36.9
11.76,0.0561,98.8135,74.9005,109.8822,76.074,5.416,3.5932,497.0101,2.7786,15.8105,0.9744,36.9
11.82,0.0643,95.6665,73.2977,115.6493,74.7092,5.8273,4.1166,568.1772,2.6454,16.3481,0.9807,36.9
11.86,0.0687,95.9833,78.7783,108.7017,71.1763,5.8064,4.5997,539.2573,2.6565,16.4291,0.9743,36.9
11.92,0.0688,95.9064,74.617,111.4548,70.4978,5.705,3.8857,587.069,2.8385,16.4101,0.982,36.9
11.96,0.0595,96.7347,66.8908,111.1644,75.9109,5.4521,3.9712,530.3284,2.8477,16.3148,0.977,36.9
12.02,0.0732,94.8808,74.9532,114.2988,76.0352,5.8785,3.5027,484.5467,3.2214,16.0654,0.9837,36.9
12.06,0.0705,95.1718,69.1631,121.4263,76.3264,6.102,4.0618,539.8246,3.1872,16.3353,0.9809,36.9
12.12,0.0692,92.179,72.6771,113.3367,76.3933,6.3768,4.081,549.9148,2.9632,16.3311,0.9779,36.9
12.16,0.0682,99.268,75.2158,119.6622,79.6154,5.886,3.9619,478.8019,3.3157,15.366,0.9774,36.9
12.22,0.0692,95.7128,75.2963,114.9401,74.1457,5.5468,3.9749,477.1692,3.0532,15.241,0.9828,36.9
12.26,0.0617,96.0081,77.5204,113.7453,76.1069,5.7348,3.8535,505.659,3.0302,17.2811,0.9785,36.9
12.32,0.0597,93.6076,68.7304,110.198,73.7576,6.3367,4.0097,546.0716,3.0459,16.1611,0.9755,36.9
12.36,0.0649,96.0751,75.8646,123.2974,75.8919,5.5374,4.093,401.6401,2.8643,16.4853,0.9792,36.9
12.42,0.0609,94.8353,71.3391,109.428,72.8041,5.6502,3.8707,466.7734,2.9918,16.5697,0.979,36.9
12.46,0.0622,94.5425,71.6931,120.1163,77.9894,5.7502,4.2121,514.3626,3.3534,16.9272,0.9762,36.9
12.52,0.0677,95.1191,69.5892,113.4025,72.9155,6.3626,4.0581,514.6587,3.1241,16.2748,0.9786,36.9
12.56,0.0646,94.1128,70.7946,116.8379,76.4133,5.6463,4.003,515.8353,2.8907,16.6148,0.9758,36.9
12.62,0.0615,92.4571,67.2542,116.3518,71.4067,5.7392,3.71,557.088,3.1357,16.4802,0.9771,36.9
12.66,0.0658,96.4753,71.6697,114.0454,75.8513,6.0423,3.5823,552.1002,3.0673,16.5698,0.9797,36.9
12.72,0.0798,99.8419,70.7793,117.6357,71.4119,5.7994,3.9996,448.763,2.958,16.5093,0.9794,36.9
12.76,0.0768,94.877,70.7662,122.096,72.9257,5.9775,3.9814,538.98,3.063,16.3163,0.9783,36.9
12.82,0.0688,94.4659,68.7631,116.3767,72.8245,6.1667,3.8868,516.0509,3.0243,15.6381,0.9805,36.9
12.86,0.0593,94.003,75.1043,119.4341,74.0371,5.8582,4.102,559.2014,3.2868,16.4838,0.9772,36.9
12.92,0.0702,94.4349,73.2845,117.9798,74.3255,5.6592,4.0886,539.9784,3.1675,16.1897,0.977,36.9
12.96,0.0557,97.9576,73.8362,120.265,75.6439,5.7479,4.0433,564.0781,2.8366,16.7393,0.9807,36.9
13.02,0.0624,96.2365,78.85,108.8287,73.6719,5.9895,3.3889,493.6789,3.2704,15.8834,0.9841,36.9
13.06,0.0753,95.6212,69.7411,112.0806,75.0013,5.8297,4.1237,488.6671,2.7945,16.1446,0.977,36.9
13.12,0.0697,98.5539,63.4398,115.9843,75.8064,5.7566,3.5032,459.5768,3.0086,15.8072,0.98,36.9
13.16,0.0583,93.8524,74.2054,114.561,72.9892,5.983,3.9675,535.7594,3.0326,16.5803,0.9779,36.9
13.22,0.0602,94.9923,74.6654,115.661,72.5283,6.1723,3.7069,501.8559,2.622,16.2314,0.9787,36.9
13.26,0.0706,95.9799,74.526,121.8455,73.2168,5.7007,4.1724,523.6418,3.0522,16.5146,0.9802,36.9
13.32,0.0657,96.9668,69.4901,115.3108,76.5174,5.814,3.2325,455.4095,2.7944,15.7042,0.9778,36.9
13.36,0.0583,92.214,75.1885,114.988,74.6818,6.0264,3.8185,474.3735,2.4698,15.8493,0.9817,36.9
13.42,0.0703,96.1836,70.1529,116.0915,76.3625,6.0193,4.1903,467.2601,2.6632,16.0596,0.9805,36.9
13.46,0.07,94.2283,72.5845,114.9367,72.7521,5.7487,3.8261,556.4899,2.9716,15.5812,0.9776,36.9
13.52,0.0543,97.2219,77.6926,116.0586,74.1772,5.6627,4.1628,531.6778,2.8564,16.5704,0.9807,36.9
13.56,0.0672,99.2286,71.0046,113.2499,74.6693,6.2826,4.2169,503.4797,2.7361,16.3269,0.9819,36.9
13.62,0.0756,94.189,74.9018,114.8922,77.1613,6.0,4.0395,631.2063,2.7942,16.6725,0.9779,36.9
13.66,0.0662,97.7245,66.8136,120.0442,73.0678,6.2063,4.1313,461.283,3.2599,16.0556,0.9808,36.9
13.72,0.0724,96.0115,69.0926,118.9852,75.4691,5.5761,3.6991,444.1091,2.4802,15.9694,0.9789,36.9
13.76,0.0665,94.8273,70.9255,109.8992,72.3474,6.1842,4.4148,593.1113,2.7478,16.2805,0.9767,36.9
13.82,0.0829,95.8323,73.7853,117.7881,75.6457,5.7768,4.028,488.4589,2.6324,15.7965,0.9771,36.9
13.86,0.0648,95.7179,73.9861,115.7638,72.0946,6.2,4.2681,494.8849,2.6813,15.5887,0.98,36.9
13.92,0.0592,97.9218,71.8634,118.9638,78.2293,5.9843,3.7257,514.9347,2.6315,15.4884,0.9811,36.9
13.96,0.0718,98.8701,73.8651,112.4748,70.57,5.5138,4.0107,410.3394,2.7692,15.6563,0.9773,36.9
14.02,0.0601,93.1847,68.0523,117.7387,74.3229,5.6621,4.1141,538.8525,3.0136,16.0844,0.9782,36.9
14.06,0.0607,96.4264,71.0607,114.2325,75.3348,5.7369,4.5454,493.9805,2.9856,15.9218,0.9818,36.9
14.12,0.0752,92.8554,72.201,118.6578,75.065,5.8606,4.2754,648.948,2.9162,16.5924,0.9816,36.9
14.16,0.0673,96.1034,67.7967,120.9267,71.8945,5.5216,3.9397,529.6703,2.6468,16.6208,0.9809,36.9
14.22,0.0677,97.5435,76.1563,110.7614,72.8363,5.966,3.7689,594.7989,2.5288,16.249,0.9785,36.9
14.26,0.0715,94.8142,69.9066,117.2026,76.8366,5.6869,4.088,425.6519,2.5816,16.7887,0.9781,36.9
14.32,0.0719,100.1895,71.3142,114.9166,76.0915,6.8704,3.7931,689.9259,2.5539,16.5228,0.9795,36.9
14.36,0.0649,92.6939,76.6447,109.7814,73.8999,6.2001,4.1689,490.4071,2.6583,15.9601,0.9797,36.9
14.42,0.0684,94.2192,66.8126,115.233,75.1209,5.8722,4.1132,460.1001,2.5442,15.4313,0.9789,36.9
14.46,0.0635,98.1556,68.1133,120.1406,77.662,5.8284,4.1906,452.223,2.5891,16.3553,0.9808,36.9
14.52,0.0707,97.6573,74.9058,116.7789,75.1149,5.4872,3.8412,443.6702,3.0905,15.7612,0.9786,36.9
14.56,0.0621,93.1894,73.4232,118.8247,73.6007,6.1829,4.0237,395.3637,2.4584,15.625,0.9791,36.9
14.62,0.073,96.8046,74.9637,115.1225,75.9207,5.9493,3.7437,480.1823,2.9606,15.9103,0.9798,36.9
14.66,0.0653,102.8074,71.7879,117.8089,73.7202,5.9777,4.1075,580.0045,2.7025,15.5264,0.9763,36.9
14.72,0.0654,92.2424,71.4435,120.4661,75.608,6.0216,3.9744,516.1145,2.2974,15.588,0.9802,36.9
14.76,0.0647,95.8775,69.3287,114.1383,74.9016,5.7655,3.872,482.4012,2.4076,15.41,0.9791,36.9
14.82,0.063,100.7693,69.7567,116.0466,75.4673,5.6561,3.7002,559.06,2.8641,15.6302,0.9797,36.9
14.86,0.0614,97.7875,69.2173,114.9457,73.8712,5.9232,4.2424,481.4384,2.6465,15.3756,0.9731,36.9
14.92,0.072,100.3868,77.9941,112.0991,77.1422,5.5024,3.7969,545.9799,2.7541,16.3749,0.9776,36.9
14.96,0.0709,96.9308,70.1449,110.3885,73.5432,5.4531,3.8383,460.1274,2.6624,15.862,0.9781,36.9
15.02,0.0482,93.8492,71.5475,107.103,77.9943,5.9634,3.7889,455.6139,2.6753,15.6771,0.981,36.9
15.06,0.0596,96.6014,71.8523,113.1454,74.9191,6.2403,3.8297,508.4137,2.7849,15.4069,0.9824,36.9
15.12,0.0607,95.6917,69.7171,110.8595,74.1473,6.0037,3.7655,419.7907,2.6526,15.6391,0.9756,36.9
15.16,0.0644,96.2229,78.5525,113.5958,73.1834,5.5938,4.1896,367.6105,3.0044,14.751,0.9826,36.9
15.22,0.0747,96.9457,74.6288,114.1054,73.525,6.2052,4.1954,520.81,3.1651,15.7533,0.9771,36.9
15.26,0.0638,95.8074,75.9817,123.2079,74.8462,5.4207,4.3408,476.5263,2.624,16.417,0.9817,36.9
15.32,0.0684,93.8622,78.5111,111.1529,73.7229,5.8512,4.336,387.0933,3.1336,16.3268,0.9783,36.9
15.36,0.0714,97.2487,71.3204,110.8341,73.1229,5.5896,4.412,423.5153,2.8639,16.1525,0.9788,36.9
15.42,0.0624,95.558,76.8153,122.6845,72.4532,5.5476,4.0744,473.1088,2.5975,15.6744,0.9795,36.9
15.46,0.0603,95.5711,72.7227,111.6162,75.7758,5.6705,3.8903,305.5514,2.7615,15.2239,0.9799,36.9
15.52,0.0678,94.4437,75.3555,120.8121,72.275,6.1391,3.4719,338.8098,2.7075,15.012,0.9774,36.9
15.56,0.0661,94.0217,74.9136,118.9504,74.9209,5.9374,4.0643,335.5873,3.1007,15.0412,0.9781,36.9
15.62,0.0715,92.225,74.8639,118.688,74.0062,5.4948,4.2953,381.7088,2.7023,15.7784,0.9782,36.9
15.66,0.0625,91.5979,64.8424,112.9379,73.56,5.5658,4.1226,454.1569,3.1319,15.1848,0.9782,36.9
15.72,0.0722,93.6206,69.8107,119.0627,73.2923,5.8651,3.7884,428.5559,2.784,15.7584,0.974,36.9
15.76,0.078,98.12,70.4832,112.7334,74.4934,5.3237,3.7436,331.8674,3.1281,15.8971,0.9777,36.9
15.82,0.0769,97.25,70.9194,109.6596,76.4685,6.035,4.3432,424.4526,3.0786,15.5651,0.9739,36.9
15.86,0.0616,97.9212,65.4248,117.6035,72.2299,6.496,4.0418,415.4507,2.5243,16.028,0.9806,36.9
15.92,0.0697,95.2966,75.5474,117.5484,76.5947,5.3797,4.3282,428.7782,3.2771,14.6474,0.9786,36.9
15.96,0.0601,91.9987,74.4602,115.3112,72.854,5.9293,3.7412,505.143,2.999,15.3948,0.9775,36.9
16.02,0.0665,94.5469,71.5128,113.1383,72.3899,5.8899,3.8209,378.0065,2.7959,15.1985,0.9817,36.9
16.06,0.0683,95.5247,67.0708,117.8525,76.675,6.3616,4.2815,401.2204,2.8768,15.4414,0.9801,36.9
16.12,0.0575,94.5865,72.5541,114.9439,72.3841,6.0059,4.0416,450.6746,3.2166,15.3689,0.98,36.9
16.16,0.0579,93.5461,68.8907,116.8961,74.3402,5.5905,3.8278,414.9104,2.9356,14.2928,0.9789,36.9
16.22,0.0664,98.7852,76.3664,113.2775,75.3418,5.7699,4.169,380.5452,3.1446,16.1134,0.9781,36.9
16.26,0.0655,102.9463,67.506,113.1194,76.8506,6.2104,3.9276,500.5082,3.3456,15.0036,0.977,36.9
16.32,0.0607,98.7957,78.3925,117.4402,75.4848,5.9057,3.7724,406.6605,3.0321,14.6556,0.98,36.9
16.36,0.0666,97.5649,70.139,114.3846,73.2751,5.8248,3.7842,306.726,3.4575,15.8116,0.9766,36.9
16.42,0.0768,94.236,69.0096,114.6303,73.756,5.6643,3.7951,423.9991,2.8348,15.0894,0.9792,36.9
16.46,0.0696,97.2188,69.9629,116.3418,74.0016,6.0662,4.1672,588.8557,3.0385,15.8092,0.9783,36.9
16.52,0.0756,94.6564,75.5568,118.1831,71.833,6.1555,3.8608,391.3198,3.0664,15.1409,0.9801,36.9
16.56,0.0594,91.5878,74.5104,121.4286,76.5448,5.907,4.3673,419.8889,2.945,14.5362,0.9801,36.9
16.62,0.0619,96.6531,66.3363,116.9349,77.2444,6.2254,3.6483,331.7144,2.6895,15.584,0.977,36.9
16.66,0.068,93.1707,68.8868,112.5212,72.6779,5.4787,3.6676,429.3378,3.024,15.8274,0.9813,36.9
16.72,0.071,92.0776,66.1513,112.8218,76.2436,5.4028,4.2919,507.5209,2.9852,15.2347,0.9794,36.9
16.76,0.0653,96.8537,73.5531,114.7526,76.4962,5.9473,4.6499,328.1118,2.9879,15.0002,0.9833,36.9
16.82,0.0596,95.8858,69.6176,113.7164,75.27,5.5521,4.1238,405.35,3.0096,15.8379,0.9796,36.9
16.86,0.077,92.4268,79.8745,111.4233,77.5489,5.5038,4.212,411.4486,3.1522,15.9049,0.9797,36.9
16.92,0.0693,91.0265,69.8745,117.8225,74.1182,5.6817,4.2442,298.5591,2.7515,15.3654,0.9771,36.9
16.96,0.0675,98.5116,70.8934,115.0377,76.954,5.6366,3.9379,372.7777,2.9913,15.2078,0.9779,36.9
17.02,0.0561,101.727,69.5441,111.6725,76.4965,6.0508,3.8825,291.4842,2.9291,15.0296,0.9796,36.9
17.06,0.0684,95.5745,73.1883,116.5877,75.0872,5.5451,3.2805,394.9861,2.9149,14.2782,0.9751,36.9
17.12,0.0616,95.9032,76.3215,111.5906,71.7689,6.6259,3.5746,528.4743,2.8718,15.623,0.9783,36.9
17.16,0.0671,88.4507,67.7153,119.8929,73.8919,6.065,4.2708,417.3545,3.232,15.4611,0.9817,36.9
17.22,0.0666,97.8167,68.0426,110.2303,75.8204,5.4359,3.9173,352.1218,2.844,15.6493,0.9805,36.9
17.26,0.0655,93.3327,70.5573,112.4831,73.3956,5.7214,4.2471,461.1541,2.9768,15.8348,0.9827,36.9
17.32,0.0644,96.1471,72.4241,107.9298,74.6234,5.2115,4.1439,431.6753,2.9811,15.5134,0.9809,36.9
17.36,0.0688,97.2784,77.8735,115.711,71.3782,5.4851,3.8618,482.0207,2.5887,14.9408,0.9785,36.9
17.42,0.0701,92.6493,73.479,110.3499,73.7441,6.1275,4.1484,352.568,2.5634,14.8011,0.9767,36.9
17.46,0.0597,96.4272,76.7014,119.8261,74.997,5.5368,3.7638,394.3511,2.8018,15.3853,0.9751,36.9
17.52,0.0649,96.3323,71.0793,108.1325,77.7288,5.3277,4.1009,309.0558,2.7787,15.6053,0.9809,36.9
17.56,0.0697,96.778,73.2649,112.7787,77.4244,5.6506,3.9845,378.2468,2.8876,15.1895,0.9773,36.9
17.62,0.064,96.8626,74.754,109.6223,71.8324,5.6071,4.0741,282.3761,2.9199,14.8659,0.9776,36.9
17.66,0.066,95.1241,70.2102,119.0503,76.9966,5.981,3.7835,417.2373,3.0048,14.8994,0.9758,36.9
17.72,0.0735,96.1501,68.9708,111.2884,72.6344,5.462,5.0135,401.4627,3.023,15.9312,0.9772,36.9
17.76,0.067,94.2344,76.837,124.3204,73.9987,5.3921,4.1937,307.7825,2.9328,15.2259,0.9786,36.9
17.82,0.0691,93.8345,69.6386,111.5266,76.6951,5.3352,4.0235,500.9543,2.3943,14.9198,0.9804,36.9
17.86,0.0714,96.9776,74.8627,115.0013,73.1839,6.4161,4.3561,467.7904,2.5057,15.1643,0.9793,36.9
17.92,0.0571,96.2572,68.9842,115.9133,72.0539,5.2889,4.254,390.6071,3.1957,15.3649,0.9805,36.9
17.96,0.0664,94.7768,69.287,121.6404,71.8256,5.4074,3.9187,482.414,2.9368,15.9497,0.9788,36.9
18.02,0.0608,99.9044,73.9154,112.1342,74.6448,5.7426,3.9509,476.0951,2.9288,14.7757,0.977,36.9
18.06,0.0559,97.1298,68.2857,112.7123,70.5722,5.7136,3.9197,337.1548,2.3781,14.2812,0.9818,36.9
18.12,0.0603,99.0201,69.2376,113.6407,70.4406,5.4798,4.4184,352.7763,2.8251,14.9917,0.9797,36.9
18.16,0.0564,99.754,69.8939,108.3675,73.0879,5.7615,3.8601,286.4477,2.7711,17.1767,0.9775,36.9
18.22,0.072,93.7432,71.8894,111.5952,75.1396,5.8194,4.3642,406.8049,2.6427,14.9727,0.9783,36.9
18.26,0.052,92.8934,71.5727,116.4552,75.2029,5.3236,3.7269,380.4636,2.687,15.3975,0.981,36.9
18.32,0.0645,96.9338,70.1611,110.6131,73.6797,5.4197,4.213,375.7637,2.7303,14.8482,0.9795,36.9
18.36,0.0662,90.218,74.9433,111.9172,72.0004,4.9061,3.6046,510.6691,2.3783,15.6512,0.9773,36.9
18.42,0.0635,95.1995,71.8145,115.045,73.324,5.5767,4.3291,456.2045,2.8439,16.7923,0.9797,36.9
18.46,0.0597,96.8642,73.5611,112.5677,73.4364,5.6058,4.0008,346.2941,2.9251,15.307,0.9803,36.9
18.52,0.0622,95.3909,69.9975,115.6387,73.5871,5.6375,4.0492,490.2771,2.6434,15.032,0.9757,36.9
18.56,0.0636,97.9308,73.2455,114.7382,73.4027,5.5635,3.8595,340.8569,2.5715,15.7112,0.9779,36.9
18.62,0.0645,94.0523,78.0796,115.1095,75.1997,5.8041,4.5157,428.5561,2.5858,15.0488,0.9776,36.9
18.66,0.0697,94.7315,69.5679,108.7218,75.812,5.3183,3.5921,413.4262,2.9154,14.7185,0.9789,36.9
18.72,0.0703,96.3986,77.9383,116.1754,73.6408,5.9347,4.4614,500.0945,2.7405,15.393,0.9786,36.9
18.76,0.0625,95.7301,69.8734,113.9451,74.2948,5.6395,4.1807,463.3873,2.9374,15.5638,0.979,36.9
18.82,0.0648,97.2523,67.3138,116.674,75.9476,6.0472,4.2341,367.0248,2.7893,16.4578,0.9789,36.9
18.86,0.0625,93.4425,78.4005,116.9224,76.9801,5.8886,4.1456,454.2757,2.6249,14.8245,0.9742,36.9
18.92,0.076,98.1894,75.755,115.9666,74.3814,5.4486,3.7027,287.5446,2.4565,16.1286,0.9784,36.9
18.96,0.0624,92.639,66.4177,114.7879,73.2372,5.6295,4.0667,445.6818,2.8159,16.1561,0.979,36.9
19.02,0.0664,95.5451,69.4462,124.0803,76.4206,5.8322,3.5912,412.6296,2.5941,15.0998,0.9732,36.9
19.06,0.06,97.2541,73.2913,112.8571,72.8894,5.8137,4.1475,369.1108,2.8466,15.9611,0.9764,36.9
19.12,0.0688,96.9889,72.1051,109.6879,76.5118,6.1996,4.0813,306.7221,2.7483,16.608,0.9817,36.9
19.16,0.0712,96.0947,75.8338,116.3824,73.5602,5.7187,3.4698,345.7303,2.6284,16.3698,0.9793,36.9
19.22,0.0638,95.2216,73.4945,112.7224,76.6435,5.9825,3.7302,487.6557,2.9503,15.4901,0.98,36.9
19.26,0.0712,93.9824,68.7144,113.8671,76.8182,5.4841,4.0397,370.1982,3.102,15.426,0.9824,36.9
19.32,0.0757,93.75,70.4185,109.2091,75.8291,5.2468,4.3397,379.7104,2.8964,16.1614,0.9799,36.9
19.36,0.0633,95.7024,73.9739,111.1483,73.7705,5.5275,3.8675,507.1404,2.9458,15.8777,0.98,36.9
19.42,0.0734,96.4422,67.9867,113.0461,76.3187,5.8658,4.1016,438.5998,2.9667,16.251,0.9795,36.9
19.46,0.0586,94.8806,74.0504,115.0489,71.1695,5.4117,4.0551,416.7629,3.0519,15.4033,0.9767,36.9
19.52,0.0726,93.7493,79.3728,112.0951,75.3384,5.8392,4.4411,469.5375,3.228,16.0835,0.9785,36.9
19.56,0.0612,97.8195,75.1909,115.7964,73.4572,5.4359,3.992,390.9333,3.036,15.4142,0.9779,36.9
19.62,0.0658,98.1523,79.0002,108.3953,73.5028,5.6992,4.0911,438.0569,3.5164,16.7892,0.9802,36.9
19.66,0.0663,95.0582,74.3051,111.5738,70.4193,5.8947,3.6332,448.1713,3.1339,15.9699,0.9757,36.9
19.72,0.0712,94.9874,69.2869,111.9475,72.3387,6.2934,4.1876,299.1605,3.1259,16.4762,0.9714,36.9
19.76,0.075,91.2374,77.8291,110.7997,74.8299,5.9236,4.07,375.3941,3.2337,16.2743,0.9742,36.9
19.82,0.065,95.449,73.7717,113.8658,74.252,5.7852,4.4921,411.0663,3.1813,15.7845,0.9828,36.9
19.86,0.0711,94.321,67.7221,113.3975,75.1343,5.7228,4.2275,363.9567,3.1077,16.3124,0.9782,36.9
19.92,0.0712,95.4509,72.0169,113.3298,74.2467,5.6299,4.1526,339.6655,3.059,16.5666,0.98,36.9
19.96,0.075,96.8945,68.1913,114.603,72.2212,5.6753,3.6736,252.4575,3.0235,16.1047,0.9786,36.9
20.02,0.0635,91.8591,76.274,111.8927,76.4266,6.131,3.8373,369.6212,3.2305,16.2696,0.9786,36.9
20.06,0.0632,97.7413,76.0279,110.7772,76.9782,5.9826,4.1271,273.6442,3.1345,15.6727,0.9797,36.9
20.12,0.0704,96.6329,72.3393,115.4809,76.4584,5.7841,4.1341,346.8616,2.9797,15.8117,0.9797,36.9
20.16,0.0641,96.0189,70.5577,115.6755,75.8737,5.2543,4.4178,334.8013,2.8155,15.7616,0.9819,36.9
20.22,0.0667,93.6839,71.7621,113.8434,73.9554,5.9286,3.6183,458.9767,3.0032,16.575,0.9771,36.9
20.26,0.0575,89.711,76.2581,120.2651,73.6564,5.2334,4.0454,464.6739,2.834,15.9125,0.9803,36.9
20.32,0.0561,96.0762,70.386,108.4098,75.3539,5.5828,4.0257,497.8393,2.8034,15.9268,0.9808,36.9
20.36,0.0673,96.1025,76.2602,117.0847,78.1873,5.6179,4.458,412.6182,3.5813,16.0268,0.9808,36.9
20.42,0.0681,95.1351,77.2165,110.1133,73.4669,5.4019,4.0898,329.0039,2.8456,16.3414,0.9829,36.9
20.46,0.0756,92.6788,65.8311,116.3464,75.4587,5.2275,4.4884,366.0365,2.7043,16.0307,0.9802,36.9
20.52,0.0699,97.2329,73.924,110.0102,75.6082,5.5517,4.0713,341.0952,2.9702,15.9849,0.9801,36.9
20.56,0.0682,95.8901,73.3683,112.3598,73.4373,6.0358,4.0401,318.8446,3.2619,15.2398,0.9778,36.9
20.62,0.0593,98.6952,75.8959,114.0329,73.8627,6.1558,3.3934,405.1498,3.2456,16.7707,0.9812,36.9
20.66,0.0643,92.4298,74.0551,124.3938,76.6111,5.8513,3.729,226.0479,2.8702,15.8964,0.9781,36.9
20.72,0.0685,93.6077,71.2345,110.9726,73.9492,5.7805,4.3498,396.8876,2.9047,16.2518,0.9795,36.9
20.76,0.0765,93.1461,78.2113,113.9412,73.848,5.421,3.9307,385.0132,2.5888,16.1078,0.9756,36.9
20.82,0.0787,96.8976,69.1767,114.5082,73.865,5.0988,3.9746,453.9267,2.558,16.5689,0.976,36.9
20.86,0.0705,93.5309,71.7478,109.4127,72.7379,5.9367,3.4454,382.0189,2.7132,16.332,0.9818,36.9
20.92,0.0722,90.3,76.3643,113.1657,71.966,5.4453,4.0264,386.2449,2.6569,16.4399,0.9787,36.9
20.96,0.0709,95.2789,71.0301,110.5689,74.2286,5.8478,3.4849,325.1338,2.9037,15.4983,0.9788,36.9
21.02,0.0763,95.7638,66.9166,115.3068,72.3735,5.7634,4.141,393.9502,3.0424,15.7803,0.9777,36.9
21.06,0.0707,90.3614,75.0694,111.5762,71.7812,5.2018,3.9241,500.0335,2.5736,16.3766,0.98,36.9
21.12,0.0712,96.1739,72.6105,111.8933,73.2274,5.9146,4.4963,489.8644,2.742,16.6882,0.9768,36.9
21.16,0.0711,99.3808,66.8037,113.5367,72.8474,5.5541,3.4487,365.1035,2.6989,15.2857,0.9802,36.9
21.22,0.07,91.7613,72.4679,108.4935,73.085,5.8714,4.5616,331.363,2.6751,16.3251,0.9802,36.9
21.26,0.0671,89.61,75.0316,111.4123,74.9514,5.8526,4.2518,449.6292,2.705,16.6779,0.9799,36.9
21.32,0.063,94.5057,76.6582,112.8305,73.3885,5.7783,3.8837,427.8717,3.0679,16.1598,0.9769,36.9
21.36,0.0666,92.549,67.9157,113.2367,74.2904,6.2039,4.0283,354.9765,2.6572,16.0486,0.9732,36.9
21.42,0.0675,89.7098,75.8512,112.1941,74.8407,5.8336,3.8147,457.786,2.8378,16.057,0.9779,36.9
21.46,0.0538,96.6005,75.5864,114.1819,71.3065,5.5072,4.4967,469.637,2.5815,15.7524,0.9836,36.9
21.52,0.065,92.2021,70.7181,112.3176,74.1409,5.2995,3.4833,368.6899,2.8033,16.2095,0.9797,36.9
21.56,0.0583,91.8554,69.0422,111.7521,73.7307,5.7162,3.8678,326.2689,2.952,15.3649,0.9806,36.9
21.62,0.0736,89.0069,69.4191,112.0488,74.4002,5.2787,3.8873,539.5757,2.7961,16.1561,0.9796,36.9
21.66,0.0618,91.4445,70.3634,118.0733,72.7504,5.8741,4.0636,395.2186,2.63,16.371,0.9801,36.9
21.72,0.0626,93.3257,70.3714,112.7561,73.4355,5.5112,3.9946,465.4221,3.2201,15.749,0.9777,36.9
21.76,0.078,95.6982,71.0798,116.0413,68.9003,5.7204,3.8527,391.4794,2.982,16.0872,0.9805,36.9
21.82,0.0663,95.134,76.1423,114.8209,73.502,5.7359,3.84,414.6196,2.3367,14.9269,0.9802,36.9
21.86,0.0698,92.4423,72.9939,109.014,75.3741,5.4062,4.6839,516.5194,2.8853,16.4155,0.9806,36.9
21.92,0.0718,90.2982,66.9624,111.8153,76.6044,5.2422,3.9633,336.5358,2.9293,15.9013,0.9773,36.9
21.96,0.081,95.6446,71.361,112.0454,75.5281,5.1368,4.1545,440.1894,2.7569,16.0839,0.9836,36.9
22.02,0.0657,94.2007,70.8067,109.3146,73.2409,5.3925,4.1755,393.4525,2.6207,16.4808,0.9814,36.9
22.06,0.073,93.9807,71.5257,112.4801,73.0941,5.4216,3.6562,388.9775,2.2962,16.8639,0.9771,36.9
22.12,0.0637,92.8914,71.2814,118.0331,74.3281,5.7201,4.1792,404.3275,2.8649,16.137,0.9811,36.9
22.16,0.077,90.5822,67.8441,110.9302,74.6783,5.567,4.0954,376.5545,2.7131,16.6437,0.9789,36.9
22.22,0.0754,94.642,69.4377,110.9842,72.4674,5.1592,3.9671,405.123,2.7842,16.2843,0.9795,36.9
