Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.62,0.0691,94.6089,72.4518,113.0,73.443,5.7396,3.9225,463.1163,2.2279,14.29,0.98,36.8
11.66,0.0692,94.5908,72.6542,113.0,73.3985,5.7478,3.9478,463.0798,2.1116,14.29,0.98,36.8
11.72,0.0692,94.559,72.3152,113.0,73.4004,5.7487,3.9605,463.6635,2.2831,14.29,0.98,36.8
11.76,0.0691,94.607,72.3448,113.0,73.3572,5.7461,3.9395,463.8973,2.2369,14.29,0.98,36.8
11.82,0.0691,94.5985,72.6705,113.0,73.3829,5.7347,3.9618,462.1579,2.2225,14.29,0.98,36.8
11.86,0.0692,94.5986,72.453,113.0,73.3767,5.7411,3.9455,463.7487,2.3265,14.29,0.98,36.8
11.92,0.0691,94.6114,72.6595,113.0,73.4078,5.7449,3.8882,463.4506,2.272,14.29,0.98,36.8
11.96,0.0691,94.6261,72.3768,113.0,73.3752,5.7501,3.8563,462.484,2.1433,14.29,0.98,36.8
12.02,0.0692,94.6105,72.6036,113.0,73.378,5.7353,3.8287,462.5516,2.1343,14.29,0.98,36.8
12.06,0.0691,94.5818,72.5209,113.0,73.3615,5.7499,3.8504,463.5204,2.2868,14.29,0.98,36.8
12.12,0.0691,94.6284,72.4882,113.0,73.4152,5.7427,3.8205,462.8955,2.1754,14.29,0.98,36.8
12.16,0.0691,94.6074,72.5284,113.0,73.4049,5.7391,3.8458,462.4529,2.2115,14.29,0.98,36.8
12.22,0.0691,94.6554,72.3034,113.0,73.4235,5.7347,3.8059,462.5294,2.1793,14.29,0.98,36.8
12.26,0.069,94.6137,72.3507,113.0,73.4557,5.7339,3.8553,461.5313,2.116,14.29,0.98,36.8
12.32,0.0691,94.5944,72.387,113.0,73.4076,5.7258,3.8792,462.3129,2.2485,14.29,0.98,36.8
12.36,0.0692,94.6082,72.4045,113.0,73.4021,5.7279,3.9047,462.5099,2.2376,14.29,0.98,36.8
12.42,0.0692,94.6029,72.3176,113.0,73.4067,5.734,3.8913,462.4802,2.2337,14.29,0.98,36.8
12.46,0.0691,94.6202,72.3157,113.0,73.3689,5.7326,3.9197,463.006,2.2422,14.29,0.98,36.8
12.52,0.0691,94.5748,72.5038,113.0,73.3826,5.7301,3.9274,463.3037,2.1804,14.29,0.98,36.8
12.56,0.0691,94.5639,72.3375,113.0,73.4392,5.7243,3.9786,462.8804,2.2082,14.29,0.98,36.8
12.62,0.0691,94.6021,72.3356,113.0,73.4522,5.7318,4.013,462.3088,2.2032,14.29,0.98,36.8
12.66,0.0691,94.5938,72.3562,113.0,73.3977,5.7366,3.9698,463.1465,2.2953,14.29,0.98,36.8
12.72,0.0691,94.5766,72.5373,113.0,73.4158,5.7344,3.8988,463.0025,2.1003,14.29,0.98,36.8
12.76,0.0691,94.615,72.3159,113.0,73.3763,5.7306,3.8886,463.2515,2.2302,14.29,0.98,36.8
12.82,0.0692,94.6053,72.2908,113.0,73.4071,5.7297,3.8754,463.2339,2.27,14.29,0.98,36.8
12.86,0.0692,94.5836,72.4648,113.0,73.4265,5.7215,3.8578,463.3519,2.2112,14.29,0.98,36.8
12.92,0.0692,94.6429,72.3762,113.0,73.3984,5.7279,3.8557,463.0795,2.1203,14.29,0.98,36.8
12.96,0.0691,94.6144,72.4457,113.0,73.3468,5.7295,3.8128,463.1723,2.2071,14.29,0.98,36.8
13.02,0.0692,94.5705,72.3737,113.0,73.4102,5.7277,3.8646,462.2323,2.1601,14.29,0.98,36.8
13.06,0.0691,94.6088,72.4073,113.0,73.3604,5.7258,3.8138,462.4159,2.1788,14.29,0.98,36.8
13.12,0.0691,94.5813,72.3573,113.0,73.36,5.7363,3.8514,463.6555,2.2716,14.29,0.98,36.8
13.16,0.0691,94.5711,72.3526,113.0,73.4246,5.7403,3.9052,463.8468,2.2921,14.29,0.98,36.8
13.22,0.0691,94.619,72.3576,113.0,73.3933,5.7238,3.921,462.8247,2.1456,14.29,0.98,36.8
13.26,0.0691,94.625,72.3724,113.0,73.3632,5.7392,3.9169,462.352,2.2543,14.29,0.98,36.8
13.32,0.0692,94.5767,72.3781,113.0,73.3642,5.7242,3.9597,462.7685,2.2432,14.29,0.98,36.8
13.36,0.0691,94.6205,72.5904,113.0,73.3762,5.7394,3.9598,463.3598,2.1687,14.29,0.98,36.8
13.42,0.0691,94.5705,72.3255,113.0,73.4397,5.7343,4.0165,463.2474,2.19,14.29,0.98,36.8
13.46,0.0691,94.6076,72.3017,113.0,73.3449,5.7306,4.0112,462.0906,2.1483,14.29,0.98,36.8
13.52,0.0691,94.5807,72.3771,113.0,73.3754,5.7337,3.9316,462.5691,2.2764,14.29,0.98,36.8
13.56,0.0691,94.586,72.5388,113.0,73.4451,5.7321,3.8703,462.9013,2.2078,14.29,0.98,36.8
13.62,0.0691,94.6062,72.4006,113.0,73.403,5.7313,3.8787,462.9404,2.1365,14.29,0.98,36.8
13.66,0.0691,94.5925,72.4168,113.0,73.3734,5.7437,3.8574,462.5905,2.2674,14.29,0.98,36.8
13.72,0.0691,94.6091,72.4154,113.0,73.3727,5.7257,3.8656,462.6535,2.2837,14.29,0.98,36.8
13.76,0.0692,94.5709,72.4369,113.0,73.4072,5.73,3.81,463.0804,2.3164,14.29,0.98,36.8
13.82,0.0692,94.5709,72.3792,113.0,73.4447,5.7282,3.827,462.556,2.352,14.29,0.98,36.8
13.86,0.0691,94.5889,72.3604,113.0,73.4024,5.737,3.8148,463.2432,2.3216,14.29,0.98,36.8
13.92,0.0691,94.5603,72.4036,113.0,73.4041,5.7253,3.8331,462.8139,2.383,14.29,0.98,36.8
13.96,0.0692,94.5842,72.4471,113.0,73.3855,5.7323,3.8457,464.0866,2.3657,14.29,0.98,36.8
14.02,0.0691,94.6439,72.4538,113.0,73.4024,5.7348,3.8715,462.7212,2.3631,14.29,0.98,36.8
14.06,0.0692,94.5935,72.3514,113.0,73.3688,5.7347,3.8847,462.7338,2.4401,14.29,0.98,36.8
14.12,0.0691,94.5661,72.3675,113.0,73.3766,5.7279,3.9114,461.8431,2.3264,14.29,0.98,36.8
14.16,0.0691,94.5761,72.3931,113.0,73.3949,5.735,3.9062,463.3626,2.4468,14.29,0.98,36.8
14.22,0.0692,94.6064,72.3608,113.0,73.4186,5.7378,3.9202,463.5056,2.5723,14.29,0.98,36.8
14.26,0.0692,94.6153,72.436,113.0,73.4185,5.7295,3.9923,462.9465,2.5097,14.29,0.98,36.8
14.32,0.0691,94.5964,72.5294,113.0,73.4172,5.7266,4.0011,464.4939,2.544,14.29,0.98,36.8
14.36,0.0691,94.586,72.336,113.0,73.4466,5.7277,3.8977,463.6945,2.4645,14.29,0.98,36.8
14.42,0.0691,94.6431,72.4749,113.0,73.3918,5.7351,3.9153,464.7452,2.5066,14.29,0.98,36.8
14.46,0.0691,94.5835,72.3332,113.0,73.412,5.7283,3.894,463.3709,2.6092,14.29,0.98,36.8
14.52,0.0691,94.5489,72.273,113.0,73.406,5.7276,3.8427,463.0423,2.5705,14.29,0.98,36.8
14.56,0.0691,94.5377,72.3767,113.0,73.4098,5.7351,3.8368,463.2429,2.5032,14.29,0.98,36.8
14.62,0.0692,94.5757,72.4855,113.0,73.431,5.7365,3.8601,463.831,2.63,14.29,0.98,36.8
14.66,0.0691,94.5713,72.4732,113.0,73.4109,5.7323,3.8462,464.2401,2.6815,14.29,0.98,36.8
14.72,0.0692,94.5846,72.4217,113.0,73.4256,5.7266,3.8471,462.7458,2.6693,14.29,0.98,36.8
14.76,0.0691,94.5891,72.4036,113.0,73.3793,5.7329,3.8488,463.0669,2.7963,14.29,0.98,36.8
14.82,0.0691,94.5819,72.3728,113.0,73.4391,5.7185,3.8661,461.9515,2.7249,14.29,0.98,36.8
14.86,0.0691,94.6057,72.377,113.0,73.3705,5.7318,3.8582,462.9018,2.7378,14.29,0.98,36.8
14.92,0.0692,94.583,72.3696,113.0,73.419,5.7327,3.8622,463.4234,2.6235,14.29,0.98,36.8
14.96,0.0691,94.6149,72.4997,113.0,73.4239,5.7292,3.9245,462.7782,2.696,14.29,0.98,36.8
15.02,0.0692,94.5446,72.4037,113.0,73.4003,5.7299,3.9242,462.6335,2.5465,14.29,0.98,36.8
15.06,0.0692,94.6308,72.3626,113.0,73.4211,5.7223,3.9311,463.276,2.5687,14.29,0.98,36.8
15.12,0.0692,94.6131,72.5651,113.0,73.4398,5.7363,3.968,462.7032,2.453,14.29,0.98,36.8
15.16,0.0691,94.5547,72.3053,113.0,73.4199,5.7344,3.9196,462.8726,2.451,14.29,0.98,36.8
15.22,0.0691,94.6007,72.3499,113.0,73.4401,5.7275,3.9465,463.7089,2.3857,14.29,0.98,36.8
15.26,0.0692,94.5851,72.3685,113.0,73.3994,5.7254,3.912,462.9255,2.4114,14.29,0.98,36.8
15.32,0.0691,94.5325,72.432,113.0,73.4046,5.734,3.8735,464.1326,2.2932,14.29,0.98,36.8
15.36,0.0692,94.5551,72.2848,113.0,73.4155,5.7315,3.826,462.6035,2.3316,14.29,0.98,36.8
15.42,0.0691,94.6135,72.3622,113.0,73.394,5.725,3.869,464.2159,2.3039,14.29,0.98,36.8
15.46,0.0691,94.5656,72.4509,113.0,73.3939,5.7244,3.8224,463.8569,2.3029,14.29,0.98,36.8
15.52,0.0692,94.6165,72.2876,113.0,73.4239,5.7253,3.8482,463.4221,2.3249,14.29,0.98,36.8
15.56,0.0691,94.5835,72.5902,113.0,73.4154,5.7246,3.8225,463.1762,2.2781,14.29,0.98,36.8
15.62,0.0691,94.6398,72.4846,113.0,73.4122,5.7294,3.8425,463.1032,2.2419,14.29,0.98,36.8
15.66,0.0692,94.58,72.4904,113.0,73.3746,5.7341,3.8709,462.8968,2.1519,14.29,0.98,36.8
15.72,0.0692,94.6279,72.1989,113.0,73.368,5.7313,3.8452,463.7033,2.1414,14.29,0.98,36.8
15.76,0.0691,94.6041,72.461,113.0,73.3895,5.7288,3.9154,463.3026,2.2457,14.29,0.98,36.8
15.82,0.0691,94.589,72.4727,113.0,73.4243,5.7277,3.9473,461.8569,2.1549,14.29,0.98,36.8
15.86,0.0692,94.572,72.5772,113.0,73.3792,5.7224,3.9172,463.7962,2.1894,14.29,0.98,36.8
15.92,0.0691,94.582,72.5777,113.0,73.3536,5.7248,3.9557,462.467,2.2678,14.29,0.98,36.8
15.96,0.0692,94.6105,72.5148,113.0,73.4389,5.7289,3.9668,463.8384,2.1749,14.29,0.98,36.8
16.02,0.0692,94.6132,72.6512,113.0,73.4034,5.7206,3.9443,463.7801,2.2722,14.29,0.98,36.8
16.06,0.0691,94.5539,72.4203,113.0,73.4192,5.7218,3.9205,463.7302,2.1914,14.29,0.98,36.8
16.12,0.0691,94.6311,72.4291,113.0,73.3988,5.7243,3.8733,463.5162,2.2072,14.29,0.98,36.8
16.16,0.0692,94.604,72.7073,113.0,73.3734,5.7331,3.8939,463.3471,2.208,14.29,0.98,36.8
16.22,0.0691,94.5836,72.6126,113.0,73.3995,5.7288,3.8914,463.2928,2.2051,14.29,0.98,36.8
16.26,0.0692,94.5827,72.3717,113.0,73.4188,5.7265,3.8416,462.7789,2.3487,14.29,0.98,36.8
16.32,0.0692,94.5973,72.4311,113.0,73.3775,5.7239,3.8024,462.5633,2.1874,14.29,0.98,36.8
16.36,0.0692,94.5966,72.489,113.0,73.4115,5.7286,3.8128,463.3128,2.1446,14.29,0.98,36.8
16.42,0.0692,94.6036,72.4932,113.0,73.4175,5.7189,3.854,463.0126,2.2726,14.29,0.98,36.8
16.46,0.0692,94.6119,72.4086,113.0,73.4019,5.7282,3.8305,462.8774,2.3049,14.29,0.98,36.8
16.52,0.0691,94.6167,72.4215,113.0,73.3991,5.7287,3.8938,463.3856,2.2598,14.29,0.98,36.8
16.56,0.0692,94.6016,72.6072,113.0,73.4263,5.7196,3.8845,463.6201,2.1999,14.29,0.98,36.8
16.62,0.0691,94.5515,72.5842,113.0,73.3975,5.7297,3.9316,462.9765,2.2062,14.29,0.98,36.8
16.66,0.0691,94.5897,72.6256,113.0,73.3702,5.7306,3.9089,464.219,2.2295,14.29,0.98,36.8
16.72,0.0692,94.6168,72.4466,113.0,73.414,5.7303,3.9636,463.064,2.2761,14.29,0.98,36.8
16.76,0.0691,94.6392,72.5972,113.0,73.4362,5.7309,3.9235,463.3621,2.1289,14.29,0.98,36.8
16.82,0.0691,94.5727,72.4535,113.0,73.3767,5.7326,3.9374,463.0067,2.1625,14.29,0.98,36.8
16.86,0.0691,94.593,72.4851,113.0,73.472,5.7148,3.9636,463.4148,2.1002,14.29,0.98,36.8
16.92,0.0691,94.6098,72.2994,113.0,73.4364,5.7386,3.9046,463.6839,2.203,14.29,0.98,36.8
16.96,0.0692,94.6119,72.5277,113.0,73.4105,5.7353,3.8982,463.6855,2.1305,14.29,0.98,36.8
17.02,0.0692,94.5668,72.5144,113.0,73.3804,5.728,3.847,462.9785,2.2699,14.29,0.98,36.8
17.06,0.0692,94.6309,72.5144,113.0,73.4566,5.7365,3.8562,463.7157,2.313,14.29,0.98,36.8
17.12,0.0691,94.6164,72.7719,113.0,73.4102,5.729,3.8612,463.5147,2.2008,14.29,0.98,36.8
17.16,0.0691,94.5917,72.4553,113.0,73.3854,5.7207,3.8325,463.5259,2.3584,14.29,0.98,36.8
17.22,0.0692,94.6031,72.4535,113.0,73.3925,5.7346,3.8201,463.309,2.2041,14.29,0.98,36.8
17.26,0.0692,94.6269,72.3146,113.0,73.4019,5.7307,3.846,462.3762,2.3101,14.29,0.98,36.8
17.32,0.0691,94.596,72.3966,113.0,73.3973,5.7272,3.8147,462.8703,2.2066,14.29,0.98,36.8
17.36,0.0692,94.5998,72.412,113.0,73.4085,5.7134,3.8638,463.5632,2.2266,14.29,0.98,36.8
17.42,0.0691,94.5904,72.4307,113.0,73.4687,5.7305,3.8819,462.5851,2.2664,14.29,0.98,36.8
17.46,0.0692,94.6017,72.3163,113.0,73.3818,5.7266,3.9051,463.0474,2.314,14.29,0.98,36.8
17.52,0.0691,94.6172,72.2998,113.0,73.3772,5.7115,3.9306,463.5613,2.2473,14.29,0.98,36.8
17.56,0.0691,94.604,72.2868,113.0,73.3773,5.7266,3.9388,463.507,2.2562,14.29,0.98,36.8
17.62,0.0691,94.5703,72.4161,113.0,73.393,5.7198,3.9496,463.6351,2.1752,14.29,0.98,36.8
17.66,0.0693,94.6045,72.3835,113.0,73.4442,5.738,3.9339,464.0925,2.2068,14.29,0.98,36.8
17.72,0.069,94.5906,72.3986,113.0,73.4039,5.7325,3.9481,463.6547,2.2395,14.29,0.98,36.8
17.76,0.0692,94.5783,72.3876,113.0,73.4245,5.7349,3.9266,463.4407,2.2688,14.29,0.98,36.8
17.82,0.0692,94.6439,72.4653,113.0,73.3963,5.7283,3.874,464.0635,2.1781,14.29,0.98,36.8
17.86,0.0691,94.6304,72.3361,113.0,73.3585,5.7321,3.8878,463.559,2.388,14.29,0.98,36.8
17.92,0.0692,94.6223,72.4122,113.0,73.3991,5.7259,3.8626,463.6138,2.3498,14.29,0.98,36.8
17.96,0.0692,94.6142,72.4657,113.0,73.4062,5.73,3.8202,462.9176,2.3292,14.29,0.98,36.8
18.02,0.0692,94.5793,72.4745,113.0,73.3626,5.7341,3.839,464.097,2.3031,14.29,0.98,36.8
18.06,0.0692,94.581,72.2753,113.0,73.4231,5.739,3.8429,462.2086,2.3198,14.29,0.98,36.8
18.12,0.069,94.588,72.6328,113.0,73.3976,5.7293,3.8325,463.9135,2.3194,14.29,0.98,36.8
18.16,0.0692,94.5814,72.3487,113.0,73.4082,5.7187,3.8423,463.7386,2.3502,14.29,0.98,36.8
18.22,0.0691,94.605,72.379,113.0,73.3916,5.7471,3.8692,463.7172,2.4415,14.29,0.98,36.8
18.26,0.0692,94.6107,72.495,113.0,73.4359,5.7292,3.9083,463.614,2.3879,14.29,0.98,36.8
18.32,0.0691,94.595,72.4791,113.0,73.3818,5.7241,3.8913,464.4581,2.4078,14.29,0.98,36.8
18.36,0.0691,94.6211,72.2445,113.0,73.4054,5.725,3.9453,463.4261,2.4684,14.29,0.98,36.8
18.42,0.0691,94.5826,72.3814,113.0,73.3413,5.7161,3.9435,463.1752,2.5943,14.29,0.98,36.8
18.46,0.0692,94.6029,72.2758,113.0,73.3917,5.7357,3.9548,462.8226,2.509,14.29,0.98,36.8
18.52,0.0692,94.609,72.3587,113.0,73.4027,5.7319,3.9652,463.2102,2.5523,14.29,0.98,36.8
18.56,0.0691,94.5922,72.2846,113.0,73.3823,5.7285,3.9365,463.0871,2.4643,14.29,0.98,36.8
18.62,0.0691,94.5615,72.3243,113.0,73.3704,5.7247,3.9032,463.0866,2.6246,14.29,0.98,36.8
18.66,0.0692,94.5988,72.4794,113.0,73.4126,5.719,3.8878,463.8381,2.5199,14.29,0.98,36.8
18.72,0.0691,94.5789,72.4554,113.0,73.4078,5.7227,3.8752,463.5628,2.6159,14.29,0.98,36.8
18.76,0.0691,94.6054,72.4439,113.0,73.4053,5.7259,3.8955,463.165,2.5508,14.29,0.98,36.8
18.82,0.0692,94.5769,72.4824,113.0,73.3776,5.7251,3.8085,463.7925,2.68,14.29,0.98,36.8
18.86,0.0692,94.5679,72.3994,113.0,73.3762,5.7355,3.8154,463.3228,2.6567,14.29,0.98,36.8
18.92,0.0691,94.5852,72.4791,113.0,73.4197,5.7262,3.838,462.628,2.8049,14.29,0.98,36.8
18.96,0.0692,94.5741,72.4684,113.0,73.3785,5.726,3.8558,463.5031,2.6187,14.29,0.98,36.8
19.02,0.0691,94.6024,72.6624,113.0,73.4396,5.7264,3.8786,463.4141,2.5874,14.29,0.98,36.8
19.06,0.0692,94.6019,72.4413,113.0,73.4057,5.7381,3.87,463.167,2.7024,14.29,0.98,36.8
19.12,0.0692,94.5992,72.5661,113.0,73.3944,5.7292,3.9135,464.539,2.6506,14.29,0.98,36.8
19.16,0.0692,94.5993,72.3647,113.0,73.3674,5.7272,3.9144,463.0399,2.5767,14.29,0.98,36.8
19.22,0.0692,94.6117,72.4633,113.0,73.412,5.7254,3.9077,463.2985,2.5641,14.29,0.98,36.8
19.26,0.0692,94.5685,72.5172,113.0,73.3715,5.7304,3.9597,464.0439,2.4322,14.29,0.98,36.8
19.32,0.0692,94.5599,72.4743,113.0,73.447,5.7319,3.9929,463.1734,2.5813,14.29,0.98,36.8
19.36,0.0692,94.589,72.6801,113.0,73.4576,5.7251,3.9337,464.0748,2.4536,14.29,0.98,36.8
19.42,0.0692,94.6189,72.4862,113.0,73.4162,5.7272,3.9115,462.624,2.2981,14.29,0.98,36.8
19.46,0.0692,94.6069,72.388,113.0,73.4401,5.7231,3.9157,463.8304,2.3051,14.29,0.98,36.8
19.52,0.0691,94.6088,72.5016,113.0,73.395,5.7273,3.8905,464.2885,2.31,14.29,0.98,36.8
19.56,0.0692,94.5735,72.596,113.0,73.4084,5.7336,3.8537,463.2239,2.2836,14.29,0.98,36.8
19.62,0.0692,94.5865,72.6043,113.0,73.3983,5.7373,3.8532,463.569,2.3583,14.29,0.98,36.8
19.66,0.0692,94.6094,72.5697,113.0,73.3779,5.738,3.8138,463.4774,2.2472,14.29,0.98,36.8
19.72,0.0692,94.6075,72.4898,113.0,73.3468,5.7248,3.8317,462.8958,2.2904,14.29,0.98,36.8
19.76,0.0692,94.5731,72.613,113.0,73.4252,5.7405,3.8481,463.5887,2.3088,14.29,0.98,36.8
19.82,0.0692,94.5841,72.5726,113.0,73.4129,5.7407,3.8522,463.9687,2.3243,14.29,0.98,36.8
19.86,0.0692,94.5703,72.5891,113.0,73.4007,5.7356,3.8667,463.2077,2.2308,14.29,0.98,36.8
19.92,0.0692,94.6822,72.5764,113.0,73.3622,5.7318,3.8686,463.1754,2.2099,14.29,0.98,36.8
19.96,0.0692,94.595,72.4933,113.0,73.429,5.7239,3.9156,463.8023,2.2173,14.29,0.98,36.8
20.02,0.0692,94.5954,72.4016,113.0,73.4605,5.7333,3.9229,463.1054,2.162,14.29,0.98,36.8
20.06,0.0692,94.5479,72.4619,113.0,73.4087,5.7192,3.9368,463.7753,2.2446,14.29,0.98,36.8
20.12,0.0692,94.5899,72.5234,113.0,73.4271,5.7225,3.943,463.9994,2.2921,14.29,0.98,36.8
20.16,0.0692,94.5944,72.5918,113.0,73.4164,5.7181,3.955,462.9481,2.2842,14.29,0.98,36.8
20.22,0.0692,94.5978,72.4498,113.0,73.4153,5.7352,3.9508,463.3574,2.2632,14.29,0.98,36.8
20.26,0.0692,94.6291,72.4271,113.0,73.413,5.7377,3.8906,463.1401,2.2112,14.29,0.98,36.8
20.32,0.0692,94.5636,72.6036,113.0,73.3943,5.7287,3.8833,463.525,2.3394,14.29,0.98,36.8
20.36,0.0692,94.5796,72.3811,113.0,73.4057,5.7375,3.8762,464.1814,2.2278,14.29,0.98,36.8
20.42,0.0691,94.5932,72.4948,113.0,73.369,5.7387,3.8443,463.8955,2.3046,14.29,0.98,36.8
20.46,0.0692,94.6245,72.516,113.0,73.369,5.7346,3.8494,462.5084,2.2217,14.29,0.98,36.8
20.52,0.0692,94.5558,72.571,113.0,73.3994,5.7326,3.8572,463.7978,2.1974,14.29,0.98,36.8
20.56,0.0692,94.6428,72.6025,113.0,73.4022,5.7379,3.8197,464.1523,2.2328,14.29,0.98,36.8
20.62,0.0692,94.591,72.5904,113.0,73.3739,5.7204,3.8347,462.8601,2.2473,14.29,0.98,36.8
20.66,0.0691,94.6238,72.4992,113.0,73.3983,5.7276,3.8454,463.3024,2.2276,14.29,0.98,36.8
20.72,0.0691,94.6474,72.3573,113.0,73.4016,5.7294,3.8472,463.0831,2.1399,14.29,0.98,36.8
20.76,0.0692,94.6055,72.4645,113.0,73.3702,5.7193,3.8938,462.8222,2.1947,14.29,0.98,36.8
20.82,0.0692,94.6097,72.4219,113.0,73.4052,5.7301,3.9275,463.6604,2.1216,14.29,0.98,36.8
20.86,0.0692,94.5753,72.4402,113.0,73.3822,5.7307,3.9238,463.5984,2.2411,14.29,0.98,36.8
20.92,0.0692,94.5782,72.5104,113.0,73.3918,5.7253,3.9095,464.5972,2.2148,14.29,0.98,36.8
20.96,0.0692,94.5818,72.4617,113.0,73.3991,5.7174,3.9441,463.3758,2.3109,14.29,0.98,36.8
21.02,0.0692,94.6142,72.5025,113.0,73.3757,5.7343,3.9329,464.1249,2.2326,14.29,0.98,36.8
21.06,0.0692,94.5881,72.4739,113.0,73.4169,5.7338,3.9771,463.5112,2.2394,14.29,0.98,36.8
21.12,0.0692,94.5824,72.3321,113.0,73.4062,5.7382,3.9216,463.8135,2.2161,14.29,0.98,36.8
21.16,0.0691,94.5536,72.3244,113.0,73.4012,5.7322,3.9149,462.8318,2.278,14.29,0.98,36.8
21.22,0.0691,94.6021,72.4053,113.0,73.4,5.74,3.8789,462.8881,2.1797,14.29,0.98,36.8
21.26,0.0692,94.6051,72.4525,113.0,73.3849,5.7182,3.8321,463.767,2.2545,14.29,0.98,36.8
21.32,0.0692,94.5968,72.4733,113.0,73.3858,5.7246,3.8222,463.6532,2.1772,14.29,0.98,36.8
21.36,0.0692,94.5986,72.3489,113.0,73.4165,5.7315,3.8056,463.3167,2.335,14.29,0.98,36.8
21.42,0.0691,94.6134,72.5901,113.0,73.4504,5.7308,3.8396,463.1494,2.2592,14.29,0.98,36.8
21.46,0.0692,94.6034,72.529,113.0,73.4151,5.7272,3.8777,463.9072,2.2757,14.29,0.98,36.8
21.52,0.0692,94.6365,72.3535,113.0,73.434,5.7238,3.8432,462.6225,2.2769,14.29,0.98,36.8
21.56,0.0692,94.6594,72.2457,113.0,73.4212,5.7311,3.8745,463.1063,2.3135,14.29,0.98,36.8
21.62,0.0692,94.5769,72.4064,113.0,73.368,5.724,3.8902,463.2858,2.3021,14.29,0.98,36.8
21.66,0.0692,94.5983,72.3709,113.0,73.3622,5.7295,3.9044,463.3298,2.1616,14.29,0.98,36.8
21.72,0.0691,94.5985,72.2361,113.0,73.3907,5.7368,3.9327,463.8213,2.0978,14.29,0.98,36.8
21.76,0.0692,94.5569,72.429,113.0,73.3937,5.7317,3.9574,464.0622,2.247,14.29,0.98,36.8
21.82,0.0691,94.612,72.3103,113.0,73.3784,5.729,3.9647,463.4711,2.2201,14.29,0.98,36.8
21.86,0.0692,94.5618,72.4654,113.0,73.3918,5.7434,3.9785,463.8579,2.2769,14.29,0.98,36.8
21.92,0.0691,94.625,72.3245,113.0,73.3833,5.7309,3.9671,463.244,2.2074,14.29,0.98,36.8
21.96,0.0692,94.6344,72.4722,113.0,73.4074,5.72,3.8973,464.6647,2.2248,14.29,0.98,36.8
22.02,0.0692,94.5971,72.3686,113.0,73.3797,5.7264,3.8865,463.3657,2.2167,14.29,0.98,36.8
22.06,0.0692,94.6177,72.6269,113.0,73.395,5.7271,3.8871,463.9703,2.2882,14.29,0.98,36.8
22.12,0.0691,94.6194,72.4392,113.0,73.411,5.7418,3.8642,463.2621,2.2738,14.29,0.98,36.8
22.16,0.0692,94.5936,72.5654,113.0,73.3898,5.7398,3.8215,463.8639,2.3223,14.29,0.98,36.8
22.22,0.0692,94.6369,72.4527,113.0,73.3731,5.7326,3.8306,463.7779,2.2555,14.29,0.98,36.8
22.26,0.0692,94.6536,72.4179,113.0,73.4416,5.7155,3.8249,463.7992,2.3141,14.29,0.98,36.8
22.32,0.0692,94.622,72.4294,113.0,73.4103,5.7271,3.8307,463.5659,2.4267,14.29,0.98,36.8
22.36,0.0691,94.5851,72.3637,113.0,73.3774,5.7386,3.8584,464.4511,2.4292,14.29,0.98,36.8
22.42,0.0691,94.5974,72.3199,113.0,73.3932,5.7238,3.8345,462.6298,2.435,14.29,0.98,36.8
22.46,0.0691,94.6446,72.4256,113.0,73.3704,5.7421,3.8711,463.8001,2.5559,14.29,0.98,36.8
22.52,0.0691,94.5898,72.249,113.0,73.4235,5.7267,3.9027,463.6311,2.4031,14.29,0.98,36.8
22.56,0.0692,94.6268,72.4326,113.0,73.4334,5.7218,3.9463,464.1119,2.5533,14.29,0.98,36.8
22.62,0.0691,94.6185,72.4542,113.0,73.4136,5.7224,3.9359,463.6108,2.5116,14.29,0.98,36.8
22.66,0.0691,94.5777,72.4106,113.0,73.3714,5.7382,3.9334,464.4789,2.4382,14.29,0.98,36.8
22.72,0.0691,94.6395,72.56,113.0,73.3796,5.7275,3.9467,464.629,2.5007,14.29,0.98,36.8
22.76,0.0692,94.6129,72.4219,113.0,73.3788,5.7329,3.9335,463.6583,2.6049,14.29,0.98,36.8
22.82,0.0692,94.609,72.2826,113.0,73.397,5.714,3.9021,464.0017,2.6243,14.29,0.98,36.8
22.86,0.0692,94.6369,72.3695,113.0,73.363,5.7252,3.9039,464.1215,2.508,14.29,0.98,36.8
22.92,0.0691,94.6366,72.3128,113.0,73.3967,5.7302,3.906,463.6987,2.6824,14.29,0.98,36.8
22.96,0.0692,94.6125,72.5477,113.0,73.4092,5.7245,3.8107,464.0333,2.5612,14.29,0.98,36.8
23.02,0.0692,94.5916,72.3621,113.0,73.392,5.7309,3.8505,463.7082,2.6292,14.29,0.98,36.8
23.06,0.0693,94.6243,72.3722,113.0,73.3619,5.7418,3.8609,464.9792,2.6795,14.29,0.98,36.8
23.12,0.0691,94.6315,72.4384,113.0,73.3625,5.7245,3.8204,463.4909,2.6453,14.29,0.98,36.8
23.16,0.0691,94.6082,72.4988,113.0,73.4304,5.7166,3.8763,464.0,2.7156,14.29,0.98,36.8
23.22,0.0692,94.566,72.425,113.0,73.4059,5.739,3.8574,463.282,2.6015,14.29,0.98,36.8
