Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.62,0.0691,94.6278,72.1334,113.0,73.46,5.7488,3.9173,464.1357,2.2642,14.29,0.98,36.8
11.66,0.0692,94.6843,72.6067,113.0,73.4511,5.7773,3.958,463.3314,2.1768,14.29,0.98,36.8
11.72,0.0692,94.5846,72.3186,113.0,73.3928,5.7405,3.9559,463.4216,2.2977,14.29,0.98,36.8
11.76,0.0691,94.5358,72.5607,113.0,73.3689,5.7434,3.9231,464.4882,2.146,14.29,0.98,36.8
11.82,0.069,94.5822,72.6961,113.0,73.4646,5.7176,4.0046,463.7678,2.2506,14.29,0.98,36.8
11.86,0.0692,94.5343,72.4807,113.0,73.4072,5.7365,3.9659,461.922,2.5082,14.29,0.98,36.8
11.92,0.069,94.5681,72.8089,113.0,73.3506,5.7431,3.8734,462.9818,2.1608,14.29,0.98,36.8
11.96,0.0691,94.6313,72.2642,113.0,73.3393,5.7351,3.8281,463.4247,2.1131,14.29,0.98,36.8
12.02,0.0692,94.6528,72.6552,113.0,73.3859,5.7485,3.8461,462.4647,2.1081,14.29,0.98,36.8
12.06,0.0693,94.5578,72.4245,113.0,73.4497,5.7603,3.8669,463.5381,2.235,14.29,0.98,36.8
12.12,0.0692,94.6766,72.6615,113.0,73.3577,5.7453,3.7908,463.6425,1.9554,14.29,0.98,36.8
12.16,0.0691,94.6702,72.4137,113.0,73.3355,5.7479,3.862,461.8939,2.2078,14.29,0.98,36.8
12.22,0.0692,94.6596,72.2423,113.0,73.4226,5.7386,3.792,462.8456,2.1687,14.29,0.98,36.8
12.26,0.0691,94.6003,72.5421,113.0,73.3914,5.7418,3.8707,461.8314,2.1154,14.29,0.98,36.8
12.32,0.0691,94.6048,72.467,113.0,73.4288,5.7192,3.926,461.3503,2.1736,14.29,0.98,36.8
12.36,0.0692,94.6104,72.3871,113.0,73.4102,5.745,3.8759,461.6612,2.2534,14.29,0.98,36.8
12.42,0.0691,94.6359,72.2341,113.0,73.4077,5.7324,3.9085,461.7868,2.1743,14.29,0.98,36.8
12.46,0.069,94.6314,72.3522,113.0,73.381,5.7441,3.9475,464.404,2.2308,14.29,0.98,36.8
12.52,0.069,94.6103,72.7127,113.0,73.3433,5.7334,3.9412,462.8943,2.2529,14.29,0.98,36.8
12.56,0.0691,94.5368,72.2161,113.0,73.4711,5.7339,3.9855,463.2628,2.2333,14.29,0.98,36.8
12.62,0.0691,94.5846,72.4641,113.0,73.42,5.7537,4.0029,461.5058,2.324,14.29,0.98,36.8
12.66,0.0691,94.6327,72.2092,113.0,73.4032,5.736,3.9886,463.0908,2.2789,14.29,0.98,36.8
12.72,0.0691,94.6019,72.6801,113.0,73.4277,5.7239,3.8643,460.5882,2.1307,14.29,0.98,36.8
12.76,0.0691,94.584,72.3694,113.0,73.4127,5.7278,3.878,464.5594,2.2621,14.29,0.98,36.8
12.82,0.0692,94.6284,72.6579,113.0,73.4079,5.7306,3.8708,462.2158,2.2718,14.29,0.98,36.8
12.86,0.0692,94.6002,72.5548,113.0,73.4356,5.7085,3.8518,462.601,2.159,14.29,0.98,36.8
12.92,0.0692,94.5536,72.5127,113.0,73.4989,5.7403,3.9007,461.5954,2.1132,14.29,0.98,36.8
12.96,0.0692,94.5861,72.6022,113.0,73.2944,5.7185,3.8093,461.3159,2.1762,14.29,0.98,36.8
13.02,0.0691,94.5252,72.4249,113.0,73.3598,5.7249,3.8888,463.0003,2.2225,14.29,0.98,36.8
13.06,0.0691,94.6065,72.2194,113.0,73.381,5.7336,3.8688,462.7183,1.9495,14.29,0.98,36.8
13.12,0.0691,94.5374,72.3839,113.0,73.3742,5.7503,3.8571,462.1306,2.3652,14.29,0.98,36.8
13.16,0.0691,94.6434,72.5805,113.0,73.433,5.7366,3.9014,463.2628,2.4089,14.29,0.98,36.8
13.22,0.0693,94.5606,72.2699,113.0,73.3684,5.7362,3.912,463.8167,2.054,14.29,0.98,36.8
13.26,0.069,94.6681,72.2748,113.0,73.3013,5.746,3.9038,462.7578,2.2093,14.29,0.98,36.8
13.32,0.0693,94.592,72.3349,113.0,73.3922,5.7137,3.9394,464.2513,2.2154,14.29,0.98,36.8
13.36,0.069,94.5737,72.5297,113.0,73.4476,5.7283,3.9367,463.8742,2.2012,14.29,0.98,36.8
13.42,0.0691,94.5287,72.3172,113.0,73.4164,5.7328,4.0447,462.7186,2.1833,14.29,0.98,36.8
13.46,0.069,94.6166,72.087,113.0,73.4405,5.7299,4.0234,461.747,2.1595,14.29,0.98,36.8
13.52,0.0692,94.5753,72.2228,113.0,73.3833,5.7312,3.8926,462.5645,2.4054,14.29,0.98,36.8
13.56,0.069,94.5515,72.4977,113.0,73.3937,5.7308,3.8723,461.76,2.1541,14.29,0.98,36.8
13.62,0.0692,94.5669,72.3958,113.0,73.447,5.7265,3.8651,463.4091,2.0895,14.29,0.98,36.8
13.66,0.0691,94.6624,72.3241,113.0,73.3965,5.7613,3.8488,462.7953,2.2774,14.29,0.98,36.8
13.72,0.0691,94.6415,72.3388,113.0,73.4148,5.7146,3.8496,462.512,2.4197,14.29,0.98,36.8
13.76,0.0692,94.5769,72.5976,113.0,73.4513,5.7265,3.8276,462.9164,2.4264,14.29,0.98,36.8
13.82,0.0692,94.6072,72.4473,113.0,73.5029,5.7224,3.7825,460.3222,2.3868,14.29,0.98,36.8
13.86,0.0691,94.6855,72.6965,113.0,73.4509,5.7472,3.7925,463.0005,2.1769,14.29,0.98,36.8
13.92,0.0691,94.6146,72.3889,113.0,73.3727,5.7301,3.7638,463.8879,2.3684,14.29,0.98,36.8
13.96,0.0692,94.5731,72.3356,113.0,73.3395,5.7492,3.8817,465.2081,2.3113,14.29,0.98,36.8
14.02,0.0691,94.6627,72.6687,113.0,73.3951,5.7391,3.8843,463.3485,2.2896,14.29,0.98,36.8
14.06,0.0691,94.6542,72.4563,113.0,73.3678,5.7491,3.883,462.3238,2.334,14.29,0.98,36.8
14.12,0.0689,94.541,72.4888,113.0,73.3829,5.738,3.8694,462.2864,2.4997,14.29,0.98,36.8
14.16,0.0691,94.5738,72.5285,113.0,73.4078,5.7241,3.9359,464.3038,2.5416,14.29,0.98,36.8
14.22,0.0691,94.6583,72.2628,113.0,73.4229,5.7501,3.9348,462.1354,2.5595,14.29,0.98,36.8
14.26,0.0691,94.5897,72.6072,113.0,73.3766,5.7153,3.9728,461.6603,2.4284,14.29,0.98,36.8
14.32,0.0691,94.5458,72.3484,113.0,73.3916,5.7159,4.0045,463.3843,2.5239,14.29,0.98,36.8
14.36,0.0692,94.6147,72.3773,113.0,73.4008,5.7249,3.9337,465.3318,2.5395,14.29,0.98,36.8
14.42,0.069,94.6386,72.4622,113.0,73.3437,5.7302,3.9343,463.6607,2.5849,14.29,0.98,36.8
14.46,0.069,94.5482,72.3886,113.0,73.3992,5.7572,3.8643,463.785,2.7906,14.29,0.98,36.8
14.52,0.069,94.541,72.2088,113.0,73.4199,5.7323,3.8271,463.7523,2.4471,14.29,0.98,36.8
14.56,0.0691,94.5157,72.0686,113.0,73.3855,5.7343,3.9067,464.1643,2.5117,14.29,0.98,36.8
14.62,0.0692,94.6012,72.5786,113.0,73.4544,5.7312,3.9114,462.1573,2.6568,14.29,0.98,36.8
14.66,0.0691,94.5716,72.4013,113.0,73.4187,5.7318,3.8154,464.7644,2.4981,14.29,0.98,36.8
14.72,0.0692,94.557,72.3961,113.0,73.4141,5.7269,3.8531,462.0689,2.7053,14.29,0.98,36.8
14.76,0.0691,94.5808,72.6326,113.0,73.3975,5.7411,3.836,462.8533,2.812,14.29,0.98,36.8
14.82,0.069,94.5906,72.4424,113.0,73.4234,5.7135,3.8334,463.2278,2.7284,14.29,0.98,36.8
14.86,0.0691,94.5975,72.3224,113.0,73.3591,5.7489,3.8354,462.6038,2.7281,14.29,0.98,36.8
14.92,0.0693,94.566,72.1647,113.0,73.4194,5.7256,3.8205,463.1923,2.6865,14.29,0.98,36.8
14.96,0.0691,94.6013,72.4925,113.0,73.4496,5.7104,3.903,463.3666,2.6422,14.29,0.98,36.8
15.02,0.0691,94.4956,72.3963,113.0,73.3162,5.7258,3.8877,462.4734,2.6838,14.29,0.98,36.8
15.06,0.0692,94.583,72.4582,113.0,73.4283,5.7192,3.9077,464.0079,2.6073,14.29,0.98,36.8
15.12,0.0692,94.6586,72.702,113.0,73.4324,5.7546,3.9915,462.9323,2.407,14.29,0.98,36.8
15.16,0.0691,94.5964,72.4485,113.0,73.4192,5.7261,3.9202,463.7433,2.4026,14.29,0.98,36.8
15.22,0.0692,94.6025,72.44,113.0,73.4317,5.7366,4.0108,464.1329,2.2619,14.29,0.98,36.8
15.26,0.0693,94.6157,72.4634,113.0,73.3707,5.7229,3.9421,462.5965,2.4695,14.29,0.98,36.8
15.32,0.069,94.4832,72.8593,113.0,73.395,5.7217,3.8418,463.489,2.2917,14.29,0.98,36.8
15.36,0.0693,94.5284,72.4022,113.0,73.391,5.7209,3.8113,462.743,2.2425,14.29,0.98,36.8
15.42,0.0692,94.5905,72.4441,113.0,73.4199,5.7208,3.8478,463.8322,2.388,14.29,0.98,36.8
15.46,0.0691,94.609,72.2566,113.0,73.3574,5.7151,3.8526,464.3573,2.3322,14.29,0.98,36.8
15.52,0.0692,94.6274,72.2781,113.0,73.3992,5.7321,3.8389,461.575,2.3373,14.29,0.98,36.8
15.56,0.069,94.5564,72.4172,113.0,73.3768,5.7279,3.8354,463.4713,2.2633,14.29,0.98,36.8
15.62,0.0691,94.7041,72.5012,113.0,73.444,5.7291,3.7964,464.7885,2.3247,14.29,0.98,36.8
15.66,0.0692,94.6105,72.4569,113.0,73.3498,5.7148,3.9227,461.3444,2.1725,14.29,0.98,36.8
15.72,0.0692,94.6298,71.9295,113.0,73.3283,5.7261,3.8378,464.5915,2.2126,14.29,0.98,36.8
15.76,0.069,94.638,72.4196,113.0,73.3758,5.7347,3.8308,463.1169,2.4185,14.29,0.98,36.8
15.82,0.069,94.6469,72.3844,113.0,73.3686,5.7393,3.9875,462.431,2.2144,14.29,0.98,36.8
15.86,0.0692,94.5408,72.5781,113.0,73.4197,5.711,3.9382,465.2842,2.0991,14.29,0.98,36.8
15.92,0.0691,94.5916,72.4412,113.0,73.3401,5.7158,3.9266,461.7975,2.3341,14.29,0.98,36.8
15.96,0.0692,94.6896,72.6832,113.0,73.4138,5.7271,3.931,464.6404,2.0396,14.29,0.98,36.8
16.02,0.0693,94.6244,72.4585,113.0,73.4228,5.7459,3.8874,463.7593,2.1608,14.29,0.98,36.8
16.06,0.0691,94.5543,72.4279,113.0,73.439,5.7242,3.9187,464.4018,2.2324,14.29,0.98,36.8
16.12,0.0692,94.6788,72.4787,113.0,73.4248,5.6969,3.8378,463.4854,2.2693,14.29,0.98,36.8
16.16,0.0692,94.6583,72.6279,113.0,73.4842,5.7289,3.9091,462.2313,2.2684,14.29,0.98,36.8
16.22,0.0691,94.6008,72.611,113.0,73.3366,5.7418,3.9011,462.492,2.1806,14.29,0.98,36.8
16.26,0.0692,94.606,72.2161,113.0,73.5395,5.7478,3.8342,462.2,2.2706,14.29,0.98,36.8
16.32,0.0692,94.657,72.1669,113.0,73.3624,5.714,3.8135,460.9433,2.2896,14.29,0.98,36.8
16.36,0.0693,94.6218,72.3306,113.0,73.4303,5.7342,3.8683,463.5059,2.0904,14.29,0.98,36.8
16.42,0.0692,94.5781,72.5851,113.0,73.4295,5.7141,3.8769,463.3848,2.2245,14.29,0.98,36.8
16.46,0.0692,94.6228,72.2448,113.0,73.4429,5.7358,3.8421,462.5531,2.3548,14.29,0.98,36.8
16.52,0.0691,94.6282,72.1978,113.0,73.3649,5.7435,3.9005,462.9384,2.2366,14.29,0.98,36.8
16.56,0.0692,94.5384,72.627,113.0,73.3131,5.729,3.8968,462.3053,2.184,14.29,0.98,36.8
16.62,0.0691,94.5495,72.5006,113.0,73.3865,5.7189,3.9459,461.9103,2.0022,14.29,0.98,36.8
16.66,0.069,94.6167,72.5671,113.0,73.3631,5.7379,3.9097,464.828,2.2583,14.29,0.98,36.8
16.72,0.0693,94.5915,72.4672,113.0,73.4213,5.7286,3.9426,462.8107,2.1141,14.29,0.98,36.8
16.76,0.0691,94.6604,72.6291,113.0,73.4616,5.7423,3.8955,464.0484,2.267,14.29,0.98,36.8
16.82,0.0692,94.5991,72.4451,113.0,73.3465,5.7361,3.912,462.2751,2.0194,14.29,0.98,36.8
16.86,0.069,94.5803,72.464,113.0,73.4891,5.7011,4.0258,462.1927,2.0384,14.29,0.98,36.8
16.92,0.0691,94.6906,72.3088,113.0,73.4745,5.733,3.8914,463.5303,2.2701,14.29,0.98,36.8
16.96,0.0692,94.5922,72.5459,113.0,73.4551,5.7363,3.8888,463.7786,2.1664,14.29,0.98,36.8
17.02,0.0691,94.6373,72.5789,113.0,73.4309,5.7198,3.8981,464.0259,2.1428,14.29,0.98,36.8
17.06,0.0692,94.5863,72.5014,113.0,73.5075,5.7328,3.9113,464.6171,2.4906,14.29,0.98,36.8
17.12,0.0691,94.6196,72.8946,113.0,73.3171,5.7044,3.8642,463.7458,2.2547,14.29,0.98,36.8
17.16,0.0691,94.6499,72.3423,113.0,73.3505,5.6962,3.8006,462.5134,2.3696,14.29,0.98,36.8
17.22,0.0692,94.564,72.338,113.0,73.4385,5.7436,3.7961,462.9875,2.2393,14.29,0.98,36.8
17.26,0.0691,94.6625,72.3515,113.0,73.4377,5.7176,3.8622,462.6753,2.5237,14.29,0.98,36.8
17.32,0.0692,94.5929,72.3213,113.0,73.3911,5.725,3.8136,462.3652,2.2784,14.29,0.98,36.8
17.36,0.0693,94.6125,72.2173,113.0,73.3968,5.7001,3.8095,462.9589,2.3009,14.29,0.98,36.8
17.42,0.069,94.5594,72.1218,113.0,73.4599,5.7412,3.829,463.6248,2.205,14.29,0.98,36.8
17.46,0.0692,94.5865,72.4644,113.0,73.3645,5.7156,3.9202,463.6259,2.417,14.29,0.98,36.8
17.52,0.0691,94.6231,72.3277,113.0,73.3553,5.7041,3.9427,463.9918,2.4137,14.29,0.98,36.8
17.56,0.0691,94.5728,72.0701,113.0,73.284,5.7294,3.9462,465.1468,2.2521,14.29,0.98,36.8
17.62,0.0691,94.5882,72.5939,113.0,73.3846,5.7267,3.9632,464.1886,2.1705,14.29,0.98,36.8
17.66,0.0693,94.6053,72.3614,113.0,73.4136,5.7362,3.932,464.7066,2.2228,14.29,0.98,36.8
17.72,0.069,94.5595,72.4144,113.0,73.4622,5.7213,3.9437,464.4808,2.1955,14.29,0.98,36.8
17.76,0.0693,94.5736,72.1529,113.0,73.377,5.7311,3.9487,464.4693,2.3174,14.29,0.98,36.8
17.82,0.0692,94.6024,72.4705,113.0,73.3781,5.726,3.8791,463.0768,2.1185,14.29,0.98,36.8
17.86,0.0692,94.6366,72.3649,113.0,73.4136,5.7369,3.871,461.7633,2.2748,14.29,0.98,36.8
17.92,0.0692,94.6799,72.5209,113.0,73.4181,5.7289,3.8583,464.9812,2.3042,14.29,0.98,36.8
17.96,0.0692,94.6053,72.337,113.0,73.3663,5.7242,3.8369,464.5498,2.4496,14.29,0.98,36.8
18.02,0.0693,94.5601,72.5597,113.0,73.3836,5.716,3.9222,463.8718,2.2595,14.29,0.98,36.8
18.06,0.0691,94.6142,72.2425,113.0,73.4399,5.7244,3.8521,463.4505,2.2721,14.29,0.98,36.8
18.12,0.069,94.5802,72.7138,113.0,73.3379,5.7228,3.8966,462.8403,2.3443,14.29,0.98,36.8
18.16,0.0692,94.5389,72.4387,113.0,73.38,5.7328,3.8834,462.2407,2.4241,14.29,0.98,36.8
18.22,0.069,94.5606,72.2193,113.0,73.3296,5.757,3.8718,463.7252,2.4845,14.29,0.98,36.8
18.26,0.0691,94.5887,72.5583,113.0,73.4383,5.7286,3.9233,463.5614,2.4052,14.29,0.98,36.8
18.32,0.0691,94.586,72.3562,113.0,73.3129,5.731,3.8792,463.5368,2.2167,14.29,0.98,36.8
18.36,0.0691,94.5904,72.0706,113.0,73.4337,5.7251,3.9745,463.5079,2.3343,14.29,0.98,36.8
18.42,0.0691,94.5548,72.263,113.0,73.3143,5.7166,3.9299,462.5938,2.5822,14.29,0.98,36.8
18.46,0.0693,94.5877,72.3508,113.0,73.4438,5.7298,3.9549,463.5108,2.5249,14.29,0.98,36.8
18.52,0.0692,94.5643,72.4035,113.0,73.3336,5.7372,3.9181,464.0977,2.5469,14.29,0.98,36.8
18.56,0.0691,94.6004,72.057,113.0,73.387,5.7177,3.9802,461.0214,2.3069,14.29,0.98,36.8
18.62,0.0691,94.5832,72.2769,113.0,73.3285,5.7087,3.9211,462.0551,2.5891,14.29,0.98,36.8
18.66,0.0693,94.6726,72.4247,113.0,73.4219,5.7507,3.8614,465.2771,2.453,14.29,0.98,36.8
18.72,0.0689,94.5062,72.3264,113.0,73.4188,5.7328,3.8577,464.9238,2.4906,14.29,0.98,36.8
18.76,0.0691,94.5555,72.4348,113.0,73.417,5.7543,3.8985,463.048,2.4476,14.29,0.98,36.8
18.82,0.0691,94.5307,72.5259,113.0,73.4037,5.7293,3.8459,464.7961,2.5401,14.29,0.98,36.8
18.86,0.0692,94.6066,72.5282,113.0,73.3989,5.7237,3.8347,462.4864,2.7292,14.29,0.98,36.8
18.92,0.0691,94.4819,72.5793,113.0,73.4568,5.7448,3.8344,464.0289,3.0179,14.29,0.98,36.8
18.96,0.0691,94.4724,72.4504,113.0,73.3271,5.7458,3.8466,463.7026,2.6801,14.29,0.98,36.8
19.02,0.0691,94.6259,72.537,113.0,73.4081,5.7288,3.828,461.3618,2.4936,14.29,0.98,36.8
19.06,0.0691,94.6206,72.613,113.0,73.3689,5.73,3.8965,464.3178,2.6104,14.29,0.98,36.8
19.12,0.0692,94.5588,72.4922,113.0,73.3698,5.7265,3.9025,466.1169,2.5893,14.29,0.98,36.8
19.16,0.0692,94.5948,72.4668,113.0,73.3768,5.7198,3.8858,462.9168,2.6069,14.29,0.98,36.8
19.22,0.0692,94.5768,72.5524,113.0,73.3354,5.7324,3.9835,463.397,2.3062,14.29,0.98,36.8
19.26,0.0692,94.6257,72.5869,113.0,73.3804,5.7334,4.0083,465.6828,2.4012,14.29,0.98,36.8
19.32,0.0692,94.5875,72.5526,113.0,73.4382,5.7344,4.0121,463.1904,2.603,14.29,0.98,36.8
19.36,0.0692,94.6057,72.6389,113.0,73.4832,5.735,3.9198,464.5508,2.4434,14.29,0.98,36.8
19.42,0.0692,94.6304,72.4939,113.0,73.4184,5.7153,3.902,462.1593,2.3012,14.29,0.98,36.8
19.46,0.0692,94.5891,72.4375,113.0,73.4794,5.7223,3.8711,463.3523,2.3433,14.29,0.98,36.8
19.52,0.0691,94.6531,72.7146,113.0,73.3951,5.7273,3.8934,465.7918,2.2275,14.29,0.98,36.8
19.56,0.0692,94.6324,72.3317,113.0,73.372,5.7405,3.8877,463.9783,2.1886,14.29,0.98,36.8
19.62,0.0692,94.5298,72.5939,113.0,73.4414,5.7334,3.8856,464.4944,2.2993,14.29,0.98,36.8
19.66,0.0691,94.6321,72.3522,113.0,73.3914,5.7336,3.825,461.954,2.1578,14.29,0.98,36.8
19.72,0.0691,94.5779,72.5059,113.0,73.3261,5.7299,3.8208,462.9037,2.4435,14.29,0.98,36.8
19.76,0.0692,94.5388,72.6714,113.0,73.4342,5.7425,3.8607,463.6224,2.3495,14.29,0.98,36.8
19.82,0.0692,94.5803,72.8391,113.0,73.419,5.7323,3.8524,463.8682,2.3661,14.29,0.98,36.8
19.86,0.0692,94.6218,72.7566,113.0,73.3708,5.7311,3.9394,463.8218,2.1096,14.29,0.98,36.8
19.92,0.0693,94.7022,72.7397,113.0,73.3664,5.7309,3.8181,465.5892,2.3763,14.29,0.98,36.8
19.96,0.0693,94.6299,72.4216,113.0,73.3714,5.7315,3.8578,463.6021,2.391,14.29,0.98,36.8
20.02,0.0692,94.6646,72.4257,113.0,73.4969,5.724,3.8482,463.8745,2.1129,14.29,0.98,36.8
20.06,0.0692,94.5543,72.609,113.0,73.4331,5.7042,3.8437,464.5719,2.2557,14.29,0.98,36.8
20.12,0.0693,94.5847,72.5216,113.0,73.4198,5.7307,3.9911,463.543,2.4772,14.29,0.98,36.8
20.16,0.0692,94.6234,72.619,113.0,73.4216,5.7173,3.9787,463.4046,2.4031,14.29,0.98,36.8
20.22,0.0692,94.7165,72.6254,113.0,73.4515,5.7273,3.9887,464.4137,2.1479,14.29,0.98,36.8
20.26,0.0692,94.6154,72.3157,113.0,73.395,5.7261,3.8965,463.5818,2.153,14.29,0.98,36.8
20.32,0.0692,94.5331,72.8687,113.0,73.3688,5.7273,3.8659,463.9813,2.4315,14.29,0.98,36.8
20.36,0.0692,94.5741,72.4377,113.0,73.4002,5.7498,3.9339,464.0508,2.3006,14.29,0.98,36.8
20.42,0.0691,94.6288,72.3489,113.0,73.4,5.7314,3.7843,462.0552,2.2661,14.29,0.98,36.8
20.46,0.0691,94.6956,72.5349,113.0,73.321,5.7367,3.8538,463.7838,2.2137,14.29,0.98,36.8
20.52,0.0691,94.5509,72.711,113.0,73.3546,5.7321,3.8497,462.9192,2.1641,14.29,0.98,36.8
20.56,0.0693,94.5861,72.3794,113.0,73.381,5.7435,3.8315,463.8725,2.0973,14.29,0.98,36.8
20.62,0.0692,94.5546,72.8076,113.0,73.4041,5.7183,3.83,462.8726,2.2136,14.29,0.98,36.8
20.66,0.0691,94.575,72.5646,113.0,73.3515,5.7337,3.8931,462.1018,2.083,14.29,0.98,36.8
20.72,0.0691,94.6605,72.5795,113.0,73.4194,5.7291,3.8656,464.4251,2.0814,14.29,0.98,36.8
20.76,0.0691,94.6148,72.7775,113.0,73.3336,5.7156,3.8865,462.7352,2.3086,14.29,0.98,36.8
20.82,0.0693,94.6269,72.5633,113.0,73.4158,5.7281,3.9458,463.6957,2.1103,14.29,0.98,36.8
20.86,0.0692,94.5386,72.6565,113.0,73.4169,5.7273,3.9488,463.0998,2.3228,14.29,0.98,36.8
20.92,0.0693,94.5938,72.3938,113.0,73.4243,5.737,3.9002,465.2287,2.1537,14.29,0.98,36.8
20.96,0.0692,94.5638,72.1934,113.0,73.389,5.7047,3.9421,464.8751,2.3487,14.29,0.98,36.8
21.02,0.0692,94.6461,72.3417,113.0,73.3825,5.7316,3.9585,463.7078,2.1997,14.29,0.98,36.8
21.06,0.0692,94.6166,72.5433,113.0,73.4569,5.7241,3.9879,462.185,2.1682,14.29,0.98,36.8
21.12,0.0693,94.5793,72.408,113.0,73.4485,5.7394,3.9154,464.6847,2.0228,14.29,0.98,36.8
21.16,0.0691,94.5388,72.3766,113.0,73.4012,5.7356,3.9142,461.6383,2.3435,14.29,0.98,36.8
21.22,0.0691,94.665,72.5597,113.0,73.3605,5.728,3.8418,462.8836,2.0278,14.29,0.98,36.8
21.26,0.0693,94.6582,72.3634,113.0,73.4443,5.7179,3.8563,463.3622,2.2531,14.29,0.98,36.8
21.32,0.0692,94.6241,72.3884,113.0,73.3808,5.7276,3.8422,464.1879,2.3381,14.29,0.98,36.8
21.36,0.0691,94.5703,72.2658,113.0,73.4652,5.7536,3.8603,465.364,2.2406,14.29,0.98,36.8
21.42,0.0692,94.668,72.4515,113.0,73.4297,5.7208,3.8431,464.6151,2.2625,14.29,0.98,36.8
21.46,0.0692,94.6284,72.546,113.0,73.5498,5.7375,3.8862,463.2374,2.2659,14.29,0.98,36.8
21.52,0.0692,94.6703,72.3889,113.0,73.3586,5.7187,3.8429,463.5491,2.2197,14.29,0.98,36.8
21.56,0.0692,94.6505,72.2753,113.0,73.3643,5.7441,3.8893,462.32,2.1449,14.29,0.98,36.8
21.62,0.0692,94.5379,72.471,113.0,73.4127,5.7371,3.8415,462.4042,2.3677,14.29,0.98,36.8
21.66,0.0692,94.6464,72.6462,113.0,73.3968,5.7199,3.9013,463.9361,2.2165,14.29,0.98,36.8
21.72,0.0691,94.5702,72.4442,113.0,73.4162,5.7204,3.9146,463.7203,2.1092,14.29,0.98,36.8
21.76,0.0691,94.6026,72.6043,113.0,73.3673,5.7351,3.9486,464.3489,2.2264,14.29,0.98,36.8
21.82,0.069,94.6259,72.4417,113.0,73.3753,5.7302,4.0023,463.2673,2.1722,14.29,0.98,36.8
21.86,0.0692,94.5334,72.2024,113.0,73.3609,5.7457,3.9582,463.291,2.1414,14.29,0.98,36.8
21.92,0.0692,94.6161,72.5149,113.0,73.3818,5.7359,3.92,460.8028,2.1343,14.29,0.98,36.8
21.96,0.0692,94.615,72.4949,113.0,73.3983,5.7028,3.8964,463.1069,2.0877,14.29,0.98,36.8
22.02,0.0691,94.6004,72.2745,113.0,73.4198,5.7419,3.8834,462.9,2.0068,14.29,0.98,36.8
22.06,0.0692,94.6391,72.5051,113.0,73.3674,5.7217,3.8589,463.1213,2.3965,14.29,0.98,36.8
22.12,0.0692,94.7209,72.4838,113.0,73.4389,5.7297,3.8667,464.9683,2.199,14.29,0.98,36.8
22.16,0.0691,94.6143,72.5543,113.0,73.3878,5.7343,3.818,464.3378,2.2502,14.29,0.98,36.8
22.22,0.0692,94.5979,72.4414,113.0,73.3868,5.7283,3.8193,464.4389,2.2576,14.29,0.98,36.8
22.26,0.0692,94.6093,72.3942,113.0,73.4371,5.7129,3.806,465.1643,2.2845,14.29,0.98,36.8
22.32,0.0691,94.6358,72.4369,113.0,73.4099,5.7346,3.7989,463.4662,2.4956,14.29,0.98,36.8
22.36,0.0692,94.5937,72.1764,113.0,73.4318,5.7537,3.8265,464.7163,2.3904,14.29,0.98,36.8
22.42,0.0692,94.6061,72.153,113.0,73.4014,5.7245,3.7785,463.2034,2.2588,14.29,0.98,36.8
22.46,0.069,94.6638,72.4865,113.0,73.4151,5.7454,3.8926,465.8867,2.6522,14.29,0.98,36.8
22.52,0.0691,94.6775,72.3202,113.0,73.4782,5.7247,3.9617,464.6295,2.3994,14.29,0.98,36.8
22.56,0.0692,94.5167,72.4165,113.0,73.4458,5.7174,3.9489,464.8302,2.584,14.29,0.98,36.8
22.62,0.0692,94.6191,72.3822,113.0,73.4088,5.7182,3.9404,463.3031,2.414,14.29,0.98,36.8
22.66,0.0691,94.6152,72.2874,113.0,73.3526,5.748,3.9766,464.0754,2.4069,14.29,0.98,36.8
22.72,0.0692,94.7351,72.1566,113.0,73.3527,5.7266,3.9843,464.8411,2.5843,14.29,0.98,36.8
22.76,0.0692,94.6268,72.4504,113.0,73.3802,5.7199,3.9252,463.5167,2.6022,14.29,0.98,36.8
22.82,0.0693,94.5403,72.1082,113.0,73.4966,5.7248,4.0074,463.825,2.4911,14.29,0.98,36.8
22.86,0.0692,94.6419,72.2681,113.0,73.2293,5.7489,3.934,462.3281,2.5918,14.29,0.98,36.8
22.92,0.0691,94.6975,72.217,113.0,73.4048,5.7403,3.944,464.9245,2.5089,14.29,0.98,36.8
22.96,0.0693,94.5467,72.7909,113.0,73.3835,5.7283,3.7852,463.8073,2.6177,14.29,0.98,36.8
23.02,0.0691,94.6,72.2364,113.0,73.3398,5.7416,3.8931,463.5652,2.4486,14.29,0.98,36.8
23.06,0.0693,94.6083,72.4584,113.0,73.2691,5.7467,3.8737,464.4649,2.7068,14.29,0.98,36.8
23.12,0.0692,94.6422,72.6154,113.0,73.448,5.725,3.8659,463.9955,2.6682,14.29,0.98,36.8
23.16,0.0691,94.7001,72.3727,113.0,73.4923,5.7062,3.8468,464.34,2.6584,14.29,0.98,36.8
23.22,0.0692,94.482,72.4047,113.0,73.3944,5.729,3.8694,462.3648,2.5499,14.29,0.98,36.8
