Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.62,0.0691,94.578,72.339,113.0,73.5422,5.7666,3.9916,461.1907,2.3614,14.29,0.98,36.8
11.66,0.0693,94.7782,72.597,113.0,73.3433,5.7689,3.9528,461.7048,2.0246,14.29,0.98,36.8
11.72,0.0692,94.5449,72.4703,113.0,73.3306,5.7335,3.9575,462.3142,2.342,14.29,0.98,36.8
11.76,0.0691,94.4409,72.7125,113.0,73.403,5.7373,3.9925,462.5737,2.085,14.29,0.98,36.8
11.82,0.0691,94.6072,72.674,113.0,73.4012,5.7319,4.0057,462.171,2.1489,14.29,0.98,36.8
11.86,0.0693,94.5328,72.277,113.0,73.4484,5.7318,3.9834,465.4242,2.4644,14.29,0.98,36.8
11.92,0.0691,94.5174,73.0066,113.0,73.4224,5.7654,3.9173,462.2447,2.1754,14.29,0.98,36.8
11.96,0.0692,94.7328,72.5963,113.0,73.3882,5.7439,3.8429,463.746,2.2857,14.29,0.98,36.8
12.02,0.0692,94.636,72.6677,113.0,73.3976,5.759,3.7941,464.7101,2.1402,14.29,0.98,36.8
12.06,0.0695,94.4598,72.2375,113.0,73.4991,5.7557,3.9145,463.1006,2.427,14.29,0.98,36.8
12.12,0.0693,94.7707,72.7158,113.0,73.3706,5.7396,3.7992,462.9231,2.047,14.29,0.98,36.8
12.16,0.0691,94.6597,72.5311,113.0,73.3484,5.7526,3.8231,461.8808,2.2056,14.29,0.98,36.8
12.22,0.0691,94.7399,72.2585,113.0,73.3496,5.7286,3.8152,464.8902,2.0361,14.29,0.98,36.8
12.26,0.069,94.6233,72.6554,113.0,73.4697,5.7312,3.8234,460.4514,2.2409,14.29,0.98,36.8
12.32,0.069,94.5732,72.4041,113.0,73.3642,5.7349,3.8738,460.1873,2.1897,14.29,0.98,36.8
12.36,0.0693,94.6474,72.2471,113.0,73.3096,5.7554,3.87,462.7306,2.1865,14.29,0.98,36.8
12.42,0.0692,94.5251,72.3027,113.0,73.4682,5.7411,3.8279,463.1814,1.9389,14.29,0.98,36.8
12.46,0.0691,94.5478,72.3646,113.0,73.4456,5.7322,3.9146,465.4024,2.1863,14.29,0.98,36.8
12.52,0.0689,94.5682,72.7758,113.0,73.4321,5.7318,3.9688,463.5844,2.2434,14.29,0.98,36.8
12.56,0.0693,94.4842,72.3182,113.0,73.4326,5.7235,4.0337,464.1398,2.0713,14.29,0.98,36.8
12.62,0.0693,94.7564,72.5407,113.0,73.3904,5.7442,3.9994,463.1957,2.3589,14.29,0.98,36.8
12.66,0.0692,94.6158,72.1345,113.0,73.3772,5.7257,3.959,462.4538,2.2069,14.29,0.98,36.8
12.72,0.0691,94.4926,72.3388,113.0,73.424,5.7139,3.8977,460.1344,2.2042,14.29,0.98,36.8
12.76,0.0692,94.5701,72.6186,113.0,73.4018,5.7309,3.9477,464.4768,2.1171,14.29,0.98,36.8
12.82,0.0692,94.6244,72.5144,113.0,73.398,5.7244,3.8338,463.072,2.1505,14.29,0.98,36.8
12.86,0.0693,94.5361,72.665,113.0,73.3411,5.6979,3.8484,467.0061,2.3142,14.29,0.98,36.8
12.92,0.0693,94.5349,72.466,113.0,73.5264,5.7452,3.987,461.8664,2.0745,14.29,0.98,36.8
12.96,0.0691,94.6485,73.0305,113.0,73.3191,5.7095,3.821,461.6164,2.5349,14.29,0.98,36.8
13.02,0.0691,94.4942,72.3181,113.0,73.3411,5.7226,3.8883,461.2991,2.2111,14.29,0.98,36.8
13.06,0.0692,94.7253,72.3605,113.0,73.414,5.7189,3.8754,460.5246,2.2142,14.29,0.98,36.8
13.12,0.069,94.566,72.216,113.0,73.323,5.7342,3.7822,461.075,2.2982,14.29,0.98,36.8
13.16,0.0692,94.5775,72.7247,113.0,73.4097,5.741,3.9384,462.6322,2.2974,14.29,0.98,36.8
13.22,0.0692,94.5293,72.2128,113.0,73.3443,5.7224,3.9628,462.998,1.8783,14.29,0.98,36.8
13.26,0.069,94.6791,72.3352,113.0,73.2981,5.7489,3.8708,465.0696,2.3507,14.29,0.98,36.8
13.32,0.0692,94.5744,72.2043,113.0,73.3883,5.7172,3.9618,463.0313,2.1544,14.29,0.98,36.8
13.36,0.0689,94.6011,72.5716,113.0,73.4538,5.7156,3.8782,465.3299,2.0757,14.29,0.98,36.8
13.42,0.0691,94.5287,72.4398,113.0,73.4596,5.7277,4.0271,463.4655,2.4168,14.29,0.98,36.8
13.46,0.0691,94.5656,72.1746,113.0,73.3594,5.7272,4.0386,462.9071,1.9996,14.29,0.98,36.8
13.52,0.0691,94.5092,72.3672,113.0,73.3609,5.7081,3.8653,464.0891,2.2917,14.29,0.98,36.8
13.56,0.0689,94.5652,72.4006,113.0,73.3883,5.7436,3.7886,460.8165,2.2497,14.29,0.98,36.8
13.62,0.0694,94.4774,72.2178,113.0,73.4081,5.7222,3.9233,465.0803,2.1943,14.29,0.98,36.8
13.66,0.0692,94.7434,72.1385,113.0,73.3694,5.7483,3.8665,462.0151,2.5334,14.29,0.98,36.8
13.72,0.069,94.665,72.2662,113.0,73.4698,5.7123,3.8728,460.1431,2.2357,14.29,0.98,36.8
13.76,0.0691,94.5805,72.8422,113.0,73.4769,5.7464,3.8088,461.9521,2.5358,14.29,0.98,36.8
13.82,0.0693,94.6685,72.7846,113.0,73.5543,5.7203,3.8381,461.215,2.4352,14.29,0.98,36.8
13.86,0.0692,94.6986,72.7861,113.0,73.3831,5.7594,3.8149,461.8652,2.2612,14.29,0.98,36.8
13.92,0.0691,94.7456,72.0721,113.0,73.3331,5.735,3.7957,464.3957,2.3131,14.29,0.98,36.8
13.96,0.0692,94.5278,72.0607,113.0,73.3439,5.7369,3.849,462.9061,2.247,14.29,0.98,36.8
14.02,0.0692,94.6243,72.9085,113.0,73.3287,5.7762,3.817,461.4898,2.2447,14.29,0.98,36.8
14.06,0.0691,94.6991,72.701,113.0,73.4368,5.7175,3.9009,461.8532,2.2108,14.29,0.98,36.8
14.12,0.069,94.5601,72.6596,113.0,73.4183,5.7223,3.8782,463.4365,2.3813,14.29,0.98,36.8
14.16,0.069,94.6002,72.3571,113.0,73.3566,5.709,3.9973,463.9281,2.5335,14.29,0.98,36.8
14.22,0.0691,94.6158,72.0597,113.0,73.4101,5.7471,3.94,461.3482,2.7053,14.29,0.98,36.8
14.26,0.0693,94.5418,72.8197,113.0,73.318,5.7191,3.9799,461.5515,2.4315,14.29,0.98,36.8
14.32,0.0691,94.455,72.35,113.0,73.3957,5.7338,4.0784,463.3685,2.6587,14.29,0.98,36.8
14.36,0.0692,94.6372,72.149,113.0,73.3821,5.7196,3.9565,464.447,2.7656,14.29,0.98,36.8
14.42,0.0691,94.6706,72.4807,113.0,73.2383,5.7301,3.938,465.1006,2.4766,14.29,0.98,36.8
14.46,0.0689,94.6606,72.5901,113.0,73.3773,5.7359,3.8237,463.1976,2.7156,14.29,0.98,36.8
14.52,0.069,94.5591,72.3771,113.0,73.465,5.7452,3.834,462.6381,2.4335,14.29,0.98,36.8
14.56,0.0691,94.4724,72.1763,113.0,73.4402,5.7498,3.9293,464.8871,2.6355,14.29,0.98,36.8
14.62,0.0692,94.7081,72.3503,113.0,73.5235,5.7326,3.9946,463.48,2.5089,14.29,0.98,36.8
14.66,0.069,94.5261,72.1726,113.0,73.4341,5.7312,3.8035,465.1492,2.5953,14.29,0.98,36.8
14.72,0.0691,94.5829,72.1031,113.0,73.4284,5.7131,3.9158,463.0971,2.3296,14.29,0.98,36.8
14.76,0.0692,94.6928,72.6141,113.0,73.403,5.7407,3.8925,464.9306,2.8749,14.29,0.98,36.8
14.82,0.069,94.5966,72.5529,113.0,73.4585,5.7261,3.863,461.6889,2.5005,14.29,0.98,36.8
14.86,0.0692,94.6207,72.3932,113.0,73.2811,5.7351,3.8753,462.5946,2.7177,14.29,0.98,36.8
14.92,0.0694,94.5783,72.1317,113.0,73.4729,5.7073,3.7856,463.5453,2.7815,14.29,0.98,36.8
14.96,0.0691,94.5689,72.4453,113.0,73.4723,5.7242,3.883,463.7895,2.597,14.29,0.98,36.8
15.02,0.0692,94.4133,72.4097,113.0,73.3683,5.7327,3.9008,463.685,2.6074,14.29,0.98,36.8
15.06,0.0694,94.4884,72.4219,113.0,73.36,5.7404,3.8629,463.8376,2.7096,14.29,0.98,36.8
15.12,0.0694,94.6238,72.844,113.0,73.503,5.7828,4.0178,460.9841,2.6624,14.29,0.98,36.8
15.16,0.0691,94.6142,72.4992,113.0,73.4005,5.7039,3.9191,463.8656,2.324,14.29,0.98,36.8
15.22,0.0691,94.5993,72.4488,113.0,73.4887,5.7312,3.9913,462.8518,2.3169,14.29,0.98,36.8
15.26,0.0694,94.5938,72.4264,113.0,73.3167,5.7116,3.8927,464.316,2.5447,14.29,0.98,36.8
15.32,0.069,94.4753,72.7885,113.0,73.4466,5.7194,3.9049,464.3138,2.2454,14.29,0.98,36.8
15.36,0.0692,94.5075,72.2802,113.0,73.3436,5.7409,3.807,462.6492,2.2193,14.29,0.98,36.8
15.42,0.0692,94.5669,72.4946,113.0,73.4128,5.7314,3.8713,463.1463,2.4158,14.29,0.98,36.8
15.46,0.069,94.5744,72.3873,113.0,73.3673,5.7202,3.8371,464.8911,2.4677,14.29,0.98,36.8
15.52,0.0692,94.6471,72.6851,113.0,73.4122,5.7327,3.83,460.7061,2.3003,14.29,0.98,36.8
15.56,0.069,94.5722,72.5513,113.0,73.4053,5.7188,3.8277,464.7874,2.5175,14.29,0.98,36.8
15.62,0.0692,94.7708,72.726,113.0,73.4896,5.7213,3.7274,463.6015,2.4826,14.29,0.98,36.8
15.66,0.0692,94.7378,72.4075,113.0,73.4126,5.7046,3.9047,461.4035,2.038,14.29,0.98,36.8
15.72,0.0692,94.6729,71.5498,113.0,73.3157,5.7296,3.8571,464.7062,2.2635,14.29,0.98,36.8
15.76,0.0689,94.704,72.3727,113.0,73.3031,5.6986,3.8371,463.7668,2.4298,14.29,0.98,36.8
15.82,0.069,94.7958,72.5038,113.0,73.3213,5.7559,3.9848,462.8191,2.2911,14.29,0.98,36.8
15.86,0.0691,94.4702,72.5241,113.0,73.4018,5.7058,3.9518,464.0764,2.2438,14.29,0.98,36.8
15.92,0.0691,94.6014,72.2549,113.0,73.3048,5.7109,3.9204,462.0778,2.4392,14.29,0.98,36.8
15.96,0.0692,94.6863,72.5027,113.0,73.4678,5.7204,3.963,464.538,2.0011,14.29,0.98,36.8
16.02,0.0693,94.6869,72.5513,113.0,73.4506,5.7458,3.9293,463.2257,2.0784,14.29,0.98,36.8
16.06,0.0692,94.4341,72.4833,113.0,73.4408,5.7151,3.8611,465.2213,2.3614,14.29,0.98,36.8
16.12,0.0693,94.6416,72.616,113.0,73.4011,5.6967,3.7739,464.9852,2.1859,14.29,0.98,36.8
16.16,0.0693,94.6926,72.4803,113.0,73.3584,5.725,3.9375,463.1153,2.249,14.29,0.98,36.8
16.22,0.0689,94.572,72.4638,113.0,73.4614,5.7387,3.8612,464.1871,2.3766,14.29,0.98,36.8
16.26,0.0691,94.6246,72.3033,113.0,73.5938,5.7467,3.86,463.0459,2.1836,14.29,0.98,36.8
16.32,0.0692,94.7476,72.4023,113.0,73.3863,5.6987,3.8143,463.3649,2.1352,14.29,0.98,36.8
16.36,0.0693,94.6839,72.3337,113.0,73.4296,5.7378,3.9203,465.0333,1.9867,14.29,0.98,36.8
16.42,0.0692,94.5867,72.7968,113.0,73.3422,5.7301,3.8953,464.3432,2.1467,14.29,0.98,36.8
16.46,0.0692,94.6785,72.2477,113.0,73.4182,5.7507,3.9094,460.7016,2.394,14.29,0.98,36.8
16.52,0.0693,94.649,72.1907,113.0,73.3313,5.7298,3.8796,462.1153,2.272,14.29,0.98,36.8
16.56,0.0691,94.5561,72.7205,113.0,73.2114,5.7413,3.8529,462.5917,2.0701,14.29,0.98,36.8
16.62,0.0691,94.6452,72.483,113.0,73.4285,5.7399,3.9521,461.7261,1.752,14.29,0.98,36.8
16.66,0.0691,94.6329,72.5956,113.0,73.317,5.7601,3.8588,464.076,2.1256,14.29,0.98,36.8
16.72,0.0695,94.5852,72.4055,113.0,73.4086,5.7465,3.9671,464.7238,2.179,14.29,0.98,36.8
16.76,0.0691,94.5793,72.5918,113.0,73.5265,5.7519,3.9534,463.9831,2.3061,14.29,0.98,36.8
16.82,0.0692,94.6013,72.4426,113.0,73.2754,5.7062,3.9079,462.8556,2.0973,14.29,0.98,36.8
16.86,0.0691,94.6457,72.5553,113.0,73.4906,5.6907,3.9877,463.0348,2.0382,14.29,0.98,36.8
16.92,0.0691,94.548,72.5558,113.0,73.5045,5.741,3.8159,465.2738,2.1461,14.29,0.98,36.8
16.96,0.0692,94.643,72.3726,113.0,73.6017,5.7619,3.932,462.6201,2.3246,14.29,0.98,36.8
17.02,0.069,94.6248,72.3614,113.0,73.4061,5.7344,3.9306,464.4373,2.2851,14.29,0.98,36.8
17.06,0.069,94.724,72.4184,113.0,73.4591,5.7323,3.9271,463.0194,2.4811,14.29,0.98,36.8
17.12,0.0692,94.4732,72.8865,113.0,73.234,5.7083,3.8474,461.7812,2.4141,14.29,0.98,36.8
17.16,0.0692,94.5649,72.3167,113.0,73.3086,5.7033,3.8202,461.578,2.1326,14.29,0.98,36.8
17.22,0.0693,94.7056,72.5309,113.0,73.4944,5.7497,3.7978,463.4366,2.2999,14.29,0.98,36.8
17.26,0.0692,94.6143,72.2751,113.0,73.5533,5.7263,3.8328,461.8371,2.5572,14.29,0.98,36.8
17.32,0.069,94.5267,72.3319,113.0,73.3375,5.7214,3.8084,461.8385,2.3976,14.29,0.98,36.8
17.36,0.0693,94.7237,72.3562,113.0,73.4121,5.7279,3.8348,462.7233,2.3873,14.29,0.98,36.8
17.42,0.0689,94.5627,71.9035,113.0,73.4727,5.7357,3.878,462.9256,2.248,14.29,0.98,36.8
17.46,0.0692,94.6159,72.4548,113.0,73.303,5.7153,3.8851,463.244,2.3663,14.29,0.98,36.8
17.52,0.069,94.5388,72.3504,113.0,73.3654,5.7101,3.9207,465.2224,2.4654,14.29,0.98,36.8
17.56,0.069,94.5526,71.9243,113.0,73.3382,5.7563,3.946,466.6529,2.1277,14.29,0.98,36.8
17.62,0.0691,94.6256,72.4411,113.0,73.3201,5.7231,3.9789,465.0667,2.0572,14.29,0.98,36.8
17.66,0.0692,94.7212,72.7612,113.0,73.5213,5.7332,3.9036,464.0057,1.9124,14.29,0.98,36.8
17.72,0.069,94.5867,72.5621,113.0,73.4377,5.7248,3.8788,465.4721,2.3581,14.29,0.98,36.8
17.76,0.0692,94.6111,71.9654,113.0,73.287,5.7261,4.0097,463.4719,2.3702,14.29,0.98,36.8
17.82,0.0693,94.7239,72.3876,113.0,73.394,5.6992,3.8787,465.7393,2.1428,14.29,0.98,36.8
17.86,0.0693,94.635,72.3247,113.0,73.4456,5.7268,3.8602,461.7693,2.195,14.29,0.98,36.8
17.92,0.0692,94.6419,72.3839,113.0,73.4658,5.7148,3.7834,465.4779,2.2773,14.29,0.98,36.8
17.96,0.0691,94.6897,72.042,113.0,73.345,5.7117,3.822,466.67,2.4209,14.29,0.98,36.8
18.02,0.0693,94.6268,72.8098,113.0,73.4968,5.7276,3.9085,464.7673,2.0402,14.29,0.98,36.8
18.06,0.0692,94.6328,72.1878,113.0,73.4421,5.7206,3.8342,462.0934,2.499,14.29,0.98,36.8
18.12,0.0689,94.5272,72.7115,113.0,73.3085,5.6777,3.838,463.8848,2.4153,14.29,0.98,36.8
18.16,0.0691,94.5344,72.5314,113.0,73.3348,5.7474,3.8636,459.7699,2.4257,14.29,0.98,36.8
18.22,0.0691,94.6025,72.2782,113.0,73.3943,5.7294,3.896,463.1991,2.9477,14.29,0.98,36.8
18.26,0.069,94.5235,72.9171,113.0,73.3753,5.7166,3.9382,463.513,2.5076,14.29,0.98,36.8
18.32,0.069,94.676,72.2846,113.0,73.3402,5.7509,3.8965,463.4967,2.2437,14.29,0.98,36.8
18.36,0.0692,94.5576,72.0041,113.0,73.4117,5.7374,3.8564,462.5398,2.2585,14.29,0.98,36.8
18.42,0.069,94.5324,72.2806,113.0,73.313,5.7047,3.9654,460.6782,2.8681,14.29,0.98,36.8
18.46,0.0692,94.5594,72.3703,113.0,73.3892,5.7241,4.0392,464.8813,2.5957,14.29,0.98,36.8
18.52,0.069,94.6377,72.6496,113.0,73.354,5.7347,3.9473,463.3489,2.4866,14.29,0.98,36.8
18.56,0.0689,94.4571,72.0514,113.0,73.3501,5.6934,3.9991,460.738,2.2607,14.29,0.98,36.8
18.62,0.0692,94.6284,72.0537,113.0,73.4155,5.6974,3.924,462.2157,2.5448,14.29,0.98,36.8
18.66,0.0691,94.6811,72.4865,113.0,73.5474,5.7445,3.8681,464.7811,2.5015,14.29,0.98,36.8
18.72,0.0689,94.4114,72.4174,113.0,73.4337,5.7362,3.8942,464.2849,2.5689,14.29,0.98,36.8
18.76,0.0691,94.4978,72.5,113.0,73.4478,5.7824,3.838,463.9367,2.4341,14.29,0.98,36.8
18.82,0.0691,94.4412,72.4244,113.0,73.3155,5.7025,3.9199,463.9137,2.5803,14.29,0.98,36.8
18.86,0.0691,94.5969,72.5974,113.0,73.3526,5.7129,3.8076,461.8788,2.6908,14.29,0.98,36.8
18.92,0.0693,94.3893,72.6139,113.0,73.491,5.7467,3.9576,465.1086,3.1875,14.29,0.98,36.8
18.96,0.069,94.4952,72.4516,113.0,73.3651,5.7459,3.7658,463.9319,2.8532,14.29,0.98,36.8
19.02,0.0692,94.6543,72.4791,113.0,73.4023,5.7491,3.7708,464.1341,2.6805,14.29,0.98,36.8
19.06,0.0691,94.7077,72.5968,113.0,73.318,5.6995,3.8848,462.7976,2.6956,14.29,0.98,36.8
19.12,0.0693,94.56,72.3864,113.0,73.4575,5.72,3.9036,466.1067,2.5481,14.29,0.98,36.8
19.16,0.0692,94.5668,72.2497,113.0,73.3979,5.7264,3.8924,461.7623,2.5437,14.29,0.98,36.8
19.22,0.0694,94.6597,72.7724,113.0,73.3345,5.7368,3.9477,460.8413,2.2902,14.29,0.98,36.8
19.26,0.0693,94.5905,72.3737,113.0,73.368,5.709,3.9232,467.9067,2.5467,14.29,0.98,36.8
19.32,0.0692,94.4978,72.2886,113.0,73.4835,5.741,4.1105,462.618,2.5928,14.29,0.98,36.8
19.36,0.069,94.6251,72.9922,113.0,73.4379,5.7393,3.8727,464.322,2.4118,14.29,0.98,36.8
19.42,0.0693,94.5932,72.5728,113.0,73.4112,5.7019,3.9338,461.3377,2.3513,14.29,0.98,36.8
19.46,0.0693,94.6167,72.463,113.0,73.5671,5.7108,3.9324,463.3874,2.4133,14.29,0.98,36.8
19.52,0.0692,94.6378,72.7468,113.0,73.395,5.7084,3.8548,465.8453,2.1153,14.29,0.98,36.8
19.56,0.0694,94.614,72.3081,113.0,73.3229,5.7508,3.9246,463.0781,2.2345,14.29,0.98,36.8
19.62,0.0692,94.5105,72.9654,113.0,73.3766,5.7559,3.9756,465.6886,2.1498,14.29,0.98,36.8
19.66,0.0691,94.6516,72.0969,113.0,73.4017,5.7529,3.7886,464.2065,2.1717,14.29,0.98,36.8
19.72,0.0693,94.5165,72.7609,113.0,73.4168,5.7269,3.7771,463.9121,2.338,14.29,0.98,36.8
19.76,0.0691,94.6235,72.8351,113.0,73.4659,5.7582,3.9412,461.051,2.2973,14.29,0.98,36.8
19.82,0.0693,94.5675,72.8427,113.0,73.3648,5.7469,3.8205,464.3578,2.4872,14.29,0.98,36.8
19.86,0.0692,94.4168,72.8309,113.0,73.3825,5.7184,3.9251,464.6691,2.1343,14.29,0.98,36.8
19.92,0.0693,94.7777,72.5819,113.0,73.3848,5.7308,3.7849,464.5964,2.4171,14.29,0.98,36.8
19.96,0.0693,94.5985,72.3894,113.0,73.3902,5.7263,3.8782,463.4425,2.3118,14.29,0.98,36.8
20.02,0.0692,94.6785,72.3774,113.0,73.4025,5.7112,3.8161,465.2954,1.954,14.29,0.98,36.8
20.06,0.0693,94.5934,72.7623,113.0,73.402,5.6978,3.8771,463.324,2.3042,14.29,0.98,36.8
20.12,0.0691,94.6214,72.7648,113.0,73.5587,5.7551,3.9694,464.1929,2.4645,14.29,0.98,36.8
20.16,0.0694,94.6698,72.7851,113.0,73.4784,5.7276,4.0507,466.3847,2.365,14.29,0.98,36.8
20.22,0.0693,94.6775,72.5404,113.0,73.5458,5.7371,3.9619,465.5686,2.2492,14.29,0.98,36.8
20.26,0.0693,94.694,72.325,113.0,73.4013,5.7385,3.9279,462.9124,2.197,14.29,0.98,36.8
20.32,0.0694,94.577,73.1853,113.0,73.3029,5.7461,3.9677,465.38,2.4025,14.29,0.98,36.8
20.36,0.0692,94.586,72.6544,113.0,73.4041,5.7595,3.9809,463.8778,2.3001,14.29,0.98,36.8
20.42,0.069,94.5221,72.2756,113.0,73.3552,5.7309,3.7201,462.3483,2.2584,14.29,0.98,36.8
20.46,0.0691,94.6425,72.481,113.0,73.2549,5.7147,3.8509,461.9854,2.3996,14.29,0.98,36.8
20.52,0.0692,94.5779,72.7508,113.0,73.3511,5.7354,3.8344,462.8423,1.9902,14.29,0.98,36.8
20.56,0.0693,94.5304,72.4588,113.0,73.3708,5.75,3.8384,465.2544,2.165,14.29,0.98,36.8
20.62,0.0691,94.5568,72.8075,113.0,73.2973,5.7182,3.8712,462.9959,2.4086,14.29,0.98,36.8
20.66,0.069,94.5367,72.8708,113.0,73.4073,5.7366,3.837,462.0396,1.9387,14.29,0.98,36.8
20.72,0.069,94.5734,72.5881,113.0,73.4573,5.7219,3.8695,463.4019,2.1295,14.29,0.98,36.8
20.76,0.0689,94.503,72.9321,113.0,73.3723,5.7022,3.9869,463.4053,2.1665,14.29,0.98,36.8
20.82,0.0692,94.6056,72.5513,113.0,73.4045,5.7352,3.9261,464.3358,2.0582,14.29,0.98,36.8
20.86,0.0693,94.4427,72.7215,113.0,73.2922,5.7203,3.9712,463.6267,2.3385,14.29,0.98,36.8
20.92,0.0693,94.6273,72.3299,113.0,73.4382,5.7185,3.9214,464.8152,2.2822,14.29,0.98,36.8
20.96,0.0693,94.6227,72.3381,113.0,73.3636,5.6978,3.8763,466.9697,2.6084,14.29,0.98,36.8
21.02,0.0691,94.6619,72.2457,113.0,73.3526,5.7465,3.8928,462.7294,2.1809,14.29,0.98,36.8
21.06,0.0692,94.5006,72.5728,113.0,73.4622,5.7416,4.0065,463.5285,1.8894,14.29,0.98,36.8
21.12,0.0695,94.6207,72.0838,113.0,73.3474,5.7549,3.887,465.9354,2.351,14.29,0.98,36.8
21.16,0.0691,94.5394,72.3095,113.0,73.4588,5.7418,3.8615,460.6607,2.5437,14.29,0.98,36.8
21.22,0.0691,94.5966,72.3306,113.0,73.3757,5.7364,3.901,463.5723,1.997,14.29,0.98,36.8
21.26,0.0694,94.6274,72.4352,113.0,73.3736,5.7144,3.8059,463.475,2.28,14.29,0.98,36.8
21.32,0.0692,94.6236,72.5541,113.0,73.3852,5.7117,3.8537,465.3686,2.287,14.29,0.98,36.8
21.36,0.0691,94.6758,72.4197,113.0,73.473,5.7725,3.8466,468.0303,2.0583,14.29,0.98,36.8
21.42,0.0692,94.6306,72.319,113.0,73.3316,5.7351,3.8427,465.0585,2.2603,14.29,0.98,36.8
21.46,0.0692,94.5757,72.2599,113.0,73.4885,5.7228,3.9733,462.194,2.1803,14.29,0.98,36.8
21.52,0.0692,94.5567,72.3215,113.0,73.374,5.7324,3.8585,462.6496,2.494,14.29,0.98,36.8
21.56,0.0692,94.745,72.2678,113.0,73.3535,5.7164,3.9521,461.7826,2.4326,14.29,0.98,36.8
21.62,0.0693,94.5764,72.4386,113.0,73.4142,5.7522,3.8137,461.8698,2.4512,14.29,0.98,36.8
21.66,0.0691,94.4992,72.4092,113.0,73.3421,5.7243,3.8666,466.6048,2.2271,14.29,0.98,36.8
21.72,0.0691,94.5691,72.6493,113.0,73.4037,5.7246,3.868,464.0482,2.3882,14.29,0.98,36.8
21.76,0.0692,94.5674,72.7829,113.0,73.2761,5.7541,3.9678,464.5417,2.3062,14.29,0.98,36.8
21.82,0.069,94.6699,72.6693,113.0,73.3295,5.7172,4.0479,461.0965,2.164,14.29,0.98,36.8
21.86,0.0691,94.5384,72.1758,113.0,73.2843,5.7554,4.0025,463.3515,2.0761,14.29,0.98,36.8
21.92,0.0694,94.5475,72.6583,113.0,73.4265,5.7569,3.9568,461.0326,1.9433,14.29,0.98,36.8
21.96,0.0692,94.5947,72.4445,113.0,73.2556,5.7079,3.9034,464.2818,2.1861,14.29,0.98,36.8
22.02,0.0691,94.6051,72.2718,113.0,73.3907,5.7406,3.8833,461.4825,2.2515,14.29,0.98,36.8
22.06,0.0693,94.6113,72.1949,113.0,73.4662,5.7159,3.7611,464.7124,2.6534,14.29,0.98,36.8
22.12,0.0691,94.7349,72.4941,113.0,73.4222,5.7219,3.9056,464.0439,1.9502,14.29,0.98,36.8
22.16,0.0691,94.7323,72.0409,113.0,73.3921,5.7456,3.8202,464.3837,2.2052,14.29,0.98,36.8
22.22,0.0693,94.5473,72.541,113.0,73.4789,5.7287,3.8574,466.5024,2.0443,14.29,0.98,36.8
22.26,0.0692,94.6251,72.3711,113.0,73.5453,5.728,3.7647,464.3275,2.2436,14.29,0.98,36.8
22.32,0.0691,94.5944,72.734,113.0,73.4527,5.7427,3.7608,463.7411,2.3676,14.29,0.98,36.8
22.36,0.0692,94.6794,71.7634,113.0,73.4813,5.7598,3.8209,464.7901,2.3665,14.29,0.98,36.8
22.42,0.0694,94.5568,72.4523,113.0,73.4351,5.7296,3.7988,465.3263,2.1434,14.29,0.98,36.8
22.46,0.069,94.7759,72.6194,113.0,73.3903,5.7606,3.8568,466.2592,2.8321,14.29,0.98,36.8
22.52,0.0692,94.76,72.5218,113.0,73.4837,5.6985,3.8912,468.2345,2.3969,14.29,0.98,36.8
22.56,0.0691,94.4928,72.5538,113.0,73.472,5.7081,3.9792,465.8459,2.7177,14.29,0.98,36.8
22.62,0.0692,94.5121,72.1939,113.0,73.3891,5.7307,3.9004,462.3338,2.5183,14.29,0.98,36.8
22.66,0.0692,94.5309,72.441,113.0,73.4228,5.7363,3.9308,463.5675,2.2293,14.29,0.98,36.8
22.72,0.069,94.8115,72.2061,113.0,73.2736,5.7175,3.9232,462.4117,2.5078,14.29,0.98,36.8
22.76,0.0692,94.6597,72.4275,113.0,73.2857,5.7222,3.9201,464.3487,2.5819,14.29,0.98,36.8
22.82,0.0692,94.4944,71.9029,113.0,73.5371,5.7184,3.9901,462.3674,2.5387,14.29,0.98,36.8
22.86,0.0693,94.7239,72.3512,113.0,73.2719,5.7593,4.0087,462.9753,2.8844,14.29,0.98,36.8
22.92,0.0692,94.6812,72.4322,113.0,73.4574,5.7439,3.8815,464.358,2.6455,14.29,0.98,36.8
22.96,0.0693,94.4235,72.6735,113.0,73.3893,5.7406,3.854,463.0048,2.7926,14.29,0.98,36.8
23.02,0.0689,94.5973,72.1528,113.0,73.3125,5.733,3.9255,464.3665,2.5143,14.29,0.98,36.8
23.06,0.0694,94.5285,72.3537,113.0,73.2799,5.7368,3.8703,466.4275,2.5699,14.29,0.98,36.8
23.12,0.0693,94.6842,72.5726,113.0,73.4405,5.7211,3.881,464.5542,2.8132,14.29,0.98,36.8
23.16,0.0692,94.6956,72.2772,113.0,73.4732,5.7177,3.8822,464.291,2.4919,14.29,0.98,36.8
23.22,0.0691,94.4476,72.4927,113.0,73.3534,5.7285,3.9099,463.8307,2.6696,14.29,0.98,36.8
23.26,0.0692,94.4345,72.3637,113.0,73.4016,5.7263,3.8072,462.3942,2.8107,14.29,0.98,36.8
