Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.62,0.0442,75.8,109.1998,90.0,60.2348,7.9442,3.0977,523.126,2.9607,17.6125,0.98,36.9
11.66,0.0443,75.8,109.254,90.0,60.3057,7.9517,3.0859,521.3758,2.7599,17.6899,0.98,36.9
11.72,0.0443,75.8,109.0799,90.0,60.1936,7.9832,3.1011,520.3017,2.7042,17.6233,0.98,36.9
11.76,0.0444,75.8,109.2373,90.0,60.2213,7.9443,3.1424,520.8861,2.6992,17.6853,0.98,36.9
11.82,0.0443,75.8,109.1709,90.0,60.1823,7.9455,3.1821,521.9086,2.9515,17.6401,0.98,36.9
11.86,0.0443,75.8,109.1088,90.0,60.2257,7.9439,3.0543,522.325,3.0474,17.7177,0.98,36.9
11.92,0.0443,75.8,109.1895,90.0,60.2499,7.9417,3.0975,524.222,2.6166,17.6447,0.98,36.9
11.96,0.0443,75.8,109.2978,90.0,60.1776,7.9523,3.0805,519.6172,2.6085,17.6247,0.98,36.9
12.02,0.0443,75.8,109.0852,90.0,60.2015,7.9564,3.1397,523.4445,2.682,17.6985,0.98,36.9
12.06,0.0443,75.8,109.1543,90.0,60.201,7.951,3.098,519.1428,2.9558,17.7006,0.98,36.9
12.12,0.0443,75.8,109.2658,90.0,60.136,7.9469,3.0754,521.6597,2.9472,17.6197,0.98,36.9
12.16,0.0443,75.8,109.1263,90.0,60.2374,7.9557,3.1254,520.3561,2.1751,17.6383,0.98,36.9
12.22,0.0443,75.8,109.1433,90.0,60.1456,7.9613,3.1675,520.1733,2.4378,17.6027,0.98,36.9
12.26,0.0443,75.8,109.2699,90.0,60.1361,7.9404,3.1058,519.7663,2.7368,17.6577,0.98,36.9
12.32,0.0444,75.8,109.1212,90.0,60.2629,7.9471,3.1804,520.7884,2.8049,17.673,0.98,36.9
12.36,0.0444,75.8,109.1358,90.0,60.1925,7.9524,3.1319,523.7964,3.0043,17.6233,0.98,36.9
12.42,0.0443,75.8,109.0268,90.0,60.0668,7.9482,3.1485,523.7053,2.6421,17.5793,0.98,36.9
12.46,0.0443,75.8,109.2479,90.0,60.1937,7.9432,3.0812,519.2503,2.7604,17.6014,0.98,36.9
12.52,0.0443,75.8,109.1776,90.0,60.1986,7.9546,3.1198,519.4361,2.7586,17.7019,0.98,36.9
12.56,0.0442,75.8,109.1889,90.0,60.1286,7.9538,3.0642,523.3768,2.4744,17.6191,0.98,36.9
12.62,0.0443,75.8,109.0713,90.0,60.2529,7.9475,3.0523,521.7593,2.6717,17.6318,0.98,36.9
12.66,0.0443,75.8,109.323,90.0,60.2024,7.9548,3.0944,520.0698,3.0837,17.6788,0.98,36.9
12.72,0.0444,75.8,109.1165,90.0,60.2259,7.9508,3.1445,521.9211,2.678,17.6953,0.98,36.9
12.76,0.0443,75.8,109.071,90.0,60.1145,7.957,3.1027,520.4701,2.6243,17.6808,0.98,36.9
12.82,0.0443,75.8,109.0505,90.0,60.1897,7.9508,3.2039,522.9915,2.7958,17.6599,0.98,36.9
12.86,0.0443,75.8,109.1971,90.0,60.2311,7.943,3.1033,524.4112,3.041,17.6812,0.98,36.9
12.92,0.0443,75.8,109.1013,90.0,60.2382,7.9462,3.1204,520.7577,2.753,17.6882,0.98,36.9
12.96,0.0443,75.8,109.1469,90.0,60.1419,7.9529,3.124,521.6769,2.8631,17.6003,0.98,36.9
13.02,0.0443,75.8,109.1176,90.0,60.2153,7.9717,3.0697,521.0342,2.239,17.6437,0.98,36.9
13.06,0.0443,75.8,109.0751,90.0,60.1634,7.9451,3.0793,523.4935,2.4646,17.7143,0.98,36.9
13.12,0.0443,75.8,109.1944,90.0,60.2035,7.9553,3.0837,522.6342,2.436,17.7722,0.98,36.9
13.16,0.0443,75.8,109.3256,90.0,60.1554,7.9494,3.0954,520.5821,2.8863,17.7576,0.98,36.9
13.22,0.0443,75.8,109.166,90.0,60.282,7.9452,3.1351,523.9318,2.5181,17.7688,0.98,36.9
13.26,0.0443,75.8,109.1594,90.0,60.2274,7.9554,3.1284,520.9666,3.0894,17.7449,0.98,36.9
13.32,0.0443,75.8,109.0778,90.0,60.187,7.9635,3.132,522.6448,2.6511,17.7744,0.98,36.9
13.36,0.0443,75.8,109.0582,90.0,60.2197,7.9392,3.1655,522.3892,2.9804,17.7398,0.98,36.9
13.42,0.0443,75.8,109.1621,90.0,60.2314,7.9503,3.1372,521.3556,2.5474,17.8028,0.98,36.9
13.46,0.0442,75.8,108.9913,90.0,60.148,7.9463,3.1454,521.7217,2.9686,17.7406,0.98,36.9
13.52,0.0443,75.8,109.2,90.0,60.2373,7.9579,3.0987,523.5218,3.0162,17.7735,0.98,36.9
13.56,0.0443,75.8,109.3308,90.0,60.1995,7.9673,3.0926,522.9054,2.9113,17.7469,0.98,36.9
13.62,0.0442,75.8,109.3108,90.0,60.28,7.94,3.0912,520.9582,3.2365,17.7248,0.98,36.9
13.66,0.0442,75.8,109.2157,90.0,60.2291,7.9674,3.0626,520.3739,2.8465,17.7183,0.98,36.9
13.72,0.0443,75.8,109.1511,90.0,60.1917,7.9535,3.0635,523.3287,2.7941,17.7518,0.98,36.9
13.76,0.0444,75.8,109.0788,90.0,60.1857,7.9574,3.1156,523.6453,2.7281,17.7414,0.98,36.9
13.82,0.0443,75.8,109.1743,90.0,60.2424,7.9253,3.1178,520.5123,2.8739,17.7477,0.98,36.9
13.86,0.0443,75.8,109.3503,90.0,60.1613,7.9552,3.1021,522.4839,3.0851,17.7325,0.98,36.9
13.92,0.0443,75.8,109.2022,90.0,60.1405,7.9596,3.1277,522.1508,3.4981,17.7161,0.98,36.9
13.96,0.0443,75.8,109.2572,90.0,60.2197,7.9581,3.0776,521.0289,3.2505,17.8291,0.98,36.9
14.02,0.0443,75.8,109.1521,90.0,60.2516,7.9542,3.0793,521.2846,3.3313,17.7535,0.98,36.9
14.06,0.0442,75.8,109.1665,90.0,60.2448,7.9603,3.0916,520.3039,3.3654,17.7139,0.98,36.9
14.12,0.0444,75.8,109.1494,90.0,60.1341,7.9482,3.1337,520.9836,3.0416,17.761,0.98,36.9
14.16,0.0443,75.8,109.0799,90.0,60.2443,7.9476,3.0842,521.3767,3.3264,17.7263,0.98,36.9
14.22,0.0443,75.8,109.2912,90.0,60.2106,7.9361,3.051,524.6165,3.4126,17.7872,0.98,36.9
14.26,0.0442,75.8,109.1579,90.0,60.1718,7.9557,3.0744,523.83,3.0066,17.6886,0.98,36.9
14.32,0.0443,75.8,109.1372,90.0,60.1368,7.9502,3.0949,519.6474,3.4114,17.7011,0.98,36.9
14.36,0.0442,75.8,109.1558,90.0,60.1642,7.9484,3.1032,520.6463,2.9155,17.7758,0.98,36.9
14.42,0.0443,75.8,109.2465,90.0,60.2163,7.9484,3.04,522.3016,3.3272,17.7703,0.98,36.9
14.46,0.0443,75.8,109.137,90.0,60.2846,7.9588,3.0798,522.3135,3.0408,17.8012,0.98,36.9
14.52,0.0443,75.8,109.1948,90.0,60.1237,7.9517,3.133,521.297,2.7744,17.7607,0.98,36.9
14.56,0.0444,75.8,109.2809,90.0,60.1606,7.9494,3.1272,523.428,3.1514,17.692,0.98,36.9
14.62,0.0443,75.8,109.4139,90.0,60.2767,7.9284,3.0747,523.4834,2.9077,17.7424,0.98,36.9
14.66,0.0443,75.8,109.315,90.0,60.1339,7.9231,3.0813,525.461,2.7169,17.8002,0.98,36.9
14.72,0.0443,75.8,109.2064,90.0,60.1697,7.9392,3.0528,520.5545,2.8195,17.6757,0.98,36.9
14.76,0.0443,75.8,109.1599,90.0,60.17,7.9449,3.0704,524.9074,2.6533,17.7649,0.98,36.9
14.82,0.0443,75.8,109.2402,90.0,60.1716,7.9463,3.0832,522.7457,3.0739,17.7383,0.98,36.9
14.86,0.0444,75.8,109.1507,90.0,60.2382,7.9581,3.1392,524.3129,3.0554,17.7954,0.98,36.9
14.92,0.0443,75.8,109.2376,90.0,60.2076,7.9642,3.0821,520.02,2.773,17.7895,0.98,36.9
14.96,0.0443,75.8,109.2653,90.0,60.2188,7.956,3.113,521.1535,2.9691,17.7232,0.98,36.9
15.02,0.0443,75.8,109.231,90.0,60.1556,7.9623,3.1692,521.4383,2.832,17.7983,0.98,36.9
15.06,0.0443,75.8,109.1836,90.0,60.2278,7.9596,3.1028,522.9602,3.0221,17.7657,0.98,36.9
15.12,0.0443,75.8,109.189,90.0,60.1874,7.9464,3.1068,522.1171,2.7602,17.7271,0.98,36.9
15.16,0.0443,75.8,109.2438,90.0,60.1066,7.9541,3.1318,522.5349,2.5657,17.7633,0.98,36.9
15.22,0.0443,75.8,109.1667,90.0,60.2712,7.9376,3.054,521.2677,3.1048,17.6949,0.98,36.9
15.26,0.0442,75.8,109.142,90.0,60.1647,7.9395,3.1003,520.8861,2.537,17.772,0.98,36.9
15.32,0.0443,75.8,109.2264,90.0,60.1731,7.9564,3.0455,521.632,2.8449,17.7267,0.98,36.9
15.36,0.0443,75.8,108.9609,90.0,60.2419,7.9568,3.0472,523.622,2.6242,17.7023,0.98,36.9
15.42,0.0442,75.8,108.8962,90.0,60.2113,7.9707,3.0385,520.837,3.0722,17.7923,0.98,36.9
15.46,0.0443,75.8,109.0574,90.0,60.1621,7.926,3.0644,520.7209,2.5568,17.7912,0.98,36.9
15.52,0.0442,75.8,109.043,90.0,60.1587,7.9543,3.0667,523.219,2.6165,17.714,0.98,36.9
15.56,0.0443,75.8,109.1863,90.0,60.2033,7.9358,3.1158,524.5296,2.5343,17.7404,0.98,36.9
15.62,0.0443,75.8,109.2091,90.0,60.1733,7.9603,3.152,523.5056,2.5327,17.7714,0.98,36.9
15.66,0.0443,75.8,109.1167,90.0,60.1979,7.9492,3.1285,520.9856,2.9604,17.7393,0.98,36.9
15.72,0.0443,75.8,109.1782,90.0,60.1813,7.9593,3.0986,523.3024,2.8104,17.7925,0.98,36.9
15.76,0.0444,75.8,109.2519,90.0,60.1937,7.948,3.09,523.6438,2.6,17.7563,0.98,36.9
15.82,0.0443,75.8,109.1796,90.0,60.1489,7.9495,3.1207,519.7353,2.7718,17.8128,0.98,36.9
15.86,0.0443,75.8,109.2305,90.0,60.2184,7.9577,3.0946,520.5181,2.4549,17.7571,0.98,36.9
15.92,0.0442,75.8,109.2878,90.0,60.2217,7.9534,3.0476,522.1368,2.4812,17.7799,0.98,36.9
15.96,0.0443,75.8,109.3065,90.0,60.19,7.9641,3.0308,523.3086,2.5506,17.8556,0.98,36.9
16.02,0.0443,75.8,109.1658,90.0,60.1837,7.939,3.0881,522.3814,2.8804,17.6484,0.98,36.9
16.06,0.0444,75.8,109.2598,90.0,60.2579,7.9369,3.1184,521.7995,2.6846,17.8215,0.98,36.9
16.12,0.0443,75.8,109.1144,90.0,60.2031,7.9396,3.1506,522.4608,2.5292,17.7675,0.98,36.9
16.16,0.0443,75.8,109.3429,90.0,60.2518,7.9547,3.1359,522.3425,2.9804,17.7109,0.98,36.9
16.22,0.0443,75.8,109.0302,90.0,60.2022,7.9606,3.1571,522.5654,2.4063,17.7486,0.98,36.9
16.26,0.0443,75.8,109.2475,90.0,60.2419,7.9411,3.1033,521.4905,2.6538,17.7394,0.98,36.9
16.32,0.0443,75.8,109.2916,90.0,60.1732,7.9574,3.0849,521.3594,3.0773,17.7969,0.98,36.9
16.36,0.0443,75.8,109.316,90.0,60.1486,7.9539,3.0998,518.6959,2.9982,17.7105,0.98,36.9
16.42,0.0442,75.8,109.1098,90.0,60.2109,7.9484,3.0575,524.0937,2.566,17.7412,0.98,36.9
16.46,0.0443,75.8,109.152,90.0,60.1364,7.9578,3.0529,521.5809,2.6342,17.7486,0.98,36.9
16.52,0.0443,75.8,109.1896,90.0,60.1713,7.9488,3.0625,526.444,2.9671,17.7388,0.98,36.9
16.56,0.0443,75.8,109.1363,90.0,60.2005,7.9498,3.0811,525.7557,2.5594,17.7145,0.98,36.9
16.62,0.0443,75.8,109.1656,90.0,60.1932,7.9533,3.1065,524.4809,2.5292,17.8095,0.98,36.9
16.66,0.0443,75.8,109.1024,90.0,60.2248,7.9554,3.1228,527.035,2.7102,17.7315,0.98,36.9
16.72,0.0443,75.8,109.1181,90.0,60.2223,7.9581,3.1707,525.9114,2.7288,17.8171,0.98,36.9
16.76,0.0443,75.8,109.1573,90.0,60.1773,7.9396,3.1652,526.1935,3.1739,17.7159,0.98,36.9
16.82,0.0443,75.8,109.2337,90.0,60.1797,7.9608,3.1011,524.1333,2.8548,17.7349,0.98,36.9
16.86,0.0443,75.8,109.0479,90.0,60.1358,7.9446,3.1614,523.7104,2.6742,17.7275,0.98,36.9
16.92,0.0443,75.8,109.2107,90.0,60.1949,7.9453,2.9985,525.8308,3.1867,17.8108,0.98,36.9
16.96,0.0443,75.8,109.1879,90.0,60.2597,7.9459,3.0365,522.9577,3.0884,17.7764,0.98,36.9
17.02,0.0443,75.8,109.1273,90.0,60.0821,7.9587,3.0707,527.0306,2.9926,17.7901,0.98,36.9
17.06,0.0443,75.8,109.2444,90.0,60.1766,7.9489,3.1022,525.7181,3.108,17.7368,0.98,36.9
17.12,0.0443,75.8,109.1371,90.0,60.1871,7.9398,3.1066,524.7788,3.4424,17.7399,0.98,36.9
17.16,0.0443,75.8,109.0826,90.0,60.2068,7.9634,3.0435,525.5455,3.068,17.7452,0.98,36.9
17.22,0.0443,75.8,109.166,90.0,60.1999,7.9408,3.0885,525.0474,2.9952,17.721,0.98,36.9
17.26,0.0443,75.8,109.226,90.0,60.187,7.9513,3.1132,522.7005,3.037,17.707,0.98,36.9
17.32,0.0444,75.8,109.2424,90.0,60.1712,7.9617,3.1406,523.15,3.1472,17.7416,0.98,36.9
17.36,0.0443,75.8,109.2276,90.0,60.1935,7.96,3.1132,525.4919,3.2328,17.6901,0.98,36.9
17.42,0.0444,75.8,109.0389,90.0,60.1462,7.939,3.1462,526.0438,3.0857,17.7158,0.98,36.9
17.46,0.0443,75.8,109.2245,90.0,60.1465,7.9393,3.1396,525.9016,3.3979,17.7443,0.98,36.9
17.52,0.0442,75.8,109.2868,90.0,60.2053,7.9491,3.0277,523.416,3.3508,17.725,0.98,36.9
17.56,0.0444,75.8,109.222,90.0,60.2233,7.9465,3.0708,525.3109,3.1856,17.7375,0.98,36.9
17.62,0.0442,75.8,109.1289,90.0,60.263,7.9568,3.0379,525.2133,3.1853,17.7964,0.98,36.9
17.66,0.0443,75.8,108.9941,90.0,60.1458,7.9567,3.1297,524.9364,3.2058,17.8525,0.98,36.9
17.72,0.0443,75.8,109.1837,90.0,60.2556,7.9398,3.0857,523.1286,3.5217,17.7759,0.98,36.9
17.76,0.0444,75.8,109.2814,90.0,60.2572,7.9558,3.1296,523.6275,2.9859,17.7244,0.98,36.9
17.82,0.0443,75.8,109.2456,90.0,60.1999,7.9564,3.1531,526.4994,3.0384,17.7086,0.98,36.9
17.86,0.0443,75.8,109.1836,90.0,60.1828,7.9381,3.1241,526.9938,3.3875,17.8237,0.98,36.9
17.92,0.0443,75.8,109.0923,90.0,60.1772,7.9546,3.1008,523.9512,2.745,17.7578,0.98,36.9
17.96,0.0443,75.8,109.079,90.0,60.2394,7.9336,3.0608,524.0904,2.8571,17.763,0.98,36.9
18.02,0.0443,75.8,109.147,90.0,60.1078,7.9569,3.0596,530.0988,3.0592,17.7221,0.98,36.9
18.06,0.0443,75.8,109.2638,90.0,60.2117,7.9569,3.1367,522.2934,2.492,17.7913,0.98,36.9
18.12,0.0442,75.8,109.2649,90.0,60.1853,7.9451,3.0402,527.4804,2.5549,17.7686,0.98,36.9
18.16,0.0443,75.8,109.1744,90.0,60.2257,7.9472,3.0159,524.8586,2.4804,17.7795,0.98,36.9
18.22,0.0442,75.8,109.2539,90.0,60.2526,7.9674,3.0402,525.3561,2.8963,17.7036,0.98,36.9
18.26,0.0443,75.8,108.9616,90.0,60.1635,7.9315,3.0746,526.7558,3.0184,17.7488,0.98,36.9
18.32,0.0443,75.8,109.1413,90.0,60.263,7.9467,3.0814,525.4528,2.4934,17.6915,0.98,36.9
18.36,0.0443,75.8,109.1214,90.0,60.1906,7.9439,3.0233,525.2806,2.5484,17.7258,0.98,36.9
18.42,0.0443,75.8,109.1503,90.0,60.1309,7.9483,3.149,526.4299,2.6281,17.8027,0.98,36.9
18.46,0.0443,75.8,109.3062,90.0,60.1567,7.9512,3.0738,525.1153,2.8768,17.7684,0.98,36.9
18.52,0.0443,75.8,109.0545,90.0,60.235,7.9413,3.1396,525.8401,2.7332,17.753,0.98,36.9
18.56,0.0443,75.8,109.0197,90.0,60.2071,7.9613,3.1335,525.3163,2.8851,17.7525,0.98,36.9
18.62,0.0443,75.8,109.1495,90.0,60.1644,7.9632,3.0809,524.9918,2.5622,17.78,0.98,36.9
18.66,0.0444,75.8,109.2617,90.0,60.2,7.9459,3.0522,525.751,2.8651,17.7381,0.98,36.9
18.72,0.0443,75.8,109.3409,90.0,60.1932,7.9476,3.0729,524.299,2.6495,17.7586,0.98,36.9
18.76,0.0443,75.8,109.0156,90.0,60.2025,7.9266,3.037,529.1585,2.849,17.7586,0.98,36.9
18.82,0.0443,75.8,109.2197,90.0,60.1879,7.9437,3.0954,522.663,2.8203,17.7596,0.98,36.9
18.86,0.0443,75.8,109.2608,90.0,60.1599,7.9392,3.0525,524.8717,2.4229,17.7704,0.98,36.9
18.92,0.0443,75.8,109.0782,90.0,60.2246,7.9336,3.1204,526.9299,2.8954,17.7319,0.98,36.9
18.96,0.0443,75.8,109.1661,90.0,60.2265,7.9629,3.1535,524.5184,2.8724,17.716,0.98,36.9
19.02,0.0443,75.8,109.0683,90.0,60.1992,7.9392,3.1568,523.803,2.79,17.7952,0.98,36.9
19.06,0.0443,75.8,109.1579,90.0,60.2207,7.9494,3.1267,528.7031,2.8463,17.7156,0.98,36.9
19.12,0.0443,75.8,109.2187,90.0,60.1712,7.9375,3.0636,523.3659,2.8752,17.7692,0.98,36.9
19.16,0.0443,75.8,109.2423,90.0,60.2254,7.9497,3.1158,525.7257,2.9614,17.7397,0.98,36.9
19.22,0.0444,75.8,109.2462,90.0,60.181,7.9559,3.1006,525.1382,2.5268,17.7969,0.98,36.9
19.26,0.0443,75.8,109.0674,90.0,60.1971,7.9369,3.0522,524.8889,2.5146,17.7254,0.98,36.9
19.32,0.0442,75.8,109.2776,90.0,60.133,7.9493,3.0307,528.2991,2.292,17.8295,0.98,36.9
19.36,0.0443,75.8,109.1644,90.0,60.226,7.9356,3.0583,526.5237,2.7099,17.7233,0.98,36.9
19.42,0.0443,75.8,109.2808,90.0,60.2003,7.9662,3.0757,524.5564,2.732,17.7185,0.98,36.9
19.46,0.0443,75.8,109.2018,90.0,60.1554,7.9461,3.0992,526.1264,2.5947,17.7952,0.98,36.9
19.52,0.0443,75.8,109.1652,90.0,60.2024,7.9349,3.128,522.3607,2.6951,17.7693,0.98,36.9
19.56,0.0443,75.8,109.2607,90.0,60.2555,7.9526,3.1395,528.0418,2.8462,17.731,0.98,36.9
19.62,0.0443,75.8,109.2483,90.0,60.2702,7.9435,3.1411,524.9276,2.5592,17.7934,0.98,36.9
19.66,0.0443,75.8,109.0688,90.0,60.2175,7.9617,3.1298,523.7027,3.0455,17.7721,0.98,36.9
19.72,0.0442,75.8,109.2878,90.0,60.194,7.9445,3.0915,526.434,2.4753,17.7423,0.98,36.9
19.76,0.0443,75.8,109.1104,90.0,60.1873,7.9762,3.0915,526.6423,2.8695,17.7759,0.98,36.9
19.82,0.0443,75.8,109.2751,90.0,60.1916,7.9526,3.065,523.2611,3.022,17.7636,0.98,36.9
19.86,0.0442,75.8,109.3271,90.0,60.1744,7.9376,3.0643,524.8662,2.6787,17.775,0.98,36.9
19.92,0.0443,75.8,109.2897,90.0,60.2276,7.9637,3.0722,528.0104,2.7504,17.7073,0.98,36.9
19.96,0.0444,75.8,109.1582,90.0,60.2198,7.9508,3.0781,526.0362,2.9156,17.7211,0.98,36.9
20.02,0.0443,75.8,109.2798,90.0,60.258,7.9289,3.1174,526.9268,2.5825,17.765,0.98,36.9
20.06,0.0443,75.8,109.1385,90.0,60.2322,7.9482,3.1518,526.6361,3.0313,17.7546,0.98,36.9
20.12,0.0443,75.8,109.2116,90.0,60.152,7.9578,3.1382,525.4686,2.5578,17.7533,0.98,36.9
20.16,0.0443,75.8,109.1928,90.0,60.2083,7.982,3.101,526.1877,2.7997,17.7117,0.98,36.9
20.22,0.0443,75.8,109.2322,90.0,60.2194,7.9663,3.1349,525.529,2.8542,17.7278,0.98,36.9
20.26,0.0444,75.8,109.1455,90.0,60.2207,7.9565,3.0687,526.6446,2.9091,17.8171,0.98,36.9
20.32,0.0443,75.8,109.171,90.0,60.2011,7.949,3.0813,525.4699,2.7604,17.771,0.98,36.9
20.36,0.0443,75.8,109.2097,90.0,60.2034,7.9607,3.1015,523.969,3.2662,17.7479,0.98,36.9
20.42,0.0443,75.8,109.2716,90.0,60.1303,7.959,3.0603,522.675,3.1505,17.7844,0.98,36.9
20.46,0.0443,75.8,109.2933,90.0,60.2167,7.9434,3.1126,525.8579,2.7696,17.7492,0.98,36.9
20.52,0.0443,75.8,109.2311,90.0,60.1438,7.9432,3.0547,527.7026,3.1017,17.7267,0.98,36.9
20.56,0.0443,75.8,109.2797,90.0,60.1661,7.9685,3.105,526.122,2.9868,17.7826,0.98,36.9
20.62,0.0443,75.8,109.1309,90.0,60.1801,7.9368,3.1204,526.408,3.0281,17.7421,0.98,36.9
20.66,0.0443,75.8,109.1381,90.0,60.1552,7.9599,3.1313,525.5049,3.324,17.7672,0.98,36.9
20.72,0.0444,75.8,109.1698,90.0,60.2563,7.9479,3.1081,525.3101,3.0736,17.7156,0.98,36.9
20.76,0.0443,75.8,109.0312,90.0,60.2284,7.9634,3.0548,526.7546,3.3472,17.7357,0.98,36.9
20.82,0.0443,75.8,109.1825,90.0,60.218,7.9431,3.0852,527.6152,3.522,17.8226,0.98,36.9
20.86,0.0442,75.8,109.2119,90.0,60.2093,7.9523,3.1195,525.6225,3.1966,17.766,0.98,36.9
20.92,0.0443,75.8,109.1565,90.0,60.1669,7.9533,3.0909,524.4321,3.032,17.741,0.98,36.9
20.96,0.0443,75.8,109.2907,90.0,60.2353,7.9389,3.0734,528.0596,3.2335,17.6966,0.98,36.9
21.02,0.0443,75.8,109.1851,90.0,60.1523,7.9524,3.0175,526.221,3.2153,17.804,0.98,36.9
21.06,0.0443,75.8,109.4754,90.0,60.1761,7.9314,3.112,528.8202,3.2743,17.7666,0.98,36.9
21.12,0.0443,75.8,109.1825,90.0,60.218,7.9477,3.1088,524.516,3.1385,17.7934,0.98,36.9
21.16,0.0443,75.8,109.2387,90.0,60.2094,7.9481,3.1064,525.9591,3.1895,17.7745,0.98,36.9
21.22,0.0443,75.8,109.2531,90.0,60.229,7.9604,3.1925,526.3202,2.9698,17.7168,0.98,36.9
21.26,0.0444,75.8,109.138,90.0,60.2241,7.9364,3.1393,524.1602,3.0731,17.7603,0.98,36.9
21.32,0.0444,75.8,109.1662,90.0,60.1944,7.9365,3.109,527.722,2.9028,17.7459,0.98,36.9
21.36,0.0443,75.8,109.2031,90.0,60.181,7.959,3.0626,522.606,2.686,17.7814,0.98,36.9
21.42,0.0443,75.8,109.2394,90.0,60.1415,7.9517,3.0602,527.3227,2.9551,17.7478,0.98,36.9
21.46,0.0443,75.8,109.3386,90.0,60.2653,7.9453,3.0934,523.0062,2.7702,17.7619,0.98,36.9
21.52,0.0443,75.8,109.0748,90.0,60.1573,7.9668,3.0726,525.9079,2.9112,17.7616,0.98,36.9
21.56,0.0443,75.8,109.0726,90.0,60.2004,7.954,3.0319,526.9965,2.9013,17.6779,0.98,36.9
21.62,0.0443,75.8,108.9358,90.0,60.2137,7.9554,3.1463,523.7686,2.5579,17.7559,0.98,36.9
21.66,0.0442,75.8,109.3486,90.0,60.1952,7.9543,3.0896,525.6404,2.9037,17.7845,0.98,36.9
21.72,0.0443,75.8,109.2095,90.0,60.1791,7.9457,3.1171,525.0032,2.8538,17.7631,0.98,36.9
21.76,0.0443,75.8,109.1726,90.0,60.204,7.9502,3.1171,524.6951,2.7532,17.706,0.98,36.9
21.82,0.0445,75.8,109.1444,90.0,60.177,7.9568,3.1578,526.5459,2.6285,17.76,0.98,36.9
21.86,0.0443,75.8,109.3705,90.0,60.2176,7.9563,3.0809,523.2094,2.8156,17.7259,0.98,36.9
21.92,0.0442,75.8,109.2576,90.0,60.253,7.9447,3.0693,524.0309,2.7147,17.8386,0.98,36.9
21.96,0.0443,75.8,109.1538,90.0,60.1487,7.9385,3.1182,524.8265,2.6803,17.8033,0.98,36.9
22.02,0.0443,75.8,109.1203,90.0,60.2142,7.9515,3.1179,525.0892,2.74,17.7902,0.98,36.9
22.06,0.0443,75.8,108.9502,90.0,60.2226,7.9505,3.0502,523.2708,2.5659,17.7778,0.98,36.9
22.12,0.0444,75.8,109.2813,90.0,60.0986,7.9558,3.0998,525.0511,2.3633,17.7759,0.98,36.9
22.16,0.0443,75.8,109.178,90.0,60.1321,7.9593,3.0814,527.0461,2.7153,17.7867,0.98,36.9
22.22,0.0443,75.8,109.1646,90.0,60.2028,7.9492,3.1507,526.6774,3.012,17.7677,0.98,36.9
22.26,0.0444,75.8,109.1152,90.0,60.2038,7.9651,3.0789,522.9379,2.9968,17.7429,0.98,36.9
22.32,0.0443,75.8,109.2131,90.0,60.1798,7.9605,3.1254,523.5171,2.6822,17.717,0.98,36.9
22.36,0.0443,75.8,109.3176,90.0,60.1757,7.944,3.1191,523.4364,2.515,17.8085,0.98,36.9
22.42,0.0444,75.8,109.3992,90.0,60.2374,7.9547,3.1547,524.572,2.9869,17.7919,0.98,36.9
22.46,0.0444,75.8,109.1446,90.0,60.2462,7.9416,3.0888,527.7953,2.6148,17.7581,0.98,36.9
22.52,0.0443,75.8,109.1361,90.0,60.1338,7.943,3.0924,522.4693,2.7388,17.8094,0.98,36.9
22.56,0.0443,75.8,109.1718,90.0,60.1576,7.9482,3.0714,528.279,2.4051,17.687,0.98,36.9
22.62,0.0444,75.8,109.1718,90.0,60.1883,7.9679,3.0404,526.5082,2.8616,17.7481,0.98,36.9
22.66,0.0442,75.8,109.3546,90.0,60.2269,7.9372,3.0366,522.0661,3.0472,17.7968,0.98,36.9
22.72,0.0444,75.8,109.1793,90.0,60.22,7.9567,3.0925,524.5704,2.7672,17.8504,0.98,36.9
22.76,0.0443,75.8,109.2975,90.0,60.2902,7.9611,3.0979,523.2894,2.7298,17.7735,0.98,36.9
22.82,0.0442,75.8,109.2851,90.0,60.2477,7.956,3.0453,524.806,2.6833,17.6812,0.98,36.9
22.86,0.0443,75.8,109.1324,90.0,60.1669,7.977,3.087,525.817,2.6181,17.7262,0.98,36.9
22.92,0.0443,75.8,109.1696,90.0,60.2564,7.964,3.1535,527.0111,3.1213,17.7101,0.98,36.9
22.96,0.0443,75.8,109.0434,90.0,60.2693,7.9419,3.0949,527.9946,2.8102,17.7514,0.98,36.9
23.02,0.0443,75.8,109.1692,90.0,60.2002,7.9526,3.0773,527.0587,2.9587,17.6821,0.98,36.9
23.06,0.0444,75.8,109.1545,90.0,60.2023,7.9463,3.062,526.521,2.4902,17.742,0.98,36.9
23.12,0.0443,75.8,109.2749,90.0,60.1755,7.9541,3.0813,525.3397,2.8172,17.6683,0.98,36.9
23.16,0.0444,75.8,109.1559,90.0,60.1818,7.9444,3.1086,524.9137,2.6619,17.7558,0.98,36.9
23.22,0.0443,75.8,109.2921,90.0,60.2031,7.9567,3.0566,524.4113,2.919,17.761,0.98,36.9
