Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.12,0.1202,94.1826,46.7258,109.2811,73.2617,3.6741,4.2057,670.5135,2.8523,12.3479,0.9838,37.0
11.16,0.1417,91.8949,56.7452,114.6095,73.2432,3.8607,4.1616,889.9301,2.9906,10.5478,0.9715,37.0
11.22,0.0923,98.0009,52.5812,113.306,70.2267,4.6775,3.6597,706.9673,2.9155,11.6355,0.9802,37.0
11.26,0.1152,88.657,52.0618,124.8851,70.9306,4.634,4.2775,825.8716,2.7409,12.9232,0.9772,37.0
11.32,0.0684,99.3457,47.3335,108.5942,71.1735,4.0401,4.0078,533.1133,2.8212,11.1212,0.9643,37.0
11.36,0.1033,95.815,57.9374,118.3158,77.2828,3.8993,3.7947,396.7991,2.9553,13.6859,0.9694,37.0
11.42,0.0892,93.6877,52.7198,105.3962,72.852,4.3868,3.7491,649.3237,2.6571,12.1431,0.9692,37.0
11.46,0.0974,95.6909,58.0656,117.6854,71.7838,4.0947,3.6536,667.5839,2.6055,13.5805,0.9761,37.0
11.52,0.1275,98.5583,49.4308,109.4724,74.2364,4.0355,4.1844,536.5873,2.6575,12.4123,0.9731,37.0
11.56,0.1215,88.2272,56.7047,113.5808,77.6057,3.7821,3.6597,666.9166,2.7955,13.807,0.9748,37.0
11.62,0.1659,92.7706,41.3297,119.3399,72.4772,3.6952,4.6777,605.0264,2.2946,13.371,0.9758,37.0
11.66,0.0445,90.0252,42.9403,108.314,70.3375,3.7749,3.472,589.6306,2.9627,12.6388,0.9839,37.0
11.72,0.1482,96.5458,51.1248,108.4907,72.6005,3.5012,4.3368,964.4867,2.8964,13.0036,0.9721,37.0
11.76,0.1226,93.4146,45.2658,111.8609,70.6365,4.242,3.7504,491.2593,2.2133,11.4448,0.9682,37.0
11.82,0.1275,92.0447,55.6926,119.8287,73.9036,4.3216,4.0975,756.5797,2.6634,12.5542,0.9737,37.0
11.86,0.0976,98.9393,46.8161,112.9337,74.0129,3.5366,3.4887,658.1409,3.2651,13.5664,0.9772,37.0
11.92,0.1042,90.123,51.5468,110.7939,70.777,3.6216,4.2889,398.2312,2.3814,11.9981,0.9758,37.0
11.96,0.1259,97.5713,47.1572,113.5672,69.1954,4.4645,4.1038,646.9507,2.9924,13.5628,0.9831,37.0
12.02,0.0833,94.9535,51.8224,129.1064,73.8439,4.2923,3.7561,534.371,2.8991,13.022,0.9651,37.0
12.06,0.0709,97.4347,49.2983,114.7471,73.54,4.7388,4.1235,529.9909,2.6999,14.9886,0.98,37.0
12.12,0.1074,91.3316,44.1805,120.9849,77.0007,4.0875,4.1843,834.0362,2.8666,11.2642,0.9727,37.0
12.16,0.097,95.0546,46.4723,114.3529,75.0853,4.1789,3.5704,543.6374,2.6631,12.5383,0.9798,37.0
12.22,0.0974,92.6885,49.9857,111.8962,69.4948,4.1671,3.7666,555.3312,2.7935,12.9825,0.9736,37.0
12.26,0.091,96.2894,48.9729,111.0196,74.4913,4.3941,4.0704,608.2584,3.2312,13.2395,0.9832,37.0
12.32,0.1509,91.3535,51.1179,122.6393,72.4039,4.2372,4.008,950.298,2.9108,12.6416,0.9826,37.0
12.36,0.1393,98.7856,40.5963,107.0808,76.9277,3.7124,4.1147,383.3016,3.5138,14.3686,0.9896,37.0
12.42,0.0754,92.4991,55.0323,115.9127,70.9989,4.2969,4.3787,710.4685,3.0073,14.0451,0.9809,37.0
12.46,0.0945,98.9046,56.3638,112.64,72.1434,4.1948,4.6615,535.6573,3.1358,11.6695,0.9762,37.0
12.52,0.1023,99.4738,53.1109,118.8098,71.6562,3.8283,4.3902,739.2078,3.2576,13.0908,0.9736,37.0
12.56,0.1068,97.7756,51.7114,107.9429,73.2524,4.3758,4.1797,873.7151,3.3084,14.3332,0.9816,37.0
12.62,0.0832,93.3552,48.0832,116.8124,75.7612,3.9401,4.4717,672.2044,3.1978,11.6805,0.9794,37.0
12.66,0.1195,99.7204,52.7473,107.1893,74.0269,4.3686,4.5145,285.5944,3.0348,11.6237,0.9701,37.0
12.72,0.0241,92.2289,55.7075,115.2021,76.6186,3.717,3.6669,691.1272,2.7696,12.9361,0.9718,37.0
12.76,0.1089,104.9188,38.3813,111.7221,75.244,4.1786,3.3028,611.5159,3.5719,11.1231,0.972,37.0
12.82,0.1149,97.9567,53.6986,118.9365,75.0201,4.2184,3.9612,721.8451,3.4043,11.8272,0.9766,37.0
12.86,0.1143,93.8949,49.9258,112.666,71.0112,3.9122,3.6572,296.5608,3.2213,11.5709,0.9846,37.0
12.92,0.0854,90.6368,49.6466,117.1895,70.0127,4.3346,3.4105,909.1377,3.4446,12.7885,0.9757,37.0
12.96,0.0743,87.8605,47.0587,117.2445,80.5888,3.8083,3.7458,424.268,3.4119,10.762,0.9893,37.0
13.02,0.152,88.9264,57.03,123.5418,73.4185,4.1237,3.7905,930.7029,3.2702,10.3704,0.9779,37.0
13.06,0.0988,94.6033,48.0405,115.6788,71.8865,3.4971,3.7354,369.865,3.3421,14.1349,0.9751,37.0
13.12,0.1044,97.5669,51.9862,117.2938,75.4441,4.2199,3.0127,570.7109,2.7598,13.9522,0.985,37.0
13.16,0.0842,91.8316,42.2399,106.7772,73.8152,3.634,4.187,720.3206,3.1859,14.0857,0.9718,37.0
13.22,0.1544,87.4232,49.3537,121.1777,72.1429,4.3532,3.7441,433.0478,3.1558,15.052,0.9715,37.0
13.26,0.1314,86.4833,46.1944,125.0719,71.7084,4.4657,3.1433,1069.6528,2.9565,12.211,0.974,37.0
13.32,0.0486,94.2789,48.6876,111.5248,72.827,3.6853,4.4853,686.7556,3.2438,10.514,0.9854,37.0
13.36,0.0854,93.7984,55.997,112.9597,73.2921,4.0214,3.7165,763.3269,3.2345,14.4384,0.9687,37.0
13.42,0.0757,91.6076,48.3301,114.8705,73.0949,4.4148,3.9105,771.4436,3.6279,13.0869,0.9749,37.0
13.46,0.1232,92.81,52.2893,122.2041,78.4376,4.3182,4.1111,800.2987,3.4423,12.0879,0.9826,37.0
13.52,0.0565,94.3185,53.7375,111.6595,69.9938,4.0563,4.5111,309.4225,3.7079,12.1666,0.982,37.0
13.56,0.0732,95.3539,42.8546,109.9308,72.6648,4.2706,3.9729,157.4013,3.653,14.283,0.9842,37.0
13.62,0.1191,93.1067,50.2555,118.6704,70.5558,4.5618,3.5727,790.0861,2.9945,12.7751,0.9823,37.0
13.66,0.1112,94.8002,46.6844,118.2113,71.8221,4.0251,4.4684,328.8936,3.1473,11.7729,0.9847,37.0
13.72,0.055,96.084,54.0296,109.8894,70.1325,3.5491,4.1898,657.2631,2.8191,11.971,0.9772,37.0
13.76,0.1304,94.9373,48.8167,123.7142,75.9681,3.9315,4.1296,1022.4435,3.3106,12.1127,0.9722,37.0
13.82,0.1444,101.012,49.5597,109.8301,71.1577,4.1562,4.7837,986.8463,3.6494,12.6288,0.9867,37.0
13.86,0.0866,94.8509,55.5863,116.6932,76.4053,4.3247,4.3404,388.7638,3.0026,12.4081,0.9859,37.0
13.92,0.0736,97.8119,48.9583,119.781,81.3896,3.5209,4.1048,805.062,2.7096,13.5173,0.9847,37.0
13.96,0.1334,96.97,55.201,117.89,72.4804,3.7757,3.6353,675.5637,3.3138,12.3349,0.9757,37.0
14.02,0.173,89.1672,41.8541,114.1418,77.6334,4.1511,4.2774,337.5228,3.1973,12.9136,0.9852,37.0
14.06,0.1187,100.9011,48.4802,112.0663,78.2115,4.0254,4.388,414.8272,3.2909,12.7365,0.9645,37.0
14.12,0.1149,98.6345,51.9772,119.5112,75.934,3.8285,3.6155,228.0419,2.9204,13.3884,0.9895,37.0
14.16,0.1084,95.0066,53.1261,104.221,73.7289,3.3722,4.0131,516.8525,3.47,11.7102,0.977,37.0
14.22,0.109,100.2883,53.5466,110.7847,72.2655,3.9245,3.8049,657.5515,3.0179,12.5233,0.9685,37.0
14.26,0.1262,91.9355,50.9715,119.452,68.6361,3.9492,4.2085,437.7586,3.0504,11.8946,0.9775,37.0
14.32,0.083,86.1396,47.9871,118.6085,68.189,4.4224,4.1628,660.5755,3.5463,9.8679,0.9797,37.0
14.36,0.1101,91.5084,48.1821,108.9533,76.2541,3.924,3.2742,551.5027,3.4381,10.6438,0.9741,37.0
14.42,0.0912,96.7727,61.1512,106.8167,74.9994,4.1953,4.4792,1076.5534,3.6038,12.5111,0.971,37.0
14.46,0.1226,85.1002,44.9178,119.3647,73.9717,3.6776,3.6136,515.8549,2.8296,11.8042,0.9705,37.0
14.52,0.0878,106.6479,59.7504,118.7747,75.3115,4.4976,3.9423,972.4777,3.1818,14.1089,0.9894,37.0
14.56,0.0821,97.729,50.1267,110.7927,76.4494,4.115,3.8728,625.4835,3.2908,12.2373,0.976,37.0
14.62,0.121,91.695,59.827,112.1705,65.0503,3.6931,3.8357,478.322,3.1915,11.8239,0.9826,37.0
14.66,0.1272,94.0396,41.8759,108.3261,75.9592,3.6913,3.9831,568.115,3.2497,10.5662,0.9941,37.0
14.72,0.0838,94.878,46.32,109.0826,78.9542,4.0422,3.8114,368.4122,2.7126,11.2784,0.9765,37.0
14.76,0.0904,95.5786,54.9213,120.497,77.0993,3.8156,4.2137,749.9521,3.3862,12.903,0.9708,37.0
14.82,0.0958,93.5367,45.1074,117.26,72.4691,3.7235,4.1363,488.8938,3.2224,11.3484,0.9744,37.0
14.86,0.1209,93.5832,53.5022,118.1997,74.2935,4.1704,4.5972,612.7888,2.9647,12.1975,0.9682,37.0
14.92,0.0945,91.6157,51.6802,111.6039,69.1804,3.9001,4.2547,829.8035,2.8393,14.2035,0.9911,37.0
14.96,0.0857,86.6328,56.6005,112.0158,69.7129,3.7546,4.2428,542.981,2.9274,14.1277,0.9678,37.0
15.02,0.0961,93.5413,48.1762,108.7956,74.4346,4.6709,4.2523,562.4864,3.3341,10.7043,0.9818,37.0
15.06,0.1174,91.4023,48.4629,112.7498,72.1185,4.2399,4.011,546.8995,2.8313,11.4412,0.9792,37.0
15.12,0.0949,89.8108,48.0617,118.9092,70.5684,4.1838,4.1777,774.1202,3.3734,12.863,0.9754,37.0
15.16,0.1106,94.5524,49.1827,112.6962,75.2012,4.2338,3.4981,484.5602,3.6512,13.0917,0.969,37.0
15.22,0.0869,95.6091,44.1289,119.5088,73.8986,4.1116,4.701,645.8738,2.8042,12.7981,0.985,37.0
15.26,0.1071,89.7752,47.3338,115.502,66.5368,3.9096,3.886,639.1115,3.1466,12.8284,0.9714,37.0
15.32,0.1252,97.4409,50.487,114.6137,73.7759,4.0281,3.9746,861.8162,3.1505,11.2662,0.9744,37.0
15.36,0.0792,92.0847,53.0312,104.7048,73.0323,3.9567,4.2546,795.0111,2.7843,11.7593,0.9759,37.0
15.42,0.1293,96.575,49.4216,111.8457,77.8423,4.8107,3.5894,392.4159,3.5756,13.8998,0.9869,37.0
15.46,0.12,95.5003,50.2547,108.8707,75.5628,3.7932,4.2254,440.6322,3.428,11.2995,0.982,37.0
15.52,0.1249,88.885,56.975,110.5175,69.9117,4.5004,4.5992,532.5748,3.2038,12.9092,0.9814,37.0
15.56,0.0951,91.5164,44.8521,108.6277,73.5321,4.3767,4.7253,378.1871,2.9474,11.392,0.9824,37.0
15.62,0.1087,94.2435,55.0764,117.396,72.3143,3.667,4.2553,494.7149,2.9293,12.8153,0.9716,37.0
15.66,0.1202,96.9088,50.8032,114.9483,74.2961,3.9977,4.2223,862.7649,3.0796,12.014,0.9822,37.0
15.72,0.1321,101.1758,44.6909,107.8517,75.7487,3.5536,4.9209,840.2929,3.2884,13.3165,0.9914,37.0
15.76,0.061,91.9277,46.0266,115.0572,76.7828,4.6006,3.6656,640.6542,3.1314,12.5802,0.971,37.0
15.82,0.077,97.0284,42.8686,111.9029,73.6967,4.6062,4.8683,869.6497,3.0719,12.0521,0.9694,37.0
15.86,0.1214,95.4275,53.9945,116.5137,78.7354,4.0532,4.2746,942.176,3.0897,12.8199,0.9658,37.0
15.92,0.0964,98.496,53.1053,117.3918,73.1408,4.1454,3.7472,811.6213,2.9262,11.9272,0.9871,37.0
15.96,0.1492,96.4543,55.5669,120.6359,75.1866,4.1913,4.2325,633.1081,3.5664,14.1551,0.9833,37.0
16.02,0.1198,93.2602,49.053,122.5124,72.0118,3.1974,3.6868,224.9314,3.209,12.1166,0.9832,37.0
16.06,0.1258,99.1943,47.892,100.9824,71.0294,4.1717,3.4424,484.2457,3.4111,12.41,0.9827,37.0
16.12,0.1031,96.1132,45.8378,110.0515,77.514,3.8734,3.8846,509.4854,3.1004,12.5991,0.9873,37.0
16.16,0.0795,95.7034,44.9138,120.2818,74.3915,4.3163,5.0169,1114.0593,2.9177,10.9073,0.9741,37.0
16.22,0.0826,91.9008,45.2913,114.1139,72.1208,4.1347,3.4631,584.8123,3.2929,12.063,0.9727,37.0
16.26,0.1353,93.477,55.0952,127.3339,75.5393,3.9421,3.5384,676.3326,3.0929,12.8983,0.9809,37.0
16.32,0.0715,91.4844,44.0852,106.6409,74.8569,3.9974,4.1888,473.62,3.0214,11.0315,0.9742,37.0
16.36,0.1085,92.0372,46.8088,105.5908,73.5773,3.8665,4.2907,336.3963,2.9449,10.13,0.9762,37.0
16.42,0.06,94.5501,52.8425,115.6243,74.7804,4.2796,3.8185,415.9653,3.149,13.0128,0.9633,37.0
16.46,0.0816,95.4772,47.2211,115.6443,73.1575,4.1637,4.1576,519.4275,3.0179,14.2791,0.9843,37.0
16.52,0.1233,88.1187,59.1586,103.9854,73.0422,4.4966,3.6853,683.8864,2.6593,13.8987,0.9709,37.0
16.56,0.1257,92.781,48.0914,112.5934,69.5845,4.2158,4.0233,360.6567,2.9204,12.7014,0.9749,37.0
16.62,0.1084,89.293,52.5085,123.343,76.0045,4.3805,3.9108,429.3891,3.1857,12.4973,0.9743,37.0
16.66,0.0899,91.1673,53.1537,107.1787,75.6045,4.0659,3.8239,755.8634,2.9028,13.9848,0.9902,37.0
16.72,0.0763,93.2119,48.4525,116.3222,68.3804,3.9298,3.1422,274.6981,2.8989,9.6289,0.9852,37.0
16.76,0.0822,95.9938,46.106,114.1985,77.4126,4.0167,3.7499,541.5227,2.7163,12.1685,0.9678,37.0
16.82,0.0855,95.0067,52.4579,112.4086,70.5272,4.0117,3.6789,430.4064,2.844,13.523,0.9727,37.0
16.86,0.1214,96.0504,52.4529,111.4956,73.9134,3.8565,3.0025,800.8357,3.0846,13.0164,0.9842,37.0
16.92,0.0774,86.7936,47.4482,116.4409,67.8637,3.8428,3.0072,747.5627,3.1419,11.9384,0.965,37.0
16.96,0.0909,106.3785,48.6108,113.3028,72.8412,3.7181,5.2282,457.7952,3.464,13.9765,0.9722,37.0
17.02,0.0875,98.8809,55.3441,112.5381,77.6023,4.3165,3.9463,777.6832,3.034,12.5495,0.973,37.0
17.06,0.087,91.6082,55.7845,118.2986,77.7489,3.837,4.0535,356.1264,3.0188,11.1207,0.9727,37.0
17.12,0.124,97.1151,48.341,123.6725,73.5348,3.9879,3.9345,513.3704,3.2133,11.3448,0.9776,37.0
17.16,0.0533,96.2046,58.095,114.391,76.3072,3.8908,4.7282,57.7872,3.9707,10.4035,0.9803,37.0
17.22,0.143,95.7527,51.1529,111.4347,74.3632,4.1118,4.0343,357.6147,2.7187,9.5138,0.9876,37.0
17.26,0.0905,98.2631,46.7184,116.6531,75.6792,4.1935,5.014,603.6553,3.0085,9.5951,0.9769,37.0
17.32,0.1207,93.1178,47.1141,112.2513,71.9017,3.9293,4.708,-45.4318,3.056,13.0279,0.976,37.0
17.36,0.0942,92.5265,55.1049,113.0946,72.6377,3.7669,3.8648,-271.3687,3.3554,11.8973,0.9771,37.0
17.42,0.1075,91.5562,49.0287,110.4451,72.6807,3.9538,3.8757,273.8018,3.2231,8.5545,0.9785,37.0
17.46,0.0932,93.3389,54.607,113.1059,72.1934,4.4482,3.9142,169.9345,3.1568,11.6526,0.9737,37.0
17.52,0.1119,97.224,48.3752,112.5123,65.9099,4.0174,4.3753,180.3452,3.5748,11.0056,0.9729,37.0
17.56,0.1136,92.3364,53.1464,114.7569,74.5981,4.1247,3.737,694.4649,3.5661,10.6536,0.9736,37.0
17.62,0.1288,91.7737,52.9004,107.5977,76.0857,3.7128,4.6271,125.1187,3.5181,9.2722,0.9739,37.0
17.66,0.1389,91.1597,51.2573,110.6148,73.0589,3.9867,3.5559,180.3963,3.3262,9.8092,0.9822,37.0
17.72,0.0844,87.11,54.1826,118.9379,73.6324,3.593,4.437,119.2306,3.2437,11.2637,0.9785,37.0
17.76,0.1387,93.2569,43.9705,115.7237,74.8772,4.1148,3.6016,221.0401,3.1885,8.8909,0.9698,37.0
17.82,0.1094,97.6208,43.4025,113.8827,76.8093,4.1502,4.2039,248.9678,2.9049,9.7499,0.9734,37.0
17.86,0.1065,97.0091,52.0079,119.0359,66.5826,3.6313,4.1061,-55.2929,3.1629,9.229,0.9733,37.0
17.92,0.0927,86.0132,47.0543,120.9714,68.9108,3.9163,3.8813,491.1685,3.1274,9.4791,0.9759,37.0
17.96,0.0911,94.866,50.6358,117.3444,73.5605,3.9533,3.4408,665.5471,3.5284,12.5125,0.9842,37.0
18.02,0.1083,101.6008,41.7017,122.1811,72.1813,4.0974,3.7686,375.6681,3.1309,11.8995,0.969,37.0
18.06,0.079,100.1696,58.5891,118.4373,70.3158,3.8274,3.9928,207.0957,2.9607,9.9043,0.9789,37.0
18.12,0.095,88.635,48.2808,116.2066,72.6748,4.1891,4.4226,310.2611,3.6014,9.7964,0.9861,37.0
18.16,0.0893,90.7453,44.1813,111.4988,74.5709,4.3871,4.8265,260.7008,3.1872,9.0051,0.983,37.0
18.22,0.0912,95.0198,46.3932,119.4653,72.9538,3.7198,4.5286,-93.005,2.9953,11.2496,0.977,37.0
18.26,0.1196,100.5376,44.1142,102.5276,67.2875,4.1641,4.3489,315.8683,3.1297,9.9292,0.9675,37.0
18.32,0.09,97.097,44.1459,112.1949,71.4952,3.9111,4.1313,252.9202,3.3687,11.8409,0.9785,37.0
18.36,0.1186,89.003,45.9381,109.3539,75.2978,3.887,3.8848,439.132,3.0413,11.2484,0.9752,37.0
18.42,0.1088,99.7113,60.3924,119.4214,70.4749,3.3131,3.9599,346.653,3.103,12.9563,0.9681,37.0
18.46,0.1236,90.5547,38.8013,109.3081,73.974,3.9776,4.4172,-186.5821,3.0659,12.3758,0.9747,37.0
18.52,0.1075,97.8278,46.4035,113.3346,72.3727,3.4136,4.3671,-67.6667,3.2644,9.1459,0.9842,37.0
18.56,0.131,100.8408,50.776,114.9638,69.8098,5.0033,4.767,137.6667,3.2873,8.6135,0.9662,37.0
18.62,0.1171,88.364,47.5468,114.669,72.7002,3.8398,2.8249,519.4695,3.0385,11.1301,0.9678,37.0
18.66,0.1274,97.4045,54.4686,116.5791,74.7389,3.856,4.043,424.8883,2.5569,12.0107,0.9617,37.0
18.72,0.1102,90.2771,53.3147,110.497,70.4643,3.5226,4.3433,336.956,3.2067,10.2852,0.9763,37.0
18.76,0.0787,96.749,42.8776,105.6364,73.3312,4.0321,4.2968,91.212,3.2948,11.8605,0.977,37.0
18.82,0.1032,94.7466,41.6159,109.6538,75.7717,4.0409,4.7818,-54.5659,3.0937,10.3571,0.981,37.0
18.86,0.1439,98.1222,48.6334,114.4228,70.7576,3.8261,3.7726,544.0191,3.4419,13.4178,0.9818,37.0
18.92,0.1094,83.6271,59.2479,113.9834,74.2932,3.6677,4.2464,566.0618,2.9418,11.7317,0.9786,37.0
18.96,0.1123,90.3066,50.3393,114.6889,73.7566,4.2292,4.0064,-127.3705,3.0785,10.7917,0.9675,37.0
19.02,0.119,96.8634,46.3543,106.8471,73.3282,4.2532,4.3546,327.6838,2.9102,10.3112,0.9743,37.0
19.06,0.0901,95.4809,46.0379,109.1809,70.5467,3.981,3.5777,253.8892,3.0445,13.456,0.9814,37.0
19.12,0.1273,94.0607,49.8425,119.973,71.2076,4.1974,3.9343,822.9308,3.0385,11.0784,0.9595,37.0
19.16,0.1079,95.8141,51.2298,110.5401,69.5558,4.4508,3.1381,-39.0292,3.2524,12.9775,0.9762,37.0
19.22,0.1255,97.6756,48.7911,104.832,72.4816,4.2173,4.1239,146.2328,3.5547,12.4066,0.9764,37.0
19.26,0.1148,94.8353,48.5302,121.1709,74.3367,3.6465,5.2512,33.594,3.3675,10.7005,0.9773,37.0
19.32,0.1218,96.6237,45.4723,108.3885,75.9485,3.8398,4.6459,7.1791,3.4642,11.6158,0.9836,37.0
19.36,0.1038,99.2753,51.0394,111.7143,68.8863,3.4338,4.4782,608.3873,3.0545,11.794,0.9788,37.0
19.42,0.0986,96.6373,50.9585,118.9474,72.0211,4.0941,3.6466,314.3367,3.4071,11.3884,0.9889,37.0
19.46,0.1112,87.9399,51.9512,112.249,71.1199,4.3855,4.8685,288.9223,3.0976,11.2699,0.9802,37.0
19.52,0.0666,94.5545,55.3974,107.9539,68.6695,3.7803,3.9857,91.784,3.0677,10.0734,0.9809,37.0
19.56,0.1473,93.8455,60.7918,111.8403,76.8442,3.9095,4.3445,-178.3493,2.998,11.5504,0.9782,37.0
19.62,0.0575,100.0525,54.6718,122.0652,76.9908,3.732,4.1969,174.0215,3.2092,9.7953,0.9783,37.0
19.66,0.1387,92.7907,50.0062,119.7267,71.9601,3.946,3.5264,422.5975,3.0147,10.0842,0.9762,37.0
19.72,0.0853,91.3555,47.7122,110.7783,74.2263,3.6696,4.5279,-264.9559,3.3962,11.2691,0.9844,37.0
19.76,0.0908,86.0131,54.2867,103.5842,72.9157,3.8549,4.3471,360.393,3.3297,11.1512,0.9707,37.0
19.82,0.1383,96.7111,43.8512,108.5385,72.8568,4.079,4.3723,-144.3969,3.0954,10.7939,0.9868,37.0
19.86,0.115,90.581,51.9557,122.689,68.5174,3.9563,3.6099,43.5179,3.7495,8.484,0.9711,37.0
19.92,0.0756,98.132,46.9382,111.7641,70.1717,4.6558,4.8867,425.6147,3.0651,9.072,0.974,37.0
19.96,0.1148,97.4085,48.3896,115.7564,73.3758,3.9839,5.2116,103.1002,3.1805,12.2955,0.9631,37.0
20.02,0.1324,93.1682,45.7286,111.3701,74.2373,3.5158,3.6052,-144.6396,3.1204,9.7887,0.9768,37.0
20.06,0.0978,97.5083,51.1382,110.866,75.3379,4.1022,4.8673,-14.3522,3.05,13.0578,0.973,37.0
20.12,0.1481,90.9618,47.9284,98.5154,75.3488,3.6794,3.9792,100.4749,3.2395,13.4537,0.9765,37.0
20.16,0.1603,99.4939,49.8339,105.6639,79.3154,3.8276,4.7749,231.9829,3.3945,11.3793,0.9719,37.0
20.22,0.1494,94.1035,53.2921,115.6814,71.4212,4.2475,5.1344,314.4099,2.8715,10.5112,0.9823,37.0
20.26,0.1232,84.7696,50.7965,104.937,69.1545,3.9915,4.2071,62.547,2.8146,10.4326,0.968,37.0
20.32,0.1331,88.0505,53.0901,113.662,71.8476,3.7843,4.5622,10.6779,2.8811,11.6098,0.968,37.0
20.36,0.1079,93.0199,54.9098,103.9664,77.6212,3.394,4.0726,118.0596,2.8394,10.2887,0.9872,37.0
20.42,0.1398,100.2297,47.5364,111.8688,69.1318,4.043,4.1657,87.3318,2.9883,10.0307,0.9903,37.0
20.46,0.0767,89.8324,45.2925,111.6887,78.0997,4.3961,4.7255,241.7805,3.3968,9.9676,0.9735,37.0
20.52,0.1338,88.6673,53.8261,112.2817,66.2904,3.7309,2.9766,279.695,3.1922,10.724,0.9725,37.0
20.56,0.1184,91.5246,58.7679,117.6689,73.2998,3.4785,4.3342,128.2116,2.7466,9.1522,0.9733,37.0
20.62,0.0942,96.5593,54.0521,116.4945,72.5437,3.5799,3.6545,90.4044,2.7969,13.3827,0.9762,37.0
20.66,0.0817,96.4869,56.683,102.0924,74.0639,4.0563,4.5505,-0.4565,3.0757,11.295,0.9945,37.0
20.72,0.119,89.3197,50.5701,123.2345,72.286,4.1234,4.2972,524.3023,3.0833,10.6235,0.9782,37.0
20.76,0.1442,94.8656,47.8581,110.4001,75.9329,4.2576,4.8263,86.358,3.1733,11.3011,0.9771,37.0
20.82,0.1187,97.6184,42.0434,101.1848,72.1138,4.005,5.0051,129.0452,3.2482,13.1955,0.9812,37.0
20.86,0.1172,89.7356,47.5899,113.822,76.1359,3.6091,4.6404,8.2562,3.0211,9.7642,0.9737,37.0
20.92,0.0906,86.4404,54.4368,106.6406,72.4837,4.0104,4.3213,43.3885,2.8794,10.6582,0.977,37.0
20.96,0.1265,92.9299,40.4807,105.9145,69.3736,3.9402,4.3877,343.727,2.8278,10.2331,0.9758,37.0
21.02,0.1421,100.5824,57.138,109.1852,71.9437,3.9819,3.5292,338.7627,2.7548,9.4124,0.9717,37.0
21.06,0.0924,93.5737,54.2286,107.4897,69.9273,4.3524,3.9103,220.5425,3.1503,11.3032,0.9786,37.0
21.12,0.1144,91.9423,47.1841,116.9377,74.0478,3.7863,4.5946,457.8783,2.7558,13.0263,0.9846,37.0
21.16,0.0826,90.2404,51.5513,108.8912,81.4673,3.9035,3.4095,171.8807,2.4002,10.8111,0.9757,37.0
21.22,0.1066,92.1721,43.3477,109.8657,73.0234,4.6062,4.6514,74.9063,3.3514,12.7503,0.9695,37.0
21.26,0.1296,102.4525,55.011,115.4686,75.3881,3.7572,4.1614,341.4819,2.4888,12.2712,0.9749,37.0
21.32,0.1176,92.5208,47.1004,110.5222,69.2725,4.6779,4.9538,309.8793,2.7073,10.6994,0.9881,37.0
21.36,0.1254,89.4264,45.1275,112.1806,67.974,3.9527,4.5929,-81.6311,2.9457,13.4166,0.9812,37.0
21.42,0.0891,93.111,56.53,114.8885,75.2793,3.6417,5.0162,-276.6631,2.7213,7.6256,0.9788,37.0
21.46,0.1222,87.1825,46.6544,106.5924,69.6971,4.5728,4.2239,285.316,3.0073,9.6479,0.9842,37.0
21.52,0.113,90.4703,49.6622,104.8648,68.5206,3.4133,4.3954,260.1507,3.3524,11.3669,0.9749,37.0
21.56,0.0724,99.6248,49.412,106.3321,68.1192,3.8717,3.9773,301.1695,2.4958,8.2493,0.9852,37.0
21.62,0.1186,95.4228,53.8758,103.4095,65.4283,3.7488,4.6333,337.7711,3.097,11.1968,0.9832,37.0
21.66,0.1008,91.9995,50.5515,115.7942,74.0152,4.0033,4.4345,140.8255,2.8209,12.6832,0.9844,37.0
21.72,0.0968,101.7092,48.8307,103.581,69.55,4.3654,4.072,245.8678,3.1002,12.6047,0.9773,37.0
21.76,0.1183,88.6982,55.6772,118.7696,69.6281,3.732,4.7234,123.0423,3.1666,13.559,0.9753,37.0
21.82,0.1437,96.435,48.7112,108.8576,72.8934,3.2203,4.4652,236.9647,2.8153,11.6859,0.9736,37.0
21.86,0.0732,99.6741,46.4441,109.3389,71.15,4.0369,4.3339,171.8415,2.935,11.6564,0.9696,37.0
21.92,0.1241,87.2604,47.1091,111.789,74.4841,4.0673,4.2349,132.2426,2.8309,14.6658,0.9801,37.0
21.96,0.1036,92.2648,59.0308,108.0692,71.9055,4.3149,4.412,-97.7847,3.094,11.5298,0.9733,37.0
22.02,0.1221,90.4702,48.6219,104.3415,71.6864,4.1651,4.3461,85.2985,2.9729,12.2974,0.9695,37.0
22.06,0.1235,86.3008,37.4048,98.9279,69.9718,4.1155,4.1346,-9.7336,2.9333,12.37,0.972,37.0
22.12,0.1183,93.9728,49.3503,111.7876,68.667,3.7543,4.7923,232.2889,2.9982,14.423,0.968,37.0
22.16,0.1492,87.6855,46.5275,126.5831,74.9739,3.4343,4.0594,155.9714,2.9489,15.362,0.9825,37.0
22.22,0.1402,90.7022,51.998,107.1398,76.6836,4.2099,4.6052,-175.9505,2.9856,13.4726,0.9744,37.0
