Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.12,0.0363,75.83,96.995,89.6121,60.0647,7.1465,2.9935,887.0525,3.1083,14.2898,0.9776,36.9
11.16,0.0519,76.2923,93.8491,87.9797,58.8292,6.2752,3.6408,617.3203,2.8322,13.3315,0.9762,36.9
11.22,0.0475,81.5353,89.1625,80.5288,61.684,6.5781,2.8008,233.1767,3.1979,12.9829,0.9746,36.9
11.26,0.07,72.6042,101.2387,89.1586,57.492,6.7276,3.5017,925.3819,3.0654,12.9718,0.9806,36.9
11.32,0.0502,72.284,94.7518,91.2882,57.3848,6.8098,3.8554,500.5482,3.2092,13.4938,0.9739,36.9
11.36,0.0492,74.3816,83.812,90.3665,60.5554,7.7375,2.4705,512.6662,3.2092,15.4138,0.9814,36.9
11.42,0.0627,75.9171,89.3593,89.755,58.4207,6.006,2.55,396.6968,3.0351,10.6255,0.9729,36.9
11.46,0.0625,80.875,100.1993,89.8848,60.686,7.0175,2.9381,443.7635,2.8247,12.9957,0.9795,36.9
11.52,0.0487,76.3998,82.8412,90.666,61.8173,6.4099,2.7683,649.4985,3.6487,15.7565,0.9751,36.9
11.56,0.0535,74.2901,93.5627,95.6346,57.1346,6.5466,3.1688,353.7715,3.2381,12.5019,0.975,36.9
11.62,0.0542,75.9814,95.9463,92.4193,57.8469,7.52,3.2462,343.9081,3.6821,13.4907,0.9825,36.9
11.66,0.0468,77.4673,94.8577,91.8169,59.8662,5.7793,3.4231,350.9522,3.6559,12.6007,0.9796,36.9
11.72,0.038,75.4391,94.9385,81.9779,60.5029,5.3614,3.0518,1043.4414,3.8503,15.5252,0.9843,36.9
11.76,0.0507,76.0641,94.3842,86.3878,61.4649,6.8655,3.1191,679.2495,3.5763,15.7707,0.9866,36.9
11.82,0.0577,69.4801,98.563,82.7857,60.4364,7.7111,2.7496,399.5606,3.5538,15.7025,0.9866,36.9
11.86,0.0506,71.5909,90.9362,89.8198,60.2246,6.9247,3.8814,589.0411,3.3722,15.5093,0.978,36.9
11.92,0.0595,80.5457,97.7332,93.2882,60.6606,6.8567,2.5837,622.1177,3.0491,13.1805,0.9735,36.9
11.96,0.0675,73.0066,89.1475,87.3949,59.381,6.8235,3.0676,538.6874,3.3669,13.715,0.9778,36.9
12.02,0.0381,81.4416,99.6685,89.3986,57.3424,6.6197,3.4492,666.0965,3.6283,13.8838,0.9807,36.9
12.06,0.0595,73.7269,102.1483,87.0404,56.9798,6.267,3.8563,754.9032,3.4464,14.7796,0.9788,36.9
12.12,0.0407,80.7753,90.5018,88.2934,56.7144,7.1552,3.2224,938.8555,2.9252,11.9991,0.9883,36.9
12.16,0.0664,76.1773,93.045,89.0465,65.8229,6.3669,2.208,576.1531,3.457,17.4768,0.9767,36.9
12.22,0.0455,80.6338,95.543,91.3983,60.1037,6.0853,2.3904,710.1886,3.206,13.1193,0.9721,36.9
12.26,0.0582,74.1362,99.8537,97.0087,59.1354,6.8292,2.5897,550.2411,3.2607,13.7175,0.9693,36.9
12.32,0.0543,82.9528,92.5667,89.1153,62.3949,6.8982,3.2664,348.9707,3.3142,11.0491,0.9874,36.9
12.36,0.0382,75.8682,92.8145,89.9696,59.7713,7.0448,3.0958,773.7559,3.4747,16.4699,0.9805,36.9
12.42,0.0623,82.4514,94.7057,88.172,63.2855,6.9426,2.9635,520.2231,3.6116,15.3116,0.9701,36.9
12.46,0.0289,66.9213,97.2582,90.6466,59.3703,6.8004,3.1039,730.9982,3.3365,16.9603,0.982,36.9
12.52,0.0574,77.8502,86.8527,87.9482,60.1258,6.6642,3.0065,348.5963,3.3563,14.741,0.9792,36.9
12.56,0.0643,74.1579,76.889,85.4017,62.1584,6.1983,3.7242,519.9563,3.2129,15.1602,0.9776,36.9
12.62,0.0413,79.6122,93.2087,91.4471,59.2053,6.9026,2.8596,740.9491,3.2729,13.6952,0.9834,36.9
12.66,0.0551,72.9048,99.7411,87.0068,56.2527,6.0752,2.8015,834.3752,3.1432,12.3847,0.9784,36.9
12.72,0.0531,76.0582,100.6404,90.039,63.5732,6.6651,2.7951,556.2872,3.3407,14.6995,0.9728,36.9
12.76,0.0387,72.9917,95.382,92.2219,56.6663,5.7736,3.5353,562.6229,3.5833,13.9412,0.9829,36.9
12.82,0.0207,73.0787,87.6363,90.8122,60.4224,6.4064,2.3654,842.8612,3.3236,12.6418,0.9793,36.9
12.86,0.0454,80.499,105.8271,88.2394,55.9442,6.105,2.7388,782.0987,3.4184,12.6339,0.9791,36.9
12.92,0.0483,71.9087,101.951,88.9661,61.8678,6.7592,2.8158,299.9932,3.471,12.8749,0.9802,36.9
12.96,0.0557,78.2056,99.3772,96.6525,58.333,8.1536,3.0545,615.162,4.0866,13.4121,0.9804,36.9
13.02,0.0288,83.2064,81.5655,93.9598,57.4037,7.0612,3.0897,691.2759,2.9886,12.9239,0.9733,36.9
13.06,0.05,78.2282,88.572,88.6758,57.6541,5.8936,3.199,1176.902,3.3516,16.2253,0.9858,36.9
13.12,0.0432,74.481,91.3727,86.0428,58.2189,6.6368,3.129,268.9166,3.3068,12.3585,0.9961,36.9
13.16,0.0692,81.7002,93.6408,88.25,56.5787,7.1771,3.0767,263.91,3.2126,14.3124,0.9769,36.9
13.22,0.0584,70.696,93.8134,87.7926,62.4285,6.5562,2.5917,672.9165,3.049,13.9107,0.9802,36.9
13.26,0.0395,80.1909,87.7443,82.1527,63.868,7.5636,3.0239,135.4645,3.4492,14.2557,0.9815,36.9
13.32,0.0576,71.5506,91.7679,85.5644,60.3583,7.1907,3.4076,918.567,3.5294,15.1998,0.9896,36.9
13.36,0.0447,76.4434,93.7728,87.21,57.9947,7.2084,3.5653,583.8715,2.8635,14.1406,0.9898,36.9
13.42,0.0626,81.5829,102.0552,86.193,57.5714,7.3902,2.7022,544.7464,3.0951,12.3278,0.9859,36.9
13.46,0.0651,76.2614,99.4819,84.0986,63.1152,6.4577,3.4117,876.0439,3.4566,13.6359,0.9715,36.9
13.52,0.042,86.187,85.9516,99.0277,61.761,7.6067,2.9303,758.1211,3.4923,13.1729,0.9675,36.9
13.56,0.0432,80.7609,92.4487,87.269,59.1713,5.8112,3.3476,501.6525,3.7874,11.8344,0.9757,36.9
13.62,0.0507,79.7353,89.7103,94.0468,62.5184,6.9626,2.393,715.1863,3.1999,15.7608,0.9748,36.9
13.66,0.0559,78.1713,101.282,95.3959,62.6712,6.8495,2.6635,713.4601,3.6668,12.8444,0.9771,36.9
13.72,0.0533,76.5341,85.5358,82.1861,59.2884,6.7485,2.894,954.6376,3.4815,13.7196,0.9788,36.9
13.76,0.0597,75.7367,94.8973,79.4335,59.4766,6.9223,1.9375,641.5919,3.5211,12.9924,0.9736,36.9
13.82,0.0641,71.3261,96.7319,86.1981,60.5406,7.6971,3.0653,524.9202,3.439,13.3452,0.983,36.9
13.86,0.0515,76.2667,89.5375,87.7564,54.8785,6.7144,2.9618,617.8932,3.4415,14.6432,0.9797,36.9
13.92,0.0555,84.8481,81.464,87.7037,61.4886,6.1616,3.6598,211.5194,3.2147,10.6267,0.9828,36.9
13.96,0.0607,70.9011,101.4807,82.5949,59.8411,7.7108,2.5906,828.0813,3.2214,14.9695,0.9894,36.9
14.02,0.0564,80.6239,113.263,83.2771,66.5317,7.6859,3.2708,717.0683,3.3406,13.9746,0.9755,36.9
14.06,0.0497,74.6439,97.0188,91.3715,61.74,6.7627,2.611,779.5524,3.1034,10.723,0.9826,36.9
14.12,0.0601,82.1268,90.8592,82.3968,63.837,7.2364,3.1959,360.8531,3.2012,16.6978,0.9798,36.9
14.16,0.0365,69.1897,88.4235,92.4331,62.6505,6.9947,2.4959,436.3349,3.2086,11.7381,0.9804,36.9
14.22,0.0541,82.981,100.5549,85.9251,62.0021,7.1293,2.4747,473.2533,3.2136,13.6319,0.9764,36.9
14.26,0.0493,78.5878,97.3596,95.0573,61.4723,5.6209,2.8938,445.632,3.4643,11.075,0.9747,36.9
14.32,0.0309,76.7436,84.1507,89.7722,58.8962,6.8083,2.8902,825.8452,3.2822,10.1798,0.9801,36.9
14.36,0.0543,77.4876,99.7496,76.5859,62.9989,6.0672,2.1338,647.0062,3.7794,12.854,0.9759,36.9
14.42,0.0642,69.581,88.5114,99.1683,58.5733,7.4247,2.6851,608.5987,3.0715,12.0291,0.9856,36.9
14.46,0.0437,68.9383,89.1419,84.2854,61.9665,6.0893,3.601,653.7184,3.347,14.7101,0.9867,36.9
14.52,0.0649,78.7595,100.9364,96.7832,58.634,6.7822,2.9856,366.9882,3.1693,15.5906,0.968,36.9
14.56,0.0763,78.9064,85.3608,84.9999,64.2579,7.1606,3.0003,768.1397,2.9382,15.928,0.9883,36.9
14.62,0.049,73.9866,88.5245,97.7223,61.3898,5.6374,3.2842,1009.7891,3.3012,12.7592,0.9731,36.9
14.66,0.0549,71.3403,95.858,96.5354,59.6812,7.2045,3.8005,701.6083,3.5629,12.3613,0.9858,36.9
14.72,0.0747,76.1959,95.6929,89.0608,57.9587,7.1968,2.555,547.2112,3.213,11.774,0.9825,36.9
14.76,0.0597,74.2896,93.8832,90.307,59.2947,6.9492,2.784,612.5191,3.3603,13.4142,0.9736,36.9
14.82,0.064,69.5353,91.2444,89.5114,59.3003,6.92,3.7011,605.3509,3.4433,13.9857,0.9735,36.9
14.86,0.0305,73.1996,107.4887,94.9712,57.2442,7.6056,4.0463,532.139,3.1467,11.6171,0.9774,36.9
14.92,0.0402,74.043,89.4133,89.8872,53.9078,7.0082,3.2375,796.9505,3.2953,13.5598,0.9836,36.9
14.96,0.0396,78.3006,85.7987,87.5252,57.8393,6.7532,2.982,383.4922,3.3584,12.0842,0.9875,36.9
15.02,0.0649,68.9155,98.7918,85.9472,60.9915,7.6136,3.7186,655.8025,2.7447,14.023,0.9675,36.9
15.06,0.0512,79.1879,97.9663,82.904,57.5703,6.6197,3.4917,647.843,3.1709,15.0418,0.9882,36.9
15.12,0.0624,79.4296,92.916,92.4236,58.1265,6.9649,2.9257,463.3087,3.2146,13.3944,0.9864,36.9
15.16,0.0526,68.0986,100.9572,79.579,61.6655,6.8407,2.9656,145.9734,3.2707,14.6244,0.9766,36.9
15.22,0.0526,77.3226,104.9633,94.9862,61.3647,6.8546,3.0673,658.0119,3.3443,13.0156,0.9828,36.9
15.26,0.0791,84.3716,93.3658,94.8544,50.9996,7.6313,3.7843,876.5969,3.3063,16.3412,0.9655,36.9
15.32,0.0469,74.1628,93.0765,75.9162,55.2433,6.1899,2.9455,714.7506,3.3174,13.9039,0.9881,36.9
15.36,0.0523,70.388,81.8046,91.2512,61.5769,6.6932,3.1716,867.5621,3.2807,14.8228,0.9712,36.9
15.42,0.0434,74.0631,105.7399,89.4321,56.3804,8.183,2.6288,1015.6835,3.2194,11.5419,0.9849,36.9
15.46,0.0523,78.9201,96.2193,98.6661,57.4176,7.0734,2.7308,1088.0557,3.1786,12.7491,0.9947,36.9
15.52,0.0651,74.6482,101.5443,89.9979,62.6212,6.1499,3.2111,280.6105,3.4546,17.431,0.9762,36.9
15.56,0.056,74.2522,91.6041,89.7255,57.4001,5.8525,3.138,361.6745,3.3993,12.7176,0.9879,36.9
15.62,0.0687,73.1238,98.0103,81.6705,58.756,6.4553,2.2923,-20.0044,3.0991,11.3715,0.9833,36.9
15.66,0.087,79.9032,82.8575,89.6896,56.1221,7.0661,3.381,-138.2757,3.1733,12.1397,0.9714,36.9
15.72,0.0502,74.2687,94.3124,90.0182,59.5415,7.1557,2.7164,214.9642,3.4428,10.2081,0.9862,36.9
15.76,0.0445,78.6255,88.8355,85.3303,62.3649,5.8443,3.2078,169.8497,3.2353,12.242,0.9695,36.9
15.82,0.0424,81.4839,100.2131,93.7455,57.4526,7.1433,2.4631,360.7845,3.0451,12.3342,0.9947,36.9
15.86,0.066,76.0473,90.0374,99.5671,62.6439,7.2177,3.8464,-236.9452,3.1255,13.1731,0.9797,36.9
15.92,0.061,72.0521,93.6564,87.6252,61.1175,6.7698,2.9459,303.6983,3.4241,12.2883,0.9739,36.9
15.96,0.0456,72.4042,91.5574,85.4391,60.5695,6.726,3.7449,122.6753,3.6506,12.2661,0.9765,36.9
16.02,0.0446,76.746,96.4967,81.5131,60.3504,7.3544,2.9586,80.6663,3.6862,12.4642,0.9745,36.9
16.06,0.0596,80.3527,99.9728,88.4691,58.8304,6.5497,3.0306,346.9793,3.2518,13.3706,0.9852,36.9
16.12,0.0461,68.7989,91.0905,86.756,54.6591,8.1076,2.9393,140.9312,3.0918,11.2746,0.9895,36.9
16.16,0.0509,74.6912,86.2809,83.2454,59.5518,6.7602,3.7321,409.0518,3.2302,10.0085,0.9726,36.9
16.22,0.0634,76.2668,88.5638,77.8665,58.2455,5.568,2.6628,-104.2424,3.0357,13.3144,0.9766,36.9
16.26,0.0386,69.8298,90.0065,90.8743,57.7991,6.5599,2.9606,156.3815,3.1712,10.3853,0.9879,36.9
16.32,0.036,80.4087,92.3199,99.4329,60.9068,6.6507,3.0796,133.2086,3.0683,11.9139,0.9745,36.9
16.36,0.0539,70.4512,93.1733,83.3585,58.8288,6.6396,3.2915,274.5133,3.4274,13.373,0.9815,36.9
16.42,0.0481,70.2745,89.0766,80.6961,62.4726,7.3108,2.9994,173.2352,2.9319,10.4973,0.9823,36.9
16.46,0.0533,80.0479,96.4995,82.9858,58.2599,7.0208,3.722,-56.1663,3.1941,10.4328,0.9727,36.9
16.52,0.0655,72.2852,104.9761,87.3054,59.052,7.1574,3.0217,-235.3158,3.2838,11.2766,0.9988,36.9
16.56,0.0586,74.5327,86.4797,92.4298,62.4537,5.5299,3.3477,-79.4775,3.3362,12.5749,0.9875,36.9
16.62,0.0476,72.9145,96.0357,80.9777,61.26,7.9148,3.423,-165.1146,3.153,12.6651,0.9803,36.9
16.66,0.0513,73.6444,102.5805,86.3631,57.1567,6.9226,2.539,203.562,3.2636,10.5955,0.9843,36.9
16.72,0.062,65.9041,103.3383,91.199,58.4248,6.5014,3.3155,196.0193,3.5854,14.5691,0.9802,36.9
16.76,0.0519,74.3739,101.5033,93.6739,56.3976,7.4455,3.0758,236.7215,2.8904,12.8619,0.9876,36.9
16.82,0.0401,73.7234,87.0669,86.1272,64.491,7.6104,2.8787,119.0743,3.6125,11.7362,0.9799,36.9
16.86,0.0623,78.1216,101.9803,85.4361,57.4575,6.8604,3.2788,-72.809,3.1162,8.7646,0.9786,36.9
16.92,0.0596,80.1698,89.0436,88.0155,57.9196,5.3974,3.2916,505.3384,2.9608,11.989,0.9733,36.9
16.96,0.0607,72.4268,96.4522,87.3055,62.9311,5.8777,3.187,236.4452,3.3186,11.5969,0.9837,36.9
17.02,0.0598,71.5283,88.0767,88.1871,62.7669,6.682,2.6737,538.4659,3.0292,9.8891,0.9761,36.9
17.06,0.0454,75.9558,85.171,90.3766,59.9606,6.3047,3.4844,-2.4787,2.9385,6.833,0.9775,36.9
17.12,0.0558,77.084,106.1691,81.6009,55.4407,7.2944,3.2781,-260.3452,3.2205,12.8436,0.983,36.9
17.16,0.0489,74.9213,91.3466,101.0653,62.3222,6.0978,3.2483,633.1982,3.0671,12.7947,0.9937,36.9
17.22,0.0518,73.0634,100.5742,80.3463,55.1998,6.6308,3.5216,71.5233,3.0337,14.1986,0.9773,36.9
17.26,0.0592,74.7301,105.9965,96.0547,59.2694,6.7721,3.8188,-20.8569,3.4084,11.8934,0.9898,36.9
17.32,0.0589,72.2465,90.4717,97.0972,58.681,5.5599,3.2548,-47.0307,3.4876,13.423,0.9715,36.9
17.36,0.053,79.2773,89.4802,91.6181,59.6449,5.8456,2.9165,372.221,3.5984,11.7452,0.9782,36.9
17.42,0.074,75.2397,96.2512,87.9924,58.2741,7.7082,3.294,408.9638,3.2062,12.0036,0.9758,36.9
17.46,0.039,72.5989,104.6725,103.5876,60.8936,5.9458,2.7684,403.2835,3.5522,13.1499,0.9807,36.9
17.52,0.0601,66.6133,88.0895,79.0116,61.1634,7.0996,3.1114,-78.5155,3.4679,13.6568,0.9824,36.9
17.56,0.0578,74.764,83.8114,98.4051,58.9341,6.7897,3.1249,421.8723,3.4021,13.3717,0.9779,36.9
17.62,0.058,72.3405,88.6292,87.0082,61.4003,7.3073,2.8697,488.9774,3.3572,10.5826,0.9844,36.9
17.66,0.0581,73.4252,92.3027,85.0083,61.9969,6.1223,3.2731,-112.5046,3.1243,10.2008,0.9774,36.9
17.72,0.0558,77.9903,93.1146,96.3645,50.8206,7.0499,2.6771,-18.0319,3.1635,11.6435,0.9749,36.9
17.76,0.0536,73.5061,105.4254,91.2983,59.539,6.5032,3.3676,-175.5557,3.4755,9.2974,0.9858,36.9
17.82,0.0487,78.2142,101.3721,85.5143,59.713,7.7461,3.7052,394.2975,3.5856,11.1004,0.9654,36.9
17.86,0.0665,83.1437,97.8174,95.7636,61.8009,6.1184,2.9842,199.0978,2.8965,12.4089,0.9866,36.9
17.92,0.061,69.2678,85.4818,85.6681,57.719,6.4058,3.2941,328.1315,3.4892,11.1091,0.9847,36.9
17.96,0.0594,72.7891,104.833,100.2838,59.4429,6.5239,3.059,165.5289,3.1614,10.8289,0.9771,36.9
18.02,0.0251,77.0188,92.1562,80.4449,57.5881,6.0711,3.0299,-211.6548,3.2774,9.3566,0.9813,36.9
18.06,0.0587,75.5688,86.2237,78.2636,53.1916,6.8452,3.1201,600.7935,3.3905,13.4892,0.9856,36.9
18.12,0.0533,77.385,88.4584,85.3165,57.1807,6.8313,3.4518,48.4201,3.0565,13.1387,0.9849,36.9
18.16,0.0567,71.951,87.7444,94.8627,56.5853,7.1987,2.7288,-121.8118,2.8855,14.9879,0.9828,36.9
18.22,0.0436,72.4151,85.3519,91.2261,64.4325,6.2036,3.0664,216.6636,3.1912,11.694,0.9783,36.9
18.26,0.0547,77.2104,93.2583,93.0308,58.5011,6.8779,3.0343,39.3755,3.6332,11.8065,0.976,36.9
18.32,0.0486,80.5367,93.2762,85.5372,57.864,7.3934,3.0482,-25.682,3.1979,13.2271,0.9715,36.9
18.36,0.0508,70.1739,92.5183,85.0987,57.711,6.0377,3.3366,485.3295,2.8165,15.6675,0.992,36.9
18.42,0.0626,65.6364,105.7767,91.1769,61.0761,6.4291,3.3085,192.222,3.1813,12.8903,0.9756,36.9
18.46,0.0438,73.0498,93.7974,93.738,58.2399,6.1225,3.8102,-47.7537,2.9769,14.0162,0.9772,36.9
18.52,0.0477,77.2729,89.0741,96.3462,58.1159,6.1171,3.5839,403.477,3.1771,12.7887,0.971,36.9
18.56,0.0347,74.8597,107.9516,87.9019,59.9484,6.1336,3.8807,246.1226,2.993,10.4451,0.9778,36.9
18.62,0.0538,71.2125,102.3115,92.4647,64.6605,6.0123,3.0522,229.9955,3.2871,9.8941,0.9753,36.9
18.66,0.0408,74.4626,99.4544,88.3114,61.1515,6.4501,3.1705,568.3048,2.9817,11.6264,0.9863,36.9
18.72,0.0498,72.5273,93.4191,87.4479,54.8442,6.9034,2.8801,62.5095,3.3328,12.6471,0.9745,36.9
18.76,0.049,65.5363,91.6872,87.629,58.747,6.6463,2.8893,73.0407,3.2248,10.4659,0.9744,36.9
18.82,0.0351,77.7036,94.2901,94.8066,62.5562,7.4537,3.3894,135.8735,2.9482,10.256,0.9858,36.9
18.86,0.048,68.7432,94.1183,94.554,59.8494,6.8686,2.5622,131.5063,3.0867,10.1399,0.9699,36.9
18.92,0.043,73.8839,102.9041,83.7649,61.0783,6.3057,3.4708,218.3349,3.2687,9.8778,0.9719,36.9
18.96,0.0488,75.6646,94.4878,88.3154,55.7506,6.5853,3.1387,553.2604,3.5064,12.9745,0.979,36.9
19.02,0.056,72.7212,88.3716,94.7306,57.5887,6.6448,3.7287,281.6678,3.1032,12.0358,0.9748,36.9
19.06,0.0563,76.3297,90.8959,89.7457,59.6669,6.5326,3.3721,29.359,3.2105,12.0101,0.9738,36.9
19.12,0.0525,79.7222,94.1325,78.548,61.2559,5.1818,3.6513,121.8202,3.1284,11.4598,0.982,36.9
19.16,0.0494,66.6739,85.4477,83.9964,62.4188,6.6048,4.0783,67.023,3.3713,11.1951,0.9742,36.9
19.22,0.0679,79.3873,98.4624,94.3638,58.6952,6.0652,3.6754,368.2428,3.3036,11.8977,0.9801,36.9
19.26,0.0729,76.0307,105.7452,87.1051,62.4037,6.0726,3.6963,-287.6829,3.0283,9.4511,0.9787,36.9
19.32,0.0684,77.641,97.7646,85.4848,62.4645,7.0332,4.0626,-269.2583,3.2361,12.3467,0.9885,36.9
19.36,0.0561,75.1123,90.1058,83.5265,59.9894,7.4562,3.3905,117.2688,3.2038,11.1118,0.979,36.9
19.42,0.0646,69.5754,91.7745,84.0571,60.3776,5.6688,2.9842,-29.8219,3.2683,12.5293,0.9797,36.9
19.46,0.0492,76.0378,86.116,90.8969,57.5791,6.4838,3.1599,315.0082,2.8284,12.0369,0.988,36.9
19.52,0.0508,75.0551,101.6464,96.3413,61.2465,6.3683,2.9824,232.722,2.8219,11.5486,0.9793,36.9
19.56,0.0569,81.3016,106.8123,91.2504,59.2059,5.7379,3.0126,183.6075,3.626,13.8415,0.9667,36.9
19.62,0.0666,75.6274,87.0207,90.6236,62.0986,6.2217,3.984,-211.333,3.079,11.2447,0.9846,36.9
19.66,0.0597,70.4341,97.5432,83.0768,59.3522,5.8653,3.2881,406.7922,3.007,11.0954,0.9774,36.9
19.72,0.0559,79.2659,108.1315,81.5041,65.7275,6.8366,3.5741,287.594,3.3336,11.6637,0.9773,36.9
19.76,0.0503,72.9864,83.6444,83.5433,61.2656,6.4425,3.3997,167.3664,3.446,13.5652,0.9794,36.9
19.82,0.0467,73.5345,100.7183,90.9645,57.752,6.0746,3.5162,331.8181,2.825,14.0818,0.9802,36.9
19.86,0.0503,75.429,92.1354,85.0037,53.845,6.3273,3.5138,449.7728,3.2005,14.2201,0.9718,36.9
19.92,0.0471,68.7054,100.2847,86.6827,61.0425,7.4729,3.3792,106.8307,2.7261,14.2204,0.9831,36.9
19.96,0.0539,74.2132,94.6092,92.4136,58.9844,4.6965,3.5037,166.6166,2.9113,13.5849,0.9667,36.9
20.02,0.0619,69.0197,96.6745,79.9489,64.0844,6.1454,3.3103,8.5733,3.0955,14.0222,0.983,36.9
20.06,0.0502,74.3546,111.1258,87.0511,56.3202,7.4845,3.8237,170.5242,3.1878,14.5412,0.9697,36.9
20.12,0.0517,76.4029,84.2729,93.5373,56.4767,7.3586,2.9753,406.1486,3.267,13.4357,0.9878,36.9
20.16,0.0635,71.6856,103.0261,82.8124,60.9516,6.4119,3.3268,146.0371,2.9845,17.6917,0.9854,36.9
20.22,0.0548,72.3717,88.0073,92.9136,60.3589,6.5452,2.6666,383.0448,3.0457,17.0069,0.9814,36.9
20.26,0.0399,68.424,96.6679,81.8063,60.3487,6.0489,3.0654,-116.7476,3.5188,13.4865,0.9992,36.9
20.32,0.0658,66.9614,96.4114,86.1286,58.1421,6.9946,3.4073,324.114,3.4741,15.5566,0.982,36.9
20.36,0.0584,75.5064,96.9117,84.7139,60.9057,5.6638,3.821,-4.613,3.3382,15.8221,0.9805,36.9
20.42,0.0389,78.3729,93.0839,83.9694,57.9689,6.2218,3.6004,301.7715,2.9042,14.0516,0.984,36.9
20.46,0.0527,75.9313,96.9468,84.8247,58.32,6.3771,3.3876,268.0259,3.3516,13.5596,0.9794,36.9
20.52,0.0465,74.1485,97.676,88.948,55.5091,6.5976,3.5992,421.0517,3.6776,15.323,0.9915,36.9
20.56,0.0685,68.6123,98.063,89.5944,59.2777,6.0652,3.6244,-8.4346,3.2858,15.3985,0.9791,36.9
20.62,0.0693,73.5154,97.6999,90.4678,60.8439,8.2395,3.945,-171.183,3.1635,15.7585,0.9799,36.9
20.66,0.0674,71.9268,96.1854,91.9637,57.0996,6.4257,3.9155,20.3706,3.4222,12.8713,0.9782,36.9
20.72,0.0512,79.1025,101.0636,93.4456,56.8759,5.9154,3.3964,157.8125,3.0971,13.1418,0.9805,36.9
20.76,0.0567,75.6086,92.3815,89.3478,61.6302,6.3713,3.9681,645.0176,3.126,15.1359,0.976,36.9
20.82,0.0552,72.5733,93.9454,87.7244,59.9966,4.9835,3.5409,297.1406,3.1515,13.5923,0.9741,36.9
20.86,0.0592,71.2962,84.2556,88.7556,60.1863,6.3101,3.2675,264.0613,3.2993,13.8756,0.9848,36.9
20.92,0.0623,77.7481,89.202,82.6415,61.2081,6.8735,3.1642,58.4986,3.1199,13.086,0.9736,36.9
20.96,0.0481,67.4575,90.7311,87.8947,58.7134,5.6997,3.3501,48.0508,3.5304,14.7816,0.9888,36.9
21.02,0.0536,72.2872,100.3634,84.0608,56.1631,7.1075,3.3519,335.3488,2.9826,16.6297,0.9742,36.9
21.06,0.0648,67.7319,87.6015,85.8723,61.007,7.515,3.778,430.2147,3.4229,14.1964,0.9956,36.9
21.12,0.0499,74.7104,99.0782,86.7798,54.1164,6.6317,3.341,289.8696,3.0964,15.2824,0.9726,36.9
21.16,0.0684,68.4782,88.7337,84.3783,55.3859,6.6503,3.2994,-203.544,2.6098,15.8969,0.9785,36.9
21.22,0.0532,73.0468,93.5465,86.958,55.5269,7.1761,3.2083,529.1584,3.3026,14.4687,0.9759,36.9
21.26,0.0646,68.8415,95.8171,84.8194,58.8469,5.4355,3.8088,-132.0222,3.3119,13.2506,0.9826,36.9
21.32,0.064,70.6813,103.4099,94.9813,62.167,5.5518,3.1224,217.2997,2.7962,12.3113,0.9929,36.9
21.36,0.0515,79.8778,110.4921,89.0797,56.3671,6.4332,3.0693,-167.5197,2.8346,17.6564,0.9865,36.9
21.42,0.0483,72.7828,95.958,79.1666,58.4458,6.7194,3.3293,353.4451,3.0812,14.9237,0.9795,36.9
21.46,0.0546,79.3471,103.2637,92.1192,55.7981,8.441,2.7816,380.1372,2.9336,16.4086,0.9825,36.9
21.52,0.0572,72.9662,98.9935,88.2253,63.1152,6.912,2.9462,-39.7817,3.0344,14.2979,0.9814,36.9
21.56,0.051,68.7097,99.7961,90.1539,59.3545,6.3527,3.8438,323.9238,2.9572,11.3392,0.9737,36.9
21.62,0.0624,65.3502,104.2623,81.8802,52.3106,6.7914,3.4688,2.7172,2.9876,17.4327,0.9792,36.9
21.66,0.0519,70.7147,97.8232,81.4899,60.9578,7.2856,3.8762,116.8116,3.209,13.8162,0.9813,36.9
21.72,0.0437,71.0756,99.4401,91.1949,57.0417,5.101,4.0131,644.5883,2.6498,15.1566,0.979,36.9
21.76,0.0645,79.3853,91.7377,81.8519,59.0284,6.6238,3.0258,248.1626,2.9187,14.0252,0.9867,36.9
21.82,0.0425,72.7591,97.8872,78.6139,62.3501,5.9941,2.8512,-215.5258,2.9573,15.1945,0.9838,36.9
21.86,0.0412,69.2357,99.9491,86.6049,60.3279,7.2748,3.6145,-592.1058,2.673,16.0716,0.9739,36.9
21.92,0.0471,76.4311,98.9805,92.1336,57.3186,5.2709,2.9511,342.0104,3.2419,13.5091,0.9816,36.9
21.96,0.0568,79.9034,94.4457,77.6799,58.1174,6.665,3.4568,340.7283,3.25,15.0435,0.9888,36.9
22.02,0.0607,69.2541,103.5895,83.8701,57.0132,6.334,3.7774,589.7666,2.9822,13.1752,0.9827,36.9
22.06,0.0434,74.7303,90.8699,99.2231,55.3395,5.7521,3.4186,-171.8587,3.057,13.3888,0.9741,36.9
22.12,0.0445,69.1274,96.5454,80.5181,61.2576,6.9322,4.3179,146.8792,3.3802,15.9137,0.984,36.9
22.16,0.07,69.9767,91.4726,70.7385,56.123,5.8447,3.6369,-20.7304,2.9781,13.6154,0.9738,36.9
