Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.12,0.0605,93.6882,72.8429,117.6454,74.5394,5.9736,3.8079,536.5007,2.5972,17.2407,0.9827,36.9
11.16,0.0768,93.7486,66.4013,110.9627,72.4929,5.868,3.9145,520.0397,2.6485,16.6014,0.9723,36.9
11.22,0.0731,94.1535,68.6141,119.3638,76.804,6.5161,4.0384,376.1172,2.6924,14.8467,0.9819,36.9
11.26,0.0625,85.5396,73.2132,113.0521,71.855,5.562,3.3749,527.395,2.7213,15.3676,0.9856,36.9
11.32,0.0687,100.3447,75.4042,118.9323,77.0803,5.7487,3.667,540.206,2.6364,13.9434,0.978,36.9
11.36,0.0705,97.9935,75.3007,114.664,70.6405,6.3069,3.3344,357.8848,2.7885,15.3355,0.9767,36.9
11.42,0.0624,97.4875,74.3568,114.0037,73.6196,5.6757,3.89,479.6613,2.6962,16.7973,0.9804,36.9
11.46,0.077,97.6617,69.1668,117.7944,76.8829,5.9046,4.346,450.1506,2.6523,15.4544,0.9764,36.9
11.52,0.0619,96.9557,75.2565,111.5746,75.3593,5.6006,3.9785,522.4377,2.6476,12.8964,0.9778,36.9
11.56,0.0608,97.9324,78.852,111.4461,73.5525,5.7517,3.9607,398.9713,2.6556,17.2737,0.9806,36.9
11.62,0.0688,98.1203,73.1127,112.2311,70.8589,5.5133,3.4601,603.7137,2.6779,16.4391,0.977,36.9
11.66,0.0809,95.2454,69.4775,112.1665,74.1874,5.8982,3.9968,481.9208,2.8073,15.7305,0.9787,36.9
11.72,0.0776,96.6411,75.7003,111.1332,73.1176,5.2764,4.2549,493.0123,2.7025,16.0891,0.9817,36.9
11.76,0.068,91.6504,70.5756,111.1039,73.9562,5.7869,4.1795,518.393,2.6731,16.2114,0.9777,36.9
11.82,0.0696,97.9379,69.7196,114.5382,77.6698,5.6878,3.6076,427.4555,2.8329,16.0344,0.9832,36.9
11.86,0.0522,93.3656,72.8477,113.3913,72.0649,5.5293,3.6976,256.635,2.8298,17.3279,0.9757,36.9
11.92,0.0573,91.3745,76.998,114.5797,72.0502,5.6685,3.2026,554.6449,2.8989,17.7458,0.9871,36.9
11.96,0.0649,92.5413,67.367,117.278,68.1765,5.7501,3.8172,549.3702,2.7862,16.207,0.9887,36.9
12.02,0.076,93.9087,76.5409,109.3436,74.0908,6.214,4.1057,562.9579,3.0489,16.8273,0.9803,36.9
12.06,0.0662,96.9362,64.6327,115.4686,72.1564,5.5754,4.1801,608.272,2.8864,14.9853,0.9783,36.9
12.12,0.0571,95.5292,73.4496,109.8155,72.3939,5.5956,3.3613,437.5658,3.0185,17.0649,0.9848,36.9
12.16,0.0641,95.01,72.1097,113.0787,74.3311,6.089,3.9411,505.3581,3.0582,14.4162,0.9846,36.9
12.22,0.0641,95.9222,73.1124,117.9165,72.8411,5.7533,4.4798,437.2212,2.8218,15.0334,0.9776,36.9
12.26,0.0732,93.9488,78.1757,119.3353,74.7656,5.5187,4.0129,465.3165,3.2003,15.5504,0.9759,36.9
12.32,0.0586,98.0438,66.3229,121.8967,76.2432,5.5005,3.8006,662.0458,3.2831,15.2482,0.9727,36.9
12.36,0.0642,97.0895,69.2283,117.7764,75.1285,6.1571,3.8497,437.0231,3.1425,16.9624,0.9807,36.9
12.42,0.0584,94.0683,71.6377,116.1834,75.4103,5.9824,3.7641,615.4847,3.0242,17.2445,0.9809,36.9
12.46,0.0624,92.8956,76.4876,116.6684,75.9814,5.2897,4.1287,536.1286,3.2317,15.4057,0.9784,36.9
12.52,0.0723,94.2965,73.9244,114.4323,76.5246,6.3462,4.4532,428.702,2.9076,15.1864,0.9835,36.9
12.56,0.0683,95.4332,73.7431,115.793,76.4579,5.9816,4.0725,628.094,2.9187,15.5946,0.9801,36.9
12.62,0.0629,99.1589,73.3097,119.3169,74.4408,5.3337,4.0926,573.1691,3.2441,14.6445,0.9768,36.9
12.66,0.0741,95.9957,75.5355,109.87,73.6986,5.6114,4.3223,533.0145,2.9075,16.7902,0.978,36.9
12.72,0.0683,95.6543,70.7987,117.4119,74.4081,5.4949,3.7821,545.8633,3.0919,15.4412,0.9832,36.9
12.76,0.06,96.8521,76.8198,116.7445,71.1472,5.6843,3.5795,615.6663,2.8794,15.6432,0.9812,36.9
12.82,0.0608,97.9159,79.3177,118.363,73.2546,5.9906,4.2104,488.9104,2.8004,15.414,0.9819,36.9
12.86,0.0746,96.5991,66.9527,116.2962,74.1977,6.3987,3.8623,486.4636,3.0944,16.3363,0.9734,36.9
12.92,0.0672,95.1712,70.1073,116.8409,74.0431,6.0551,4.3537,459.6862,3.1536,15.1931,0.9737,36.9
12.96,0.0744,96.374,71.9252,116.7314,71.9072,6.1146,3.9738,398.4815,3.2169,16.6328,0.9853,36.9
13.02,0.0691,96.3408,75.8282,118.0744,72.858,5.362,3.969,580.6784,3.0523,16.8941,0.9794,36.9
13.06,0.0515,95.6573,76.3167,112.6535,71.0109,6.0752,3.697,548.684,3.1198,16.636,0.9713,36.9
13.12,0.0809,94.5796,65.6883,112.4283,74.7423,5.7274,4.0666,639.1269,3.0505,15.5452,0.9806,36.9
13.16,0.0719,91.7448,77.0997,112.0126,72.5395,5.6293,3.6439,547.6003,3.2664,15.8903,0.9797,36.9
13.22,0.0654,101.0016,73.3654,116.1521,76.5914,6.2269,4.1391,469.1079,3.0001,16.7745,0.9783,36.9
13.26,0.0721,98.8039,67.0863,121.8321,75.7714,5.5113,4.0278,537.0295,3.0268,16.425,0.9827,36.9
13.32,0.0649,100.7344,70.3253,115.9316,74.0852,5.7583,3.7912,377.7769,2.977,15.8959,0.9797,36.9
13.36,0.074,100.0082,74.6071,116.0457,73.8278,5.4635,4.5475,571.2492,2.9072,18.198,0.9766,36.9
13.42,0.0591,101.3345,68.1092,116.5107,72.1811,6.0222,4.0728,564.2303,3.1134,15.1972,0.9698,36.9
13.46,0.0572,97.3168,68.855,117.5761,76.1657,6.1533,3.8712,477.4179,3.0921,17.0999,0.9774,36.9
13.52,0.0661,95.5146,79.3793,110.9085,74.6372,5.9262,3.7005,526.0177,3.1285,14.8601,0.976,36.9
13.56,0.0571,96.7274,77.9339,112.7164,72.5112,6.0854,3.8546,539.7999,3.1148,16.3144,0.9738,36.9
13.62,0.0724,95.4651,73.2883,112.7816,75.3211,6.4124,3.9031,444.1695,3.2927,15.0198,0.9783,36.9
13.66,0.0736,94.1733,75.1465,111.7209,70.9374,5.4926,3.6724,421.8253,2.9331,16.6888,0.9827,36.9
13.72,0.0716,90.9554,75.2645,114.0088,75.9983,5.6363,4.2358,411.7292,3.1066,17.189,0.9822,36.9
13.76,0.0661,98.7023,74.6761,111.5586,74.707,6.0205,3.8209,491.4905,2.9957,16.5946,0.9804,36.9
13.82,0.0712,96.9339,75.7167,118.4658,74.7914,6.1457,3.5878,424.6721,3.1382,16.469,0.9781,36.9
13.86,0.0642,97.7957,73.3657,122.6108,76.578,5.7947,3.666,593.8784,3.1045,15.242,0.9776,36.9
13.92,0.0579,102.4092,68.3563,120.3949,74.8162,5.6176,3.9038,504.5943,3.2275,15.9477,0.9761,36.9
13.96,0.0631,96.1151,70.1838,119.347,74.1158,5.7888,4.3459,520.0576,2.831,16.5468,0.974,36.9
14.02,0.0678,99.0344,76.8939,118.2271,74.1304,5.7954,3.4807,644.0818,2.9616,16.5975,0.975,36.9
14.06,0.0633,99.0684,75.7311,114.409,73.8712,5.4836,3.8996,591.8013,2.9364,15.846,0.9819,36.9
14.12,0.0785,96.7014,63.3259,110.2709,76.2734,5.6217,4.0651,542.3436,2.8287,15.7634,0.9838,36.9
14.16,0.0723,98.7625,61.903,120.1029,72.6464,5.4215,4.0927,510.2295,2.8632,16.7212,0.9789,36.9
14.22,0.0565,91.0651,73.5414,117.8487,75.3474,5.5921,4.2367,446.9911,3.0013,16.3366,0.9814,36.9
14.26,0.0581,94.0904,70.6251,118.021,71.2883,6.0538,3.8117,405.677,2.987,17.1721,0.9869,36.9
14.32,0.0753,100.8463,67.5471,116.1169,71.2076,6.0247,4.1049,469.8575,3.068,15.3682,0.9812,36.9
14.36,0.07,97.1465,72.6573,118.4092,76.9587,5.6758,4.1902,350.865,2.7928,14.3186,0.9819,36.9
14.42,0.0596,97.0823,67.965,114.1414,71.8345,5.9711,4.3019,470.673,2.815,14.7115,0.9773,36.9
14.46,0.06,98.3749,67.1593,118.2763,74.8333,5.5534,3.9205,427.0908,2.8396,14.5055,0.9817,36.9
14.52,0.0635,97.8507,73.6635,110.9552,75.5849,5.9453,4.2354,385.3144,3.119,15.8587,0.9781,36.9
14.56,0.064,90.4701,72.7588,117.1695,73.6299,5.8728,3.92,608.9443,3.0304,16.2579,0.9812,36.9
14.62,0.0649,98.2327,77.8609,114.1202,74.8402,5.8038,4.2925,344.7617,2.9928,15.516,0.9779,36.9
14.66,0.0627,97.2,79.7085,114.4557,73.8731,5.7954,3.9353,534.6413,2.7254,14.6663,0.9764,36.9
14.72,0.0636,88.9875,67.7173,117.927,73.9941,5.9558,3.6992,383.9819,2.8201,16.2678,0.9725,36.9
14.76,0.0622,93.0467,72.0944,118.5838,74.1197,6.0404,4.0504,387.2477,3.0862,17.9488,0.9783,36.9
14.82,0.0673,93.5416,71.525,110.4267,76.9757,5.6344,3.8926,599.3102,2.7675,15.7066,0.9784,36.9
14.86,0.0676,94.5292,70.1465,106.1293,73.9473,5.7846,3.9779,540.2251,3.0711,16.754,0.9751,36.9
14.92,0.0629,95.2676,74.9363,115.2018,70.5419,5.6882,4.0676,566.8342,2.9685,15.9543,0.9843,36.9
14.96,0.07,97.8578,78.4243,120.4579,76.4552,6.1433,4.031,546.4303,2.7435,14.1392,0.9779,36.9
15.02,0.0682,93.1182,69.7086,116.7976,77.2119,5.8269,4.2558,502.4599,2.9502,16.0873,0.9834,36.9
15.06,0.044,91.407,66.2763,111.133,74.8686,5.9686,3.5464,586.9877,3.0959,15.8878,0.9831,36.9
15.12,0.0646,99.7433,73.7728,110.8492,74.5009,5.5491,4.0255,586.4406,2.9388,16.5066,0.9806,36.9
15.16,0.0678,92.9041,69.4004,118.8541,74.1454,5.6107,3.9392,635.826,2.875,16.1901,0.9734,36.9
15.22,0.0653,94.597,77.8255,119.2429,73.7329,5.3521,4.4583,429.9197,3.0542,16.1156,0.9788,36.9
15.26,0.065,91.606,74.036,109.1913,76.093,6.0817,3.7515,451.5628,2.8173,15.1277,0.9808,36.9
15.32,0.0669,95.6817,71.4381,119.7611,73.4733,6.4287,3.6304,572.089,2.8316,15.3596,0.9771,36.9
15.36,0.0558,94.6758,78.1998,111.1482,75.8691,5.7624,4.5547,421.6132,2.7594,15.1766,0.9734,36.9
15.42,0.0636,96.7444,72.157,115.6821,74.9487,5.528,3.7301,511.9656,2.7809,15.0559,0.98,36.9
15.46,0.0665,93.7912,65.9696,110.6608,77.9085,5.972,3.6854,509.8925,3.0238,15.6943,0.982,36.9
15.52,0.0655,94.6562,78.7631,112.9186,75.3422,5.1134,3.6158,255.233,3.1394,14.1459,0.9798,36.9
15.56,0.0556,95.6837,69.0777,116.1079,72.2243,5.6333,3.918,250.6857,2.8949,13.3623,0.9832,36.9
15.62,0.0748,94.9819,68.0279,116.4009,72.6771,5.7796,3.7324,76.2189,2.943,13.0446,0.9787,36.9
15.66,0.0591,98.8697,68.604,110.6518,73.7865,6.0445,3.7927,234.9768,3.0585,11.8449,0.9738,36.9
15.72,0.0597,97.3049,74.0627,113.6547,76.4854,5.5005,3.7432,166.1597,3.0122,15.241,0.9822,36.9
15.76,0.0679,94.3471,72.3455,116.9905,75.0043,5.6848,3.5189,308.9531,2.8631,14.2865,0.978,36.9
15.82,0.0522,94.3655,73.979,112.7232,75.6832,5.3898,4.329,230.6851,3.0972,14.322,0.9797,36.9
15.86,0.0731,94.3632,64.258,109.0507,75.3985,5.9514,3.9561,174.0149,3.1699,13.8252,0.977,36.9
15.92,0.0698,91.0443,66.6166,115.9498,76.3857,6.3639,4.4173,103.8114,3.0367,15.0843,0.9767,36.9
15.96,0.0565,94.9009,74.7885,108.8532,75.6037,5.6775,3.8479,255.1998,3.1414,14.1646,0.9827,36.9
16.02,0.067,89.5837,73.0416,118.3576,77.1139,5.9007,3.8365,276.1031,3.2225,14.8293,0.977,36.9
16.06,0.0792,90.0802,76.6113,114.8606,75.2314,5.4456,3.7299,182.6269,3.071,14.535,0.986,36.9
16.12,0.0623,95.7601,71.4306,121.2551,74.7685,6.1553,3.8804,90.8805,2.9312,14.0765,0.9836,36.9
16.16,0.0613,96.5442,67.1775,109.2149,75.5406,5.7333,4.0051,160.0265,3.1718,15.1437,0.9828,36.9
16.22,0.0557,93.7835,66.1779,110.8668,76.3859,5.5462,4.1513,254.1421,3.1016,16.2442,0.981,36.9
16.26,0.076,95.9207,71.43,119.2866,73.5636,5.8211,4.0408,239.8333,3.1646,15.458,0.9747,36.9
16.32,0.0624,96.3554,75.8513,117.3749,75.1655,5.6003,4.0912,89.1223,2.9717,14.31,0.9776,36.9
16.36,0.058,94.1731,73.9559,116.6285,72.6374,4.9907,4.0136,129.4499,3.125,14.6557,0.979,36.9
16.42,0.063,90.8318,75.0433,113.1862,74.4989,5.5537,3.8327,219.3483,3.21,14.2676,0.9813,36.9
16.46,0.0774,97.9936,80.2985,113.6234,75.6698,5.7187,4.1023,157.3979,3.2139,15.5074,0.9833,36.9
16.52,0.0757,93.874,66.0617,117.5821,76.1839,5.3602,3.8737,206.2857,3.1888,13.3628,0.9829,36.9
16.56,0.0616,95.5875,72.769,116.7432,70.4113,5.2798,3.7571,192.2774,3.0341,14.3504,0.9751,36.9
16.62,0.0612,90.8495,79.3983,114.9288,73.1471,5.9428,3.9132,108.5436,3.2786,14.3539,0.9829,36.9
16.66,0.067,95.6672,70.4486,113.0736,75.8357,5.3302,3.8287,309.8279,3.0725,14.2271,0.9838,36.9
16.72,0.0568,96.2423,73.056,115.982,73.1901,5.9303,4.2977,289.7673,3.1642,14.5239,0.9754,36.9
16.76,0.0579,94.2182,69.4519,114.1144,75.353,5.844,3.7539,166.1156,3.0024,13.1165,0.9782,36.9
16.82,0.0602,96.0941,70.8248,112.0149,72.7755,6.0379,3.9419,275.5406,2.9801,13.2939,0.9817,36.9
16.86,0.0655,96.1514,72.3578,114.7406,73.9233,5.82,3.8905,163.7635,3.0295,13.2372,0.9739,36.9
16.92,0.0695,100.3984,70.2052,115.9479,72.8599,6.0796,4.3736,44.6303,3.0442,14.9893,0.9767,36.9
16.96,0.0554,98.1932,72.1458,108.1087,73.7685,5.7927,3.977,147.2817,2.9714,15.0351,0.9763,36.9
17.02,0.0615,89.7388,70.9966,108.1072,74.4819,5.7744,3.856,254.6555,2.7971,14.711,0.9763,36.9
17.06,0.0604,90.5889,68.4798,113.6691,76.4149,5.7872,4.0916,-72.5708,3.2405,14.118,0.9743,36.9
17.12,0.0718,90.5098,67.6043,110.1917,75.0629,6.4781,4.5029,268.222,3.0346,14.7422,0.9869,36.9
17.16,0.0739,94.3344,80.8888,111.1958,70.8654,5.8207,4.3664,172.3808,3.1461,13.4281,0.9791,36.9
17.22,0.0735,92.2037,75.2317,112.4396,75.5015,5.9969,3.9118,58.519,3.3154,14.1482,0.9813,36.9
17.26,0.0727,102.6467,73.525,117.4616,74.8846,5.6821,4.3863,124.7029,2.8589,13.3011,0.9838,36.9
17.32,0.0586,97.1783,68.3392,110.8446,72.795,5.8218,4.3692,237.291,2.9115,14.2328,0.9803,36.9
17.36,0.0754,96.8475,81.4894,116.0552,75.3325,5.8618,3.7734,199.0501,3.0323,14.2132,0.9835,36.9
17.42,0.0669,95.8864,68.1701,114.1653,76.5753,5.7098,4.0148,327.3187,3.0809,13.8758,0.9784,36.9
17.46,0.0452,89.9385,66.5255,117.2762,74.0444,5.4109,4.1735,54.3341,2.9321,12.8375,0.9834,36.9
17.52,0.0824,96.2434,66.6903,107.9396,74.2981,5.6584,4.1111,236.3942,3.0744,14.2932,0.9809,36.9
17.56,0.0737,95.4428,75.3524,116.4831,72.7541,5.7444,4.1454,281.2407,3.0505,13.8424,0.9769,36.9
17.62,0.065,96.4516,73.2435,109.4962,74.2949,5.7398,4.1014,133.7636,3.1105,14.2833,0.9772,36.9
17.66,0.0664,96.2641,72.7216,105.6453,74.2079,6.5757,3.909,275.6182,2.892,13.598,0.9799,36.9
17.72,0.0626,95.3469,72.5614,113.6152,71.4012,5.589,4.3081,240.8105,2.7908,12.6727,0.98,36.9
17.76,0.0676,98.0685,68.1934,113.4588,69.0643,5.9357,4.0441,202.8781,3.0369,13.8095,0.9697,36.9
17.82,0.0597,89.5055,72.2495,122.4861,74.3934,5.7594,4.1516,244.809,2.8788,14.9782,0.9709,36.9
17.86,0.0763,95.3357,65.8953,116.0055,75.238,5.6111,4.4487,273.2531,2.9791,14.414,0.9772,36.9
17.92,0.0803,92.8244,73.8562,114.4748,73.3729,5.3804,3.9223,173.8177,2.8518,15.8887,0.9801,36.9
17.96,0.0778,96.5886,74.9001,112.3476,71.6257,5.2114,3.5791,173.3272,2.9854,15.1852,0.9839,36.9
18.02,0.0572,93.1466,68.6304,107.9939,75.8598,5.4113,4.3005,186.174,2.9252,13.4968,0.9799,36.9
18.06,0.0635,96.6695,67.1945,112.8375,73.6448,5.9385,4.6394,86.4536,3.1235,13.9143,0.9762,36.9
18.12,0.0711,95.9528,72.763,116.0926,73.5902,5.5419,4.0701,214.4715,2.8425,14.6534,0.9814,36.9
18.16,0.0777,96.3753,74.332,121.2999,75.2923,5.751,4.2668,289.3783,2.6937,14.6387,0.9858,36.9
18.22,0.0743,92.644,73.6567,108.6775,72.1938,6.2335,4.2484,15.6368,2.9381,15.2382,0.9794,36.9
18.26,0.0691,93.9846,69.5658,112.4265,72.8914,5.7322,4.0545,263.3966,2.7794,13.6995,0.9774,36.9
18.32,0.0729,96.9604,72.8339,112.5854,70.2655,5.8982,3.7898,170.1955,3.008,13.376,0.9726,36.9
18.36,0.0768,97.0511,72.4991,115.351,73.9101,5.6391,4.1663,119.4313,2.8781,14.9191,0.9796,36.9
18.42,0.0535,97.8943,69.0015,110.1522,69.6615,5.7687,4.007,224.273,3.0469,12.4855,0.9781,36.9
18.46,0.0664,92.9257,68.1426,117.6181,73.2837,6.2972,4.0951,169.1713,3.1549,14.4207,0.9764,36.9
18.52,0.0621,89.8435,69.6475,112.3333,75.2357,5.7053,3.8137,300.3856,3.0077,14.2862,0.9819,36.9
18.56,0.0618,97.5845,73.0458,109.0029,71.9025,5.8591,4.3878,152.6808,2.9802,13.7955,0.9746,36.9
18.62,0.0701,92.2437,67.3382,108.0526,73.4004,5.2388,4.3652,239.6529,2.962,13.3242,0.9745,36.9
18.66,0.0672,96.2942,71.9874,117.1027,75.4798,5.8053,4.1003,157.823,2.9949,15.5889,0.9834,36.9
18.72,0.0669,92.859,67.6463,108.2868,77.7324,5.414,3.6875,360.8108,3.0541,13.2333,0.9789,36.9
18.76,0.0616,98.6297,71.5663,109.8471,73.866,6.0562,3.8245,246.1213,2.8829,15.7969,0.9753,36.9
18.82,0.0703,90.921,74.5613,115.7158,74.6217,5.433,3.9795,329.6808,2.8502,14.5631,0.9811,36.9
18.86,0.0617,98.0687,67.64,116.9221,76.3562,5.5002,4.2254,120.8705,3.1595,15.0031,0.9766,36.9
18.92,0.0516,92.1105,68.0859,114.5119,71.5899,5.7516,4.332,365.335,2.9363,13.1843,0.9802,36.9
18.96,0.0679,92.2714,74.7297,112.2231,70.7333,5.5613,4.1097,164.6909,2.9611,13.9648,0.9787,36.9
19.02,0.0649,92.2262,68.9756,113.2292,74.4937,5.4452,4.4615,158.2993,2.8365,13.4109,0.9814,36.9
19.06,0.0716,94.6946,75.4192,117.9599,74.1366,5.3819,3.9857,326.5331,2.9119,14.8443,0.9757,36.9
19.12,0.0832,95.1307,67.4841,110.8186,72.1523,5.9029,4.2741,145.5978,2.7957,13.9949,0.9793,36.9
19.16,0.0655,95.4237,76.116,114.004,73.8415,6.1041,4.4931,273.6847,2.7532,12.8006,0.9784,36.9
19.22,0.0597,95.308,70.9376,113.2316,71.9118,5.1899,4.0328,202.4445,2.8688,17.3372,0.9844,36.9
19.26,0.0599,91.7921,69.0125,111.6299,71.2698,5.0544,3.8389,245.653,3.072,16.4676,0.987,36.9
19.32,0.0717,93.3428,70.8227,117.3697,71.4353,5.3495,4.1496,271.9556,2.915,15.4388,0.9758,36.9
19.36,0.0575,94.0555,66.3753,111.9407,73.5446,5.3236,4.67,129.2274,3.0127,15.7929,0.978,36.9
19.42,0.0612,94.1565,72.772,110.5142,75.218,5.7206,3.6571,238.4759,2.9332,16.89,0.978,36.9
19.46,0.0868,94.2015,75.2181,106.2561,73.7284,5.4973,3.7858,256.6636,2.8388,17.1235,0.9788,36.9
19.52,0.0613,94.2601,71.4679,111.2066,71.052,5.7004,4.6175,258.9898,2.9517,16.3492,0.9782,36.9
19.56,0.0732,92.4119,75.66,116.4514,73.6391,5.6463,4.2414,213.1063,2.9278,16.3726,0.9777,36.9
19.62,0.0744,93.9485,73.2852,110.3715,72.6493,5.4216,4.1755,165.6304,2.8404,16.4757,0.9772,36.9
19.66,0.0666,97.7705,70.9698,108.2811,74.4598,6.1033,3.9158,274.3953,2.9363,15.7551,0.9763,36.9
19.72,0.0796,94.587,81.4505,117.7837,74.9833,5.7318,4.6359,95.3185,2.7409,17.0948,0.979,36.9
19.76,0.0748,96.641,75.8966,115.0366,73.5593,5.5512,4.011,170.031,3.022,16.0197,0.9859,36.9
19.82,0.0723,92.0624,73.7625,108.3195,75.6753,5.7279,3.9875,61.6067,2.8167,15.9508,0.9709,36.9
19.86,0.0715,94.3074,71.7436,114.87,75.557,5.6465,4.594,217.9841,2.9345,15.9361,0.9758,36.9
19.92,0.0719,95.4159,70.4051,114.2763,72.7067,5.5739,3.8783,171.1407,2.8806,17.7737,0.9755,36.9
19.96,0.0641,92.0659,71.295,113.5828,72.5532,5.5896,4.1936,380.8694,2.7603,17.8828,0.9893,36.9
20.02,0.0676,95.1557,74.1896,112.538,72.9879,5.4916,4.1695,114.1755,2.7065,15.8233,0.9761,36.9
20.06,0.0688,94.9249,74.0987,112.2309,73.5026,5.6027,3.9307,63.1901,2.5353,15.1863,0.9751,36.9
20.12,0.0743,95.4246,76.3468,106.844,74.2974,6.1802,4.5075,186.7415,3.0145,16.4656,0.9789,36.9
20.16,0.0702,93.8893,67.543,113.6559,78.6429,5.9768,4.4092,265.4059,3.1139,17.1832,0.971,36.9
20.22,0.0692,96.3896,81.4735,112.7197,73.5603,6.0537,4.0259,196.1655,2.8783,16.7574,0.9783,36.9
20.26,0.0713,96.5051,77.3447,103.4194,75.1674,5.7635,3.992,162.9298,2.9322,16.2341,0.9757,36.9
20.32,0.0531,95.5406,71.6903,113.32,75.1232,5.451,4.0434,109.8083,2.8263,16.7936,0.9749,36.9
20.36,0.0633,101.2112,77.4127,111.7976,75.3043,5.8992,4.6345,137.9883,2.7684,14.7827,0.9821,36.9
20.42,0.0725,91.0684,76.408,112.643,74.8249,5.1908,4.6608,295.6284,2.9674,16.9609,0.9835,36.9
20.46,0.0671,88.0646,76.6841,111.1343,74.61,5.6367,4.301,265.5381,2.6021,16.0858,0.9799,36.9
20.52,0.0663,96.9894,70.6029,111.3844,75.9195,5.6664,4.0535,222.9792,2.833,16.7085,0.9791,36.9
20.56,0.0642,91.1246,72.1339,111.7083,73.7323,5.7783,4.1186,76.6956,2.8908,15.1397,0.9786,36.9
20.62,0.0787,99.435,74.2678,106.6485,73.4476,5.7365,4.1712,322.9032,2.9061,16.2154,0.9824,36.9
20.66,0.0677,97.1159,72.6295,108.7729,73.469,5.4475,4.3862,284.4174,2.9382,16.4742,0.9788,36.9
20.72,0.0673,94.2049,74.8555,119.236,74.5925,5.8862,3.68,181.6961,2.9211,17.1848,0.9793,36.9
20.76,0.0691,94.1887,74.7825,113.9189,73.1868,5.6494,4.3793,95.4228,2.6765,16.6042,0.9744,36.9
20.82,0.0788,89.0958,74.7578,114.8885,72.3964,5.3158,4.1996,161.011,2.933,16.5294,0.9757,36.9
20.86,0.0716,96.3545,71.4401,109.5554,72.7918,5.3131,4.1722,350.4969,3.0056,17.5646,0.9813,36.9
20.92,0.0649,94.3393,70.8041,108.486,75.7281,6.0353,4.1521,65.2578,2.9162,16.4948,0.9779,36.9
20.96,0.0619,92.09,78.4714,111.8841,71.9481,4.6897,3.8274,308.217,2.9451,15.306,0.9863,36.9
21.02,0.0687,92.6867,70.6886,113.7012,70.4774,4.8948,4.003,32.7167,2.627,17.0297,0.9767,36.9
21.06,0.0613,92.2971,70.7218,111.0288,74.0002,5.4278,4.1528,184.2886,2.9036,16.3702,0.9747,36.9
21.12,0.069,91.4382,77.8583,117.6426,73.3966,5.3625,4.2666,207.5764,2.6684,16.6888,0.9812,36.9
21.16,0.0713,92.0436,70.7788,112.3469,67.9857,5.229,4.2323,132.6699,2.7945,16.4593,0.9838,36.9
21.22,0.0621,88.769,76.4161,113.6607,77.0248,5.0236,4.7287,104.3168,2.9726,15.4857,0.9825,36.9
21.26,0.0806,87.9871,76.4492,107.7851,75.9763,5.5446,4.0733,180.1127,2.9068,17.1033,0.977,36.9
21.32,0.0611,91.9573,68.8221,113.9061,73.8135,5.2323,4.5546,254.3847,2.6507,16.3875,0.9781,36.9
21.36,0.0703,93.4052,70.546,108.579,71.5571,4.7935,4.1107,232.8261,2.969,16.831,0.9779,36.9
21.42,0.0679,84.4252,70.3675,113.8523,70.9504,5.5856,4.0408,260.922,2.8536,15.7882,0.979,36.9
21.46,0.0797,89.8414,75.2183,112.0428,72.5811,5.2577,4.1223,315.2919,2.7863,16.3361,0.9766,36.9
21.52,0.0757,93.7462,70.4399,107.6762,73.5816,5.1328,4.0061,212.7476,2.6686,15.855,0.9809,36.9
21.56,0.0659,90.8644,70.7728,110.0883,72.4608,5.1811,4.296,302.937,2.7385,15.0857,0.9731,36.9
21.62,0.0665,95.3111,72.0028,111.6327,69.1204,5.3535,3.9685,84.6742,2.7473,17.522,0.9735,36.9
21.66,0.0624,92.9294,78.5988,109.4317,73.528,5.5689,4.3945,105.0847,2.6577,16.8491,0.9781,36.9
21.72,0.0756,96.8124,73.9708,109.5941,75.9447,5.6768,4.2591,242.9984,2.7645,17.3476,0.9763,36.9
21.76,0.066,97.2869,77.8706,113.539,76.6564,5.3654,4.3348,375.5585,2.9296,15.938,0.9811,36.9
21.82,0.074,93.2803,69.8223,109.9413,70.665,5.6695,4.3991,368.2243,2.7722,16.9791,0.974,36.9
21.86,0.0736,96.5894,77.0448,107.5348,75.6031,5.7407,4.7606,168.7368,2.759,15.8864,0.977,36.9
21.92,0.0869,91.6207,74.0033,108.9892,72.8415,4.9708,4.4795,293.1213,2.7898,15.6553,0.9812,36.9
21.96,0.0693,93.5724,74.43,113.4333,73.0707,5.3754,4.2794,265.3053,3.1017,15.7162,0.975,36.9
22.02,0.0735,92.1952,73.4927,106.0241,71.0438,5.4,4.0185,158.6021,2.7418,16.4879,0.971,36.9
22.06,0.0791,94.4435,75.3728,114.1934,73.0353,5.7682,4.1868,303.6683,2.9477,15.5439,0.9807,36.9
22.12,0.0775,95.7279,73.1377,110.5469,74.4983,5.4578,4.8483,183.8784,2.8704,16.3795,0.9826,36.9
22.16,0.0801,88.223,81.3951,115.5303,71.9799,5.0467,4.3752,117.4932,2.6133,17.0649,0.9857,36.9
22.22,0.0831,93.6551,78.4648,106.2142,71.1172,5.8244,4.298,124.6465,2.7837,16.6892,0.9784,36.9
