Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.12,0.0726,102.2941,78.2073,110.6286,76.7069,6.2932,3.6726,381.6879,3.0277,12.9896,0.9761,36.9
11.16,0.0891,90.2902,76.9374,118.5862,70.6548,5.8863,3.6653,637.3542,3.0946,14.9829,0.9752,36.9
11.22,0.0406,97.1104,68.5579,116.2661,77.2768,5.2747,3.4756,532.7572,3.2606,16.369,0.9759,36.9
11.26,0.0774,93.7155,75.4154,115.6903,79.3366,5.697,3.8033,377.5974,3.0537,12.5409,0.9927,36.9
11.32,0.0597,90.819,73.8997,106.6483,71.6062,6.6247,3.3943,541.6857,3.4192,14.3797,0.9832,36.9
11.36,0.0428,95.1595,71.0313,109.2106,77.9445,5.6704,3.7726,546.5653,3.1336,13.9461,0.9835,36.9
11.42,0.054,95.095,70.0687,116.4294,69.1085,6.4509,3.8538,541.7884,2.8406,12.4858,0.9816,36.9
11.46,0.0642,94.6012,67.4674,109.8993,78.73,5.0857,3.913,441.661,2.9331,15.893,0.9776,36.9
11.52,0.0788,95.1926,70.214,117.1813,78.7313,5.8427,3.6382,548.4439,2.684,12.9191,0.9901,36.9
11.56,0.0536,101.4238,78.5304,119.4325,76.3194,5.2835,4.6222,510.2264,2.5095,12.7064,0.9816,36.9
11.62,0.0841,93.0763,78.5995,116.0333,72.5291,5.6354,3.2887,539.7793,3.0791,13.8028,0.9709,36.9
11.66,0.0577,94.6988,74.5557,121.7218,74.2482,6.0167,3.9346,620.7731,2.9548,13.7977,0.9803,36.9
11.72,0.0606,101.8556,75.94,118.7317,74.033,5.4253,4.1539,452.9716,2.7999,13.775,0.97,36.9
11.76,0.0702,90.9577,74.496,121.4924,73.7316,6.3117,4.0379,519.9073,3.2609,14.0284,0.9674,36.9
11.82,0.0639,96.2705,64.3397,116.0998,77.9408,5.6582,4.4863,464.8487,2.4507,13.918,0.9779,36.9
11.86,0.0499,96.0706,61.239,113.2566,78.3142,5.9025,3.2639,490.3384,2.8265,13.172,0.9857,36.9
11.92,0.0616,95.7671,83.3374,120.882,72.2406,5.5169,2.8811,387.6866,2.9061,14.3018,0.9856,36.9
11.96,0.0509,100.2592,76.2579,115.6134,72.7058,6.2296,3.806,532.107,2.6221,17.3639,0.981,36.9
12.02,0.0526,94.2813,70.7112,116.4942,72.8287,5.3028,4.4859,525.1248,2.892,15.1478,0.9864,36.9
12.06,0.0739,96.2717,82.2065,112.5545,75.0079,6.094,3.3609,522.2873,2.8388,15.6295,0.9773,36.9
12.12,0.0766,88.6114,80.6276,109.3089,75.7302,5.244,3.6286,144.4431,3.0342,14.9799,0.968,36.9
12.16,0.0572,92.963,65.5262,112.439,73.3372,5.9057,4.0139,213.0192,3.1851,13.374,0.9811,36.9
12.22,0.0671,89.6786,71.9628,119.0699,74.8985,6.3044,3.3915,555.2591,2.8935,14.0697,0.9767,36.9
12.26,0.0725,96.0579,62.621,107.9943,75.755,5.2883,4.4212,537.1186,2.9733,13.9987,0.9827,36.9
12.32,0.0855,94.1834,70.5803,118.593,71.4523,5.5414,3.9249,702.1378,2.9685,14.7958,0.9813,36.9
12.36,0.066,90.8279,72.0835,115.8691,74.6212,5.7342,3.5627,417.8019,2.7706,14.8515,0.9733,36.9
12.42,0.0707,94.782,69.1532,111.4786,75.4065,4.6269,4.734,624.6206,3.0982,15.8384,0.9735,36.9
12.46,0.0848,96.6273,78.5496,97.6311,76.4094,5.5622,3.8023,901.4097,2.7571,13.5786,0.9879,36.9
12.52,0.0887,91.5521,71.0429,117.9385,75.4538,5.2918,2.9356,435.9661,2.6479,17.0824,0.9842,36.9
12.56,0.0638,94.695,63.099,101.5548,76.0808,5.193,4.9083,629.8841,2.6699,14.5636,0.9788,36.9
12.62,0.0691,96.5101,62.8848,110.8813,74.0577,6.1363,3.687,628.9721,3.083,14.9573,0.979,36.9
12.66,0.066,97.447,76.913,114.0283,73.8446,5.6309,4.5308,923.9755,2.8498,12.4032,0.9813,36.9
12.72,0.0503,86.5018,73.2021,109.3756,76.5969,5.5308,4.0417,590.1643,2.6436,16.684,0.9657,36.9
12.76,0.0554,97.3248,72.2928,123.571,76.807,6.1765,3.1883,609.9685,2.4557,13.7775,0.9696,36.9
12.82,0.0774,102.535,63.3093,113.9841,72.8768,5.4451,4.4287,536.1767,2.847,15.4443,0.9869,36.9
12.86,0.0746,95.4769,60.8607,114.9229,74.5063,6.6079,3.9735,356.4359,2.7525,14.3788,0.9753,36.9
12.92,0.0765,101.2048,63.8901,105.5396,74.6459,6.4404,3.4885,523.4531,2.513,17.0416,0.9806,36.9
12.96,0.0793,98.3457,79.5138,110.435,73.9963,5.6283,3.4706,486.3731,2.5964,12.745,0.976,36.9
13.02,0.088,98.791,73.6452,119.0634,69.7276,5.3036,4.2315,565.8399,2.8348,15.3263,0.9897,36.9
13.06,0.0517,101.8022,61.7848,105.9785,74.2567,5.2703,3.8468,515.5786,2.599,13.0841,0.976,36.9
13.12,0.0843,95.4444,88.3212,104.1887,71.8017,6.1887,4.6975,481.8487,3.0562,14.6015,0.9861,36.9
13.16,0.0789,100.2039,81.1739,108.9926,69.6998,6.2407,4.4687,459.4286,2.6692,13.895,0.9847,36.9
13.22,0.0746,96.5671,70.2039,115.2963,76.1267,5.5622,3.9712,639.4526,2.7902,14.4845,0.9792,36.9
13.26,0.0579,89.8322,79.2348,120.0164,73.9427,5.3121,3.9543,434.3134,2.9531,14.3136,0.9713,36.9
13.32,0.0764,96.6368,61.439,111.4259,71.7595,5.8744,4.5035,631.3291,2.7886,13.2931,0.9685,36.9
13.36,0.0907,99.151,77.9036,118.415,71.376,5.3338,3.8041,449.133,2.9174,17.0054,0.9821,36.9
13.42,0.063,93.9232,71.2769,113.3854,77.7102,5.7938,3.8411,707.7267,2.6798,15.1932,0.9765,36.9
13.46,0.0664,94.9945,80.7144,121.3559,72.9872,4.7255,4.3524,332.6625,2.7966,16.4545,0.9831,36.9
13.52,0.0751,93.6759,74.139,106.1093,71.8639,6.0671,3.773,414.1965,2.5998,13.7776,0.9841,36.9
13.56,0.0758,88.4535,64.9455,108.2364,72.055,5.3084,3.3945,579.0125,2.8188,15.5619,0.9738,36.9
13.62,0.0681,93.5315,69.352,117.9671,77.651,5.3988,3.5894,371.6146,2.9692,14.4039,0.9896,36.9
13.66,0.0653,96.1633,91.4044,114.3038,75.6908,6.106,3.519,364.4598,2.4924,13.781,0.9784,36.9
13.72,0.059,101.6465,78.7796,115.1588,71.0492,5.2885,3.982,492.235,2.5592,17.5372,0.9848,36.9
13.76,0.0751,92.9202,80.952,107.7312,73.4022,5.8036,4.536,266.2717,3.2018,13.9242,0.9823,36.9
13.82,0.0506,88.1372,81.6363,111.3556,70.1021,5.4082,4.5048,665.2641,2.3379,13.8169,0.9681,36.9
13.86,0.0588,92.5887,70.1836,122.859,70.4294,5.6682,5.0303,522.2675,2.7767,16.3727,0.9791,36.9
13.92,0.0819,93.5039,77.8205,107.6658,82.4998,5.5191,4.434,866.2388,2.7959,15.1095,0.9852,36.9
13.96,0.0692,85.5047,71.5908,107.2411,76.0149,4.8172,3.0744,697.6848,2.6105,15.0449,0.9893,36.9
14.02,0.0713,94.7958,76.1559,109.7415,71.574,5.9294,4.4751,482.3807,2.6658,15.314,0.9684,36.9
14.06,0.0587,92.9693,85.016,113.1701,73.1687,5.4651,4.8122,747.9131,2.7749,15.7095,0.9807,36.9
14.12,0.0604,101.2746,75.5209,113.136,75.1115,5.1303,3.0644,443.165,2.5562,14.0659,0.9815,36.9
14.16,0.0624,106.4268,68.8971,104.6027,76.0215,5.3797,4.2215,525.9971,3.012,14.0913,0.9781,36.9
14.22,0.0689,100.2754,76.3676,113.4843,67.3477,5.5591,3.9389,427.5029,2.6277,15.0461,0.9757,36.9
14.26,0.0691,98.8037,68.9926,123.2881,77.1351,5.6073,3.4332,473.8906,2.2522,14.1939,0.9802,36.9
14.32,0.0695,98.3296,69.7867,108.0335,69.6544,4.8916,3.8233,556.7307,2.9381,15.0274,0.9759,36.9
14.36,0.0728,94.4297,60.6412,107.991,72.2951,5.9329,4.0689,525.6859,2.5239,15.3764,0.9805,36.9
14.42,0.0591,94.4802,74.7824,113.4876,70.4574,6.1931,3.7337,169.6566,2.7308,12.7226,0.9793,36.9
14.46,0.0734,94.4593,53.0213,112.9791,79.3638,6.7279,3.6153,491.1607,2.6269,13.1182,0.9729,36.9
14.52,0.0818,96.7431,65.7442,125.6352,73.5954,6.2542,4.4817,366.5149,2.8163,10.433,0.975,36.9
14.56,0.0597,89.6413,73.3433,120.454,75.6311,6.1433,3.5877,51.5691,3.1251,12.171,0.9681,36.9
14.62,0.0746,98.8189,70.667,123.1941,73.3324,5.2008,3.9586,169.2542,3.0218,14.8819,0.9689,36.9
14.66,0.0737,95.4531,75.8498,107.9197,72.2415,4.4766,4.0533,16.0225,3.2619,11.9046,0.9865,36.9
14.72,0.0817,92.0431,79.3671,107.6044,73.8424,5.4344,4.2103,237.9993,2.4592,11.7181,0.9759,36.9
14.76,0.0545,96.4659,71.4939,106.2712,72.3469,6.1927,3.9234,196.9038,3.0637,12.8708,0.9689,36.9
14.82,0.0684,93.3491,71.2441,119.7383,78.8163,5.917,3.686,-69.6626,2.9469,12.3343,0.9711,36.9
14.86,0.0629,92.8789,70.5718,104.844,76.7312,5.8613,4.3674,-123.6738,2.9662,14.476,0.9866,36.9
14.92,0.0653,101.2195,71.6276,110.4555,75.9124,5.4027,5.0203,319.1726,2.8921,13.0493,0.9843,36.9
14.96,0.0656,99.4338,72.7895,114.2295,77.8059,5.9117,3.6002,71.9062,2.8538,13.2793,0.9805,36.9
15.02,0.0675,98.8898,76.3078,122.9294,76.5718,5.8375,4.1102,174.2718,3.0032,14.513,0.9841,36.9
15.06,0.0712,91.0507,63.2726,110.5975,73.5019,5.986,4.5985,195.1068,2.8664,13.9944,0.9821,36.9
15.12,0.0676,95.2731,82.5586,113.6044,78.1374,5.7121,3.4795,381.9578,2.6118,12.9014,0.9774,36.9
15.16,0.0369,99.9461,70.5532,114.3514,75.3512,5.2828,5.0223,281.7774,3.0109,12.5858,0.9836,36.9
15.22,0.0643,97.05,65.3185,113.6293,76.3872,6.3599,4.1934,-19.1174,3.0594,12.6137,0.9774,36.9
15.26,0.0587,93.8179,57.751,127.4785,70.6348,5.9185,4.158,229.4022,2.866,12.2602,0.9796,36.9
15.32,0.0637,101.9546,85.8356,114.7455,73.8465,6.1203,3.8387,224.3985,2.7171,12.3974,0.9721,36.9
15.36,0.0639,97.6273,59.4319,115.4611,73.7927,4.6434,4.6526,516.7312,2.8966,14.1102,0.9764,36.9
15.42,0.0541,92.2516,78.9977,119.421,74.8532,5.3604,4.3534,39.7229,2.6548,10.9651,0.9859,36.9
15.46,0.0849,90.3078,70.5117,122.1062,73.7636,5.3303,3.5253,301.4713,2.9642,12.3377,0.9861,36.9
15.52,0.0536,98.9217,73.5488,114.8631,72.6783,5.5546,3.7648,230.0589,3.0558,12.5746,0.976,36.9
15.56,0.0836,90.8279,69.8599,113.3745,76.2238,6.0572,4.322,418.3376,2.6119,11.5929,0.9744,36.9
15.62,0.077,94.2098,67.7756,114.4403,74.7493,6.0149,3.9919,183.5339,2.8109,12.2078,0.9769,36.9
15.66,0.0692,93.0106,69.3268,102.0471,76.1447,5.8197,4.3888,160.0131,3.0776,14.1529,0.9861,36.9
15.72,0.0659,94.0564,76.8827,116.6765,74.6609,5.4518,4.7082,69.5352,3.0646,11.3383,0.979,36.9
15.76,0.0587,95.3279,71.6074,116.6408,73.3677,5.1166,4.0666,198.2941,2.6084,13.1027,0.9777,36.9
15.82,0.0872,92.7551,64.9902,100.0955,70.5331,4.9618,4.0756,482.9936,2.8658,15.0211,0.9763,36.9
15.86,0.078,86.9424,69.246,114.3429,73.0111,5.0854,4.0233,278.1199,3.008,11.3358,0.9787,36.9
15.92,0.055,97.0161,68.5908,109.5407,75.0016,5.5053,4.6696,490.8612,2.9968,13.6281,0.9828,36.9
15.96,0.0738,90.7812,63.301,101.0502,74.3354,5.7327,3.8702,-3.623,2.8413,12.3993,0.974,36.9
16.02,0.0626,87.1175,68.9785,114.6684,73.6555,5.0276,4.6437,480.8361,2.9053,11.1719,0.9787,36.9
16.06,0.061,96.2859,75.1359,112.9682,76.101,5.2093,3.4323,-1.3339,3.0926,14.0816,0.9835,36.9
16.12,0.0739,91.2981,72.5075,106.2883,75.9008,5.8258,4.1082,336.4248,3.1259,13.9311,0.9831,36.9
16.16,0.087,90.0133,70.8934,112.9115,73.4058,5.245,4.65,453.3371,2.5785,10.9059,0.9812,36.9
16.22,0.0423,88.9884,63.5811,108.9353,77.3818,6.0208,3.9649,286.5085,2.7945,12.1172,0.9744,36.9
16.26,0.0501,92.2429,72.5853,109.9403,72.8073,5.9015,4.7859,147.2982,2.6988,14.6273,0.975,36.9
16.32,0.0539,95.2038,69.2237,117.0377,75.7828,5.3483,4.6192,497.846,2.8313,12.3731,0.989,36.9
16.36,0.0668,94.6275,67.2409,112.3662,75.0481,6.0034,3.4998,123.8603,2.9352,12.7074,0.9758,36.9
16.42,0.0817,92.4494,74.4864,109.0648,72.745,5.8025,4.0227,103.9861,2.9049,14.037,0.9806,36.9
16.46,0.0674,93.6975,68.9318,111.8634,77.0205,5.31,3.9536,358.3029,2.8569,15.6235,0.9729,36.9
16.52,0.0664,98.0177,82.517,111.3357,74.8,5.6208,3.9834,103.0409,2.5668,11.9853,0.971,36.9
16.56,0.0636,91.2729,67.3246,103.4538,72.1929,6.4202,5.2239,363.8614,2.7994,14.5265,0.9728,36.9
16.62,0.0554,94.8111,78.6275,114.0735,73.5444,5.7784,4.1003,175.3356,2.847,14.2506,0.9828,36.9
16.66,0.0609,91.6703,75.5469,116.2936,72.0828,5.6008,4.0558,167.4373,2.5505,12.3963,0.9748,36.9
16.72,0.0737,101.9808,74.3829,110.6047,76.4547,5.8671,3.5547,21.0358,2.6082,13.5071,0.9874,36.9
16.76,0.0762,89.5397,73.662,108.4283,71.4527,5.903,4.1147,415.1173,2.6958,11.2144,0.9769,36.9
16.82,0.0824,95.9329,78.9443,112.09,73.9459,5.4667,4.7372,55.3567,2.6163,13.3073,0.9736,36.9
16.86,0.0433,96.6173,64.4325,111.0709,73.8459,5.2358,4.9781,219.9088,2.9847,14.5369,0.9683,36.9
16.92,0.0726,96.7952,75.4705,129.4347,78.0922,5.1319,4.2237,274.1058,2.9488,12.8062,0.9655,36.9
16.96,0.064,100.1156,73.4084,109.8888,75.3197,5.7087,3.3512,119.6073,2.2415,13.6983,0.9746,36.9
17.02,0.1013,96.7951,69.8511,118.2419,77.9655,5.5573,3.6478,398.7444,2.8758,13.4649,0.9803,36.9
17.06,0.0691,102.9394,74.4344,114.5587,69.8477,6.3635,3.8411,151.6721,3.0038,11.758,0.9787,36.9
17.12,0.0621,90.1269,82.3592,116.5766,72.1055,6.262,3.7557,363.7714,2.4691,12.3991,0.9866,36.9
17.16,0.0634,88.438,64.338,111.7838,73.2194,5.0357,3.9542,199.0472,2.7343,12.8028,0.9647,36.9
17.22,0.0642,94.1199,72.9359,101.9576,75.4872,5.765,3.6704,134.368,2.6119,13.0762,0.9764,36.9
17.26,0.0871,94.4774,78.0174,109.9143,69.7102,5.7134,5.1702,314.463,2.4863,10.3056,0.9749,36.9
17.32,0.075,92.3539,67.9424,111.073,74.02,5.2939,3.9289,123.0453,2.515,13.3639,0.9852,36.9
17.36,0.0833,99.9591,83.2209,114.148,74.0723,5.2823,5.3622,199.1236,2.6078,13.0598,0.9857,36.9
17.42,0.0675,86.7957,82.0621,110.3905,73.7764,5.6233,4.3123,292.3396,2.8565,12.4707,0.9779,36.9
17.46,0.0689,96.7308,82.9426,106.4365,73.0895,5.045,4.6922,113.0924,2.489,14.6713,0.9815,36.9
17.52,0.0612,95.4323,74.1569,101.3871,73.8578,5.9528,3.913,458.6533,2.4146,13.4139,0.9845,36.9
17.56,0.0723,91.3931,70.6285,102.5495,73.469,6.3693,3.8579,254.4482,2.8396,12.1557,0.9846,36.9
17.62,0.0709,96.8223,80.8616,114.6655,73.0529,6.5792,4.401,350.9751,2.6482,14.6148,0.9671,36.9
17.66,0.0678,92.0941,73.2468,111.6553,75.5454,5.3266,4.0256,269.4773,2.5801,13.3683,0.9842,36.9
17.72,0.0608,92.5142,77.8374,110.0524,71.7751,4.6975,4.6469,64.562,2.7891,13.3909,0.981,36.9
17.76,0.0752,97.3823,66.2894,108.3135,78.4731,6.1299,4.902,73.3667,2.8233,11.8752,0.9774,36.9
17.82,0.0933,90.7251,74.8109,99.5888,74.8098,6.2096,4.8043,267.3535,2.7616,13.034,0.9854,36.9
17.86,0.0621,99.1067,64.3652,107.6061,78.2008,5.8479,4.0085,90.8522,2.5926,13.2347,0.9835,36.9
17.92,0.0616,90.4739,68.9113,101.0852,69.5149,5.854,3.8092,363.9164,2.6694,12.614,0.9715,36.9
17.96,0.0755,86.8344,80.7219,118.6146,73.424,6.4129,4.6502,180.4019,2.7705,12.4279,0.9769,36.9
18.02,0.086,95.6386,78.3798,119.5549,74.7732,5.7632,4.3224,-82.3679,2.5275,12.4999,0.9735,36.9
18.06,0.0656,96.2935,76.3484,116.2259,70.5332,5.7559,3.8311,98.704,2.5928,12.161,0.988,36.9
18.12,0.0625,94.2158,64.6217,115.2319,76.3377,5.6308,4.2148,79.5262,2.9582,14.4851,0.9828,36.9
18.16,0.0601,95.2273,77.1507,119.0335,65.1965,5.7341,4.7575,282.985,2.8897,11.6015,0.9755,36.9
18.22,0.0603,88.8249,73.6592,112.3339,76.315,5.6944,4.7261,209.951,2.8469,12.6737,0.9758,36.9
18.26,0.0608,91.0631,67.1689,112.5328,69.3831,5.0338,4.5734,337.8552,3.0155,14.4469,0.9655,36.9
18.32,0.0371,79.9632,82.9824,117.6632,71.4444,4.942,4.0301,99.8318,2.5798,14.1084,0.9749,36.9
18.36,0.0635,97.6905,77.0984,101.6331,75.1315,5.1459,3.5751,63.6622,2.4436,13.0552,0.9807,36.9
18.42,0.0471,99.1164,67.2784,116.5614,67.6821,5.5351,4.895,210.8869,2.8244,15.0674,0.9804,36.9
18.46,0.0639,102.4999,71.7844,114.7742,76.8668,5.5655,4.1586,234.3964,2.9156,16.2465,0.9801,36.9
18.52,0.0707,93.5485,74.2262,119.7185,71.5986,5.2516,4.5753,62.8117,2.6699,14.6366,0.9755,36.9
18.56,0.08,91.4153,76.5711,115.8521,70.9516,5.4849,4.4138,-93.9098,2.5234,15.2277,0.977,36.9
18.62,0.0659,92.2282,72.2064,116.2332,70.0898,5.4262,4.4383,247.4332,2.9221,15.2441,0.9827,36.9
18.66,0.0751,99.1662,74.5824,118.0744,70.0724,6.0545,4.0774,635.1819,3.1997,15.4563,0.972,36.9
18.72,0.0518,89.9712,65.9999,110.9341,70.2678,5.6051,3.9854,194.0059,2.8087,15.0069,0.9772,36.9
18.76,0.0706,92.5436,68.125,110.8891,72.7893,5.4386,4.4891,268.8219,2.8337,14.9553,0.9714,36.9
18.82,0.0687,93.8296,77.3817,101.5337,71.0366,5.2511,3.4431,141.4556,3.0369,14.141,0.9819,36.9
18.86,0.0978,93.6362,70.76,107.8968,70.2746,4.6345,4.6406,223.225,2.5018,15.2611,0.9785,36.9
18.92,0.0724,93.6807,81.106,104.9547,76.4662,5.5976,3.7539,194.7416,3.0791,14.1074,0.9842,36.9
18.96,0.0886,96.3997,71.9818,110.176,76.5189,4.8572,3.8473,296.2124,2.7245,14.8285,0.9738,36.9
19.02,0.0833,88.9185,72.0243,108.0284,71.5781,6.0237,4.3886,295.5551,2.6205,15.554,0.9779,36.9
19.06,0.0824,94.2352,74.8652,113.1634,79.0007,5.4461,3.9992,-61.9104,2.3172,14.8686,0.9829,36.9
19.12,0.0652,86.5221,73.66,114.3675,71.8117,5.1182,4.3015,82.0364,3.1144,13.0653,0.9789,36.9
19.16,0.0471,98.011,80.6236,114.0009,73.1244,5.3964,3.8808,172.1558,2.4889,14.399,0.9751,36.9
19.22,0.0742,96.407,74.4005,108.3448,73.8811,5.5912,5.0995,471.0059,2.5308,14.4189,0.9785,36.9
19.26,0.0948,95.0132,71.0315,108.2847,71.7097,5.3192,4.0243,197.356,2.821,15.9136,0.9759,36.9
19.32,0.0829,92.366,80.5242,103.1576,72.4515,5.3178,4.4625,287.2637,2.9276,14.5853,0.969,36.9
19.36,0.0701,89.5972,69.8422,112.8001,73.828,4.9591,4.6866,51.9593,2.9962,15.6217,0.9749,36.9
19.42,0.0522,92.7173,74.9527,117.1583,76.3308,5.3422,4.9164,7.6962,2.8703,13.9545,0.9787,36.9
19.46,0.0646,91.2363,81.2576,116.3666,72.0807,4.5836,4.204,183.1608,2.5493,16.235,0.9802,36.9
19.52,0.0703,90.7553,76.2798,104.2259,78.6205,5.3604,4.1956,236.1139,2.6016,16.7519,0.9768,36.9
19.56,0.0532,88.2231,71.3568,115.9582,71.8176,4.6315,4.291,446.2663,2.4567,15.7465,0.9622,36.9
19.62,0.0849,84.7419,71.6135,105.1661,72.4555,5.1279,3.8687,603.435,2.7758,14.5356,0.9757,36.9
19.66,0.0769,92.5852,80.9358,113.774,71.9264,5.7917,3.6721,224.5348,2.7452,15.346,0.9881,36.9
19.72,0.0718,97.3987,73.9145,99.1871,71.3938,5.2556,3.6819,198.8235,2.6561,15.994,0.9709,36.9
19.76,0.0639,94.6636,74.4302,113.0916,72.4423,5.9494,4.1777,447.7429,2.9032,15.5606,0.976,36.9
19.82,0.0529,87.7968,71.5294,104.798,69.512,5.3441,4.4523,372.5395,2.5703,14.8245,0.9808,36.9
19.86,0.0802,92.6196,58.8312,117.5821,75.5967,4.7974,4.2366,302.8706,2.7567,15.8817,0.9676,36.9
19.92,0.0717,95.3254,72.2976,107.9363,69.9629,5.0606,4.1183,-38.9363,2.5705,16.9493,0.9768,36.9
19.96,0.0646,95.2339,69.4159,109.8568,69.5621,5.3342,4.1193,350.4694,2.7176,15.8092,0.9889,36.9
20.02,0.0598,90.9847,68.7404,105.7143,74.054,5.123,5.1754,299.9175,2.653,16.8733,0.9847,36.9
20.06,0.0599,92.4127,73.3464,107.1426,74.3303,5.9235,4.8701,247.1209,2.3206,15.6183,0.9941,36.9
20.12,0.0591,95.1819,72.9217,112.3928,76.3217,5.5454,4.3071,312.7186,2.6169,14.4343,0.9788,36.9
20.16,0.0676,97.6145,76.0924,110.9663,71.0553,5.016,4.2257,394.8056,2.9307,14.9295,0.9727,36.9
20.22,0.0894,93.4836,70.9191,106.8206,74.6337,5.5186,3.8043,161.5993,2.6122,14.6782,0.9768,36.9
20.26,0.0694,100.783,69.6425,108.0324,71.9085,5.6314,3.6441,238.4864,2.5071,13.9701,0.9818,36.9
20.32,0.0673,91.1268,73.2116,100.152,76.1452,5.4501,3.9805,236.485,2.4976,15.575,0.9701,36.9
20.36,0.0393,93.5018,75.0934,105.5231,69.4771,5.4076,3.9781,351.593,2.7774,15.0436,0.9827,36.9
20.42,0.0575,99.4503,80.9259,107.9359,72.6801,5.2218,3.9658,206.2558,2.7611,13.7135,0.9832,36.9
20.46,0.0787,94.9626,78.4443,106.6552,69.0343,4.554,5.0322,68.978,2.9681,14.2731,0.9815,36.9
20.52,0.0615,93.4867,71.8461,121.1648,67.6397,4.7168,4.1407,194.2053,2.5792,13.3469,0.9713,36.9
20.56,0.074,99.0842,76.5038,99.6148,73.6269,5.561,4.6054,243.2492,2.5795,13.9901,0.9802,36.9
20.62,0.0868,85.2992,79.4719,113.2067,71.0114,5.1043,3.8392,177.5998,2.5776,15.9053,0.9788,36.9
20.66,0.0625,94.178,88.2498,117.059,74.5755,5.1003,4.2987,337.0531,2.907,16.048,0.9774,36.9
20.72,0.0686,86.855,75.9681,108.599,71.7878,5.4138,5.148,441.5796,2.6775,15.4014,0.9839,36.9
20.76,0.0827,94.0111,68.3974,118.9763,75.3053,6.3051,4.8969,216.2326,2.6215,13.8711,0.9751,36.9
20.82,0.0774,91.638,78.7324,101.6775,71.5103,5.5162,4.4339,149.621,2.4918,12.8694,0.9765,36.9
20.86,0.0831,95.2841,85.7304,108.5917,71.4718,5.4499,4.3522,277.6421,2.782,13.221,0.978,36.9
20.92,0.0662,91.5412,63.7329,101.3968,72.6245,5.4319,4.5489,54.0837,2.6999,15.1974,0.9778,36.9
20.96,0.0779,88.9388,76.2678,116.9811,70.8172,5.4889,4.2338,304.148,2.6032,13.7004,0.974,36.9
21.02,0.0745,96.9864,65.4949,118.2664,73.1086,5.7332,4.1344,96.176,2.686,15.4915,0.9762,36.9
21.06,0.0614,83.0316,77.7778,103.9147,72.6563,5.3227,4.567,-37.3787,2.4324,16.0171,0.977,36.9
21.12,0.087,94.2648,81.9985,105.9161,73.3335,5.3755,4.3954,48.9397,2.4841,15.0465,0.9854,36.9
21.16,0.0619,91.2945,67.2043,115.4762,72.7616,5.1888,5.0267,132.0616,2.6567,15.9222,0.9792,36.9
21.22,0.089,88.2884,73.4344,112.1108,70.7784,4.7974,4.0424,342.3686,2.4038,16.2347,0.985,36.9
21.26,0.0921,90.1522,72.1668,97.9016,76.2292,4.3758,4.3467,387.6577,2.7647,13.6626,0.9831,36.9
21.32,0.0905,93.5957,72.6993,97.0331,72.2061,5.3592,3.9178,182.9384,2.5548,14.9942,0.9857,36.9
21.36,0.0549,89.0822,67.8239,99.2321,78.4243,5.477,4.5089,218.763,3.2319,13.6163,0.9754,36.9
21.42,0.0843,90.7889,71.7937,107.396,80.1923,4.795,4.1015,495.6091,2.7264,14.9559,0.985,36.9
21.46,0.0693,96.2862,82.3269,109.1606,75.9121,5.9914,4.6031,221.5297,2.7849,15.7891,0.9776,36.9
21.52,0.0783,87.4514,66.28,114.68,73.2693,5.5881,5.1995,146.3782,2.8031,15.7882,0.9795,36.9
21.56,0.083,96.915,76.8012,112.7274,73.1496,5.9634,4.4207,445.3512,2.5868,14.4784,0.9801,36.9
21.62,0.0907,93.5382,74.9291,112.3069,72.4801,6.1637,4.2614,332.8495,2.8796,15.0896,0.9747,36.9
21.66,0.0807,89.2061,71.0294,108.3649,72.2639,5.3334,4.6484,-3.5817,2.6293,16.3226,0.9828,36.9
21.72,0.0673,89.2473,74.3513,107.7487,74.1761,6.0636,4.362,105.5704,2.5274,14.7721,0.9749,36.9
21.76,0.0761,95.3653,70.3425,106.5234,75.3195,5.6617,4.4652,172.3098,2.6833,16.1239,0.9677,36.9
21.82,0.0852,90.303,67.9922,101.0878,75.0747,5.6028,4.0134,136.6057,2.6673,15.3099,0.9867,36.9
21.86,0.06,91.0594,69.3588,107.785,72.5849,5.2137,3.0624,428.5099,2.6553,14.9049,0.9779,36.9
21.92,0.0729,93.3778,70.6575,106.3406,72.0449,5.4535,4.5598,224.4754,2.7827,13.8187,0.9921,36.9
21.96,0.0837,90.9347,78.2461,101.563,72.6037,5.5425,4.3955,339.4763,2.6111,16.3624,0.9808,36.9
22.02,0.0695,86.358,84.4017,101.4654,72.3219,4.9408,4.1285,147.747,2.8418,15.0737,0.9714,36.9
22.06,0.0777,96.3175,71.1716,100.4293,72.9119,4.9267,4.3904,181.5474,2.8404,15.0628,0.9834,36.9
22.12,0.0842,93.8034,70.2946,112.0945,73.2946,5.376,4.4584,97.7898,2.7598,14.2103,0.9827,36.9
22.16,0.0819,93.3763,73.428,103.2688,75.5213,6.0575,3.6595,310.1683,2.7336,16.3326,0.9773,36.9
22.22,0.0762,94.1576,67.2578,103.1139,72.6844,5.1588,4.7202,290.271,2.5228,15.5293,0.9823,36.9
