Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.12,0.0674,97.8903,75.9456,115.1363,75.4143,6.1137,4.0938,377.3557,2.9845,13.4388,0.9759,36.9
11.16,0.0801,90.4865,72.0986,115.1832,73.7622,5.709,3.8944,592.7649,3.3037,14.8147,0.9728,36.9
11.22,0.0575,96.5291,73.2003,113.8258,76.074,5.56,3.6838,525.0389,3.1558,14.9682,0.9771,36.9
11.26,0.0808,95.6123,70.992,117.792,75.0402,5.8003,3.9906,437.6231,2.9477,13.9023,0.979,36.9
11.32,0.0593,94.9795,70.1431,105.908,72.6287,5.9167,3.8017,618.4178,3.2559,14.2095,0.9834,36.9
11.36,0.05,95.202,73.6481,114.5337,78.053,5.8015,3.7781,600.6056,2.9165,13.8219,0.9804,36.9
11.42,0.0593,96.7385,67.0786,114.3095,71.9293,6.0058,3.928,442.6165,2.9164,13.6174,0.9765,36.9
11.46,0.0664,92.5477,77.2972,112.0804,76.9166,5.378,4.141,555.6584,2.9837,14.7394,0.9756,36.9
11.52,0.0692,94.6417,72.5471,114.0478,76.701,5.8069,3.6169,561.8876,2.7239,13.8455,0.9835,36.9
11.56,0.052,97.6641,70.4994,121.6018,74.2531,5.284,3.8857,545.3145,2.7281,12.7872,0.9792,36.9
11.62,0.0685,91.3938,73.2156,112.8874,73.8301,6.0849,3.645,568.8223,3.115,14.0728,0.9747,36.9
11.66,0.0664,95.9154,78.5605,119.5049,71.8196,5.7093,4.1002,602.0388,2.7503,13.5962,0.9806,36.9
11.72,0.0729,97.3616,76.3866,118.7981,75.3026,5.5696,3.9247,575.5882,2.8448,14.1162,0.9739,36.9
11.76,0.0586,95.5909,70.9996,116.9807,75.9808,5.9,4.1738,471.5728,2.9465,14.3211,0.9744,36.9
11.82,0.0633,92.1773,63.1094,113.5193,75.0577,5.6685,4.2983,579.2316,2.6266,13.8946,0.9744,36.9
11.86,0.0546,93.0071,66.8645,119.3611,78.0924,6.0787,3.5245,586.3032,2.8693,14.0082,0.9798,36.9
11.92,0.0727,97.8588,75.5614,112.9148,72.0886,5.6051,3.1746,378.1907,2.7996,15.1473,0.9771,36.9
11.96,0.061,96.9961,77.2963,115.3454,73.7203,5.6908,3.8298,488.9648,2.8345,14.6151,0.9824,36.9
12.02,0.0566,92.9751,70.7238,112.7197,73.2317,5.8501,4.1539,610.3357,2.9248,14.585,0.9814,36.9
12.06,0.0758,95.1784,78.6486,111.9944,76.9046,5.7176,3.6681,481.8893,2.8961,15.3424,0.9781,36.9
12.12,0.0735,93.1582,81.4603,110.0133,73.6936,5.3223,3.6929,255.794,2.8411,14.5429,0.9722,36.9
12.16,0.0565,94.6006,67.469,109.2512,74.6446,5.585,3.8676,510.5184,3.0439,13.9805,0.98,36.9
12.22,0.0769,89.7833,70.6987,119.6179,75.2047,6.0348,3.7304,554.6295,3.0228,14.4447,0.9781,36.9
12.26,0.0726,95.2657,66.2043,103.9604,75.3128,5.3737,3.9276,404.9102,2.9103,14.2361,0.9775,36.9
12.32,0.0815,94.5348,74.327,117.6464,73.0322,5.4003,3.8208,460.073,2.7366,14.3146,0.9821,36.9
12.36,0.061,96.3233,66.9264,115.6596,74.593,5.5225,3.9636,427.396,2.8149,14.7453,0.9749,36.9
12.42,0.0732,95.6751,72.273,111.6047,74.5189,5.2579,4.0268,522.1913,2.8829,15.9632,0.9798,36.9
12.46,0.0718,94.8053,71.4035,107.8659,74.0037,5.8587,4.3213,794.9171,2.8721,14.5252,0.987,36.9
12.52,0.0745,93.1382,68.5613,111.9287,74.7491,5.7093,3.3106,489.0646,2.8149,15.6026,0.9799,36.9
12.56,0.0745,94.6312,73.666,109.6774,77.9514,5.3292,4.4335,508.5273,2.783,13.9355,0.9821,36.9
12.62,0.0695,93.3023,62.6714,113.0244,76.5131,5.9451,3.6416,539.1482,3.0714,14.9658,0.9816,36.9
12.66,0.0622,92.7113,72.7837,114.8272,74.0049,5.5746,3.8366,634.2654,2.7419,13.872,0.9807,36.9
12.72,0.0533,90.4481,68.6065,112.8604,73.8632,5.4818,3.9841,527.7724,2.6707,15.7082,0.9762,36.9
12.76,0.0531,96.146,72.1734,121.2261,76.0553,6.2415,3.2314,601.7329,2.4733,14.5855,0.972,36.9
12.82,0.0795,99.7323,65.9522,116.0868,74.7911,5.7131,4.04,512.295,2.781,14.4224,0.988,36.9
12.86,0.0678,95.7372,68.1657,114.4564,75.7177,6.0652,3.9123,372.0896,2.9918,14.7301,0.9789,36.9
12.92,0.0734,95.5362,66.3474,111.1023,73.2586,6.0972,3.679,444.8082,2.6473,16.3039,0.9798,36.9
12.96,0.0724,94.4582,81.527,112.7372,74.4102,5.6094,3.4575,461.6371,2.5591,13.2646,0.9799,36.9
13.02,0.0748,96.4742,72.3188,115.7188,71.5128,5.6246,4.222,683.8616,2.8497,14.642,0.9895,36.9
13.06,0.0663,96.9884,71.8662,107.5691,74.0584,5.7028,3.8117,435.4871,2.5927,15.735,0.9748,36.9
13.12,0.0788,95.4261,79.9871,106.4453,72.7098,6.063,4.1396,453.1521,2.8633,14.5315,0.983,36.9
13.16,0.0735,99.0471,77.9891,111.5632,72.4809,6.1422,4.328,469.4253,2.6812,13.6515,0.9833,36.9
13.22,0.065,98.2208,70.611,113.8648,76.5656,5.3824,3.9507,606.4851,2.7702,14.4898,0.9807,36.9
13.26,0.0623,93.4496,82.6426,114.4477,74.9578,5.5327,3.7872,500.5797,2.8902,14.5817,0.974,36.9
13.32,0.0698,95.095,66.7443,115.9371,71.5875,5.8648,3.9924,515.5999,2.7957,13.9251,0.98,36.9
13.36,0.0836,97.2117,74.6787,118.5956,71.3055,5.4214,4.1663,551.3016,2.8833,15.461,0.9789,36.9
13.42,0.0688,97.2776,75.0892,115.2064,77.2113,6.0709,3.7546,750.233,2.7418,14.7781,0.9769,36.9
13.46,0.0729,93.3691,79.0411,116.4915,72.292,5.121,4.0933,398.0976,2.8295,15.0316,0.9826,36.9
13.52,0.0661,95.4752,76.5875,111.3755,74.5821,6.0368,3.9728,448.5996,2.6442,14.4806,0.984,36.9
13.56,0.0714,91.9218,69.7356,108.6367,72.2242,5.5954,3.5304,565.1214,2.68,15.5166,0.9739,36.9
13.62,0.0635,93.6501,67.6496,114.7425,74.5981,5.3459,3.6684,480.9918,2.8383,13.6884,0.9853,36.9
13.66,0.0713,96.4052,78.3339,117.1891,75.4561,6.2242,3.7449,498.7416,2.7185,13.5752,0.9808,36.9
13.72,0.0711,97.7919,77.3466,112.8661,74.835,5.9204,4.1144,706.2085,2.6401,15.997,0.9821,36.9
13.76,0.0637,94.0354,75.9677,111.2537,75.8356,5.9266,4.5382,436.0229,2.9611,13.7804,0.9794,36.9
13.82,0.0451,92.2732,80.4287,115.3236,73.4548,5.8715,4.8118,372.3304,2.5154,15.0283,0.9753,36.9
13.86,0.0649,92.7338,74.7364,117.5213,72.2987,5.9176,4.5492,480.8213,2.8668,14.7144,0.9791,36.9
13.92,0.0729,96.9681,77.8937,110.3868,76.7356,5.8905,4.4371,598.5719,2.6887,14.9788,0.9811,36.9
13.96,0.0781,88.8531,66.0226,106.1469,76.2978,5.4933,3.8085,465.7256,2.5033,15.1334,0.9839,36.9
14.02,0.075,93.1266,75.5583,108.853,72.4049,5.9636,3.8007,524.6235,2.5899,14.2254,0.9738,36.9
14.06,0.0611,95.5063,81.309,114.842,73.6647,5.6933,4.5567,652.5096,2.6331,15.7854,0.9845,36.9
14.12,0.0564,96.896,73.4085,109.4558,75.3006,5.5169,3.6603,384.1572,2.6635,13.8325,0.9775,36.9
14.16,0.054,100.8333,62.864,106.5117,75.3193,5.5347,4.234,498.2509,2.8807,13.1689,0.9789,36.9
14.22,0.0726,97.5222,71.6478,118.1171,71.6696,5.6353,3.8232,336.3271,2.8787,15.8991,0.9778,36.9
14.26,0.0683,96.1468,71.7499,120.6766,76.6959,5.903,3.7887,612.3986,2.5309,13.8127,0.9748,36.9
14.32,0.0732,95.2976,75.5083,114.8683,72.6095,5.5005,3.8334,581.2293,2.8251,15.068,0.9737,36.9
14.36,0.0714,101.1989,69.1793,111.778,73.2607,5.7271,3.8274,501.8564,2.7493,14.5036,0.9818,36.9
14.42,0.0717,95.1912,73.8964,114.7964,72.1935,6.3148,4.1204,245.5211,2.7309,12.7395,0.9783,36.9
14.46,0.0581,95.6409,64.4918,111.6078,74.3058,6.0523,4.0164,333.8542,2.4991,13.4724,0.9777,36.9
14.52,0.0664,96.6705,75.117,119.0294,73.87,6.0192,3.9839,252.6199,2.7,11.481,0.9772,36.9
14.56,0.058,95.1475,77.3886,116.2435,75.1574,5.9973,3.827,78.861,3.0776,12.6009,0.9715,36.9
14.62,0.0669,96.9566,71.9244,115.1123,73.8346,5.4927,3.9964,295.6631,3.0449,13.982,0.9727,36.9
14.66,0.0826,96.0436,76.739,106.4086,70.3241,4.9544,4.3475,60.4714,3.0007,12.522,0.982,36.9
14.72,0.0664,93.0713,74.6608,105.8339,74.9415,5.7664,4.1442,286.0145,2.703,11.813,0.9735,36.9
14.76,0.0668,96.118,69.1623,111.2561,74.5518,5.7228,3.7721,244.4628,3.019,13.1236,0.9733,36.9
14.82,0.0617,95.4573,65.7088,115.9402,75.7008,6.1467,4.0198,178.9421,2.8374,12.7309,0.9779,36.9
14.86,0.0638,91.0028,71.5963,110.1876,73.8444,5.9935,4.4044,132.1901,3.0674,13.2806,0.9807,36.9
14.92,0.066,97.2717,69.8399,114.9299,77.4609,5.8616,4.7277,343.4825,3.009,11.4262,0.98,36.9
14.96,0.0784,96.6844,76.2845,114.7035,77.6792,5.8437,3.9286,241.5554,2.9763,12.8012,0.9804,36.9
15.02,0.0729,98.2294,70.7584,119.2919,77.8823,5.8602,4.3316,127.3624,2.8009,13.9884,0.9793,36.9
15.06,0.0772,93.5145,67.4232,107.995,75.5631,5.7889,4.4655,252.0931,2.9182,12.9153,0.9833,36.9
15.12,0.0678,93.8187,77.6495,115.2616,73.4907,5.9113,3.4482,174.1457,2.7177,13.0354,0.9798,36.9
15.16,0.049,96.6904,65.5535,113.1306,74.4953,5.674,4.6733,314.3632,2.962,13.7913,0.98,36.9
15.22,0.0649,97.3607,65.6541,111.785,78.2918,5.7431,4.0033,73.9576,2.8896,12.1958,0.9788,36.9
15.26,0.0578,93.3601,65.5973,120.3574,71.8324,6.0339,4.054,255.9316,2.8798,12.2708,0.9789,36.9
15.32,0.0767,97.1063,80.8526,111.3545,73.4776,6.1042,4.2057,308.3068,2.7536,12.6112,0.9742,36.9
15.36,0.0789,97.8985,69.1285,111.4454,72.6179,5.0018,4.3883,207.9893,3.0017,13.3896,0.9785,36.9
15.42,0.0661,94.3135,76.1524,113.9116,74.5754,5.3629,3.992,128.8307,2.8296,12.0013,0.9836,36.9
15.46,0.0726,94.1897,70.1011,116.134,73.5651,5.2715,3.9533,369.1477,2.915,13.0012,0.9839,36.9
15.52,0.0611,98.5566,72.2266,111.0672,75.4222,5.6017,4.2342,391.2752,3.0104,12.1002,0.9775,36.9
15.56,0.0761,93.5761,70.8798,113.3765,74.0833,5.9274,3.9487,380.4275,2.5929,11.7937,0.9748,36.9
15.62,0.0695,96.8919,69.8354,113.8402,74.5135,5.7351,4.0251,251.3599,2.8827,12.6123,0.9803,36.9
15.66,0.0672,93.5368,68.2966,103.2705,75.1473,5.9177,4.4321,286.625,2.9151,13.475,0.9826,36.9
15.72,0.0627,91.2609,73.2017,112.6012,75.6152,5.3956,4.6937,150.7118,3.0411,12.0246,0.976,36.9
15.76,0.0609,95.6524,72.8006,114.6921,74.3642,5.4913,3.9117,255.5231,2.7759,13.7686,0.9829,36.9
15.82,0.0787,93.697,67.588,107.8022,71.8799,5.5605,4.2229,271.1751,2.809,14.7784,0.9796,36.9
15.86,0.0817,91.5673,69.8755,118.6529,74.0138,5.2216,4.2362,215.2227,2.7513,13.0507,0.9827,36.9
15.92,0.0624,94.4056,75.1765,114.555,75.2418,5.9354,4.4312,263.5513,2.8754,14.2577,0.9802,36.9
15.96,0.0681,93.0679,70.3847,104.9348,74.3953,5.7482,4.1838,119.678,2.9083,12.1405,0.9793,36.9
16.02,0.0646,95.467,74.4,117.2466,74.5361,5.1493,4.0749,338.4021,2.7952,12.865,0.9768,36.9
16.06,0.0682,93.9601,73.6691,111.1612,74.7851,5.1707,3.7832,55.53,3.0489,13.9738,0.9831,36.9
16.12,0.0722,94.4078,72.9642,104.6754,74.6703,5.7904,4.2355,192.8729,2.8954,12.6808,0.982,36.9
16.16,0.0744,92.5339,71.0426,114.2308,74.523,5.5612,4.358,287.3269,2.6657,12.8863,0.9782,36.9
16.22,0.061,93.3181,64.3246,114.2443,74.8622,5.9293,3.9211,248.7156,2.7391,12.3616,0.9783,36.9
16.26,0.0519,89.1749,81.663,106.8385,74.713,5.284,4.3054,239.0549,2.74,14.4014,0.9727,36.9
16.32,0.0579,97.4419,73.3785,116.36,73.697,5.4908,4.4663,329.5281,3.0907,12.0661,0.9874,36.9
16.36,0.0637,95.1146,73.2868,115.1927,73.8901,5.9433,4.0408,160.5242,2.8439,12.7676,0.9744,36.9
16.42,0.0762,93.8397,73.8743,111.2321,72.4768,5.893,4.0836,25.1421,2.6838,12.9681,0.9777,36.9
16.46,0.0663,94.9673,63.0257,110.7299,77.2864,5.3284,4.1583,244.721,2.9097,14.3099,0.9755,36.9
16.52,0.0775,96.3906,82.1653,112.7512,74.9552,5.6927,3.8489,99.4298,2.6548,11.5329,0.9742,36.9
16.56,0.0648,92.8918,74.3299,110.148,75.4144,6.0559,4.6373,321.7825,2.7866,13.6884,0.9777,36.9
16.62,0.0591,95.7957,76.4439,119.3252,73.4057,5.3503,4.3703,266.3109,2.9034,12.8207,0.9764,36.9
16.66,0.0702,89.8842,73.265,110.8606,74.4524,5.6592,4.1471,262.0517,2.8661,13.5385,0.9785,36.9
16.72,0.0736,96.811,74.8831,117.5741,73.7889,5.8475,4.171,79.8556,2.756,12.1045,0.9841,36.9
16.76,0.0812,92.6265,74.021,111.7476,72.6598,5.653,4.0741,135.4589,2.7241,11.8914,0.9751,36.9
16.82,0.0722,95.4307,71.3287,112.9211,73.312,5.4665,3.9211,213.5188,2.7275,13.6887,0.9756,36.9
16.86,0.0514,93.2406,66.5431,116.6881,72.6952,5.4974,4.3706,146.3803,2.9207,13.3892,0.9693,36.9
16.92,0.0804,94.1368,77.4465,123.9344,75.4767,4.8182,4.5023,256.376,2.9541,12.836,0.9739,36.9
16.96,0.0626,94.5319,76.8467,118.0588,73.8626,5.7893,3.9275,139.4982,2.4948,13.8312,0.9766,36.9
17.02,0.0847,94.932,75.7454,115.5506,75.524,5.5584,3.8978,412.9929,2.8068,12.9572,0.9832,36.9
17.06,0.0719,97.2421,72.3437,110.03,70.6334,5.9351,4.2415,162.4441,2.8046,12.3209,0.9805,36.9
17.12,0.0642,96.2845,72.4334,115.5771,72.3539,5.6539,3.4131,255.978,2.536,12.1747,0.9825,36.9
17.16,0.0761,91.9585,67.4152,108.7867,72.5722,5.3873,4.2244,247.9888,2.6264,12.3304,0.9717,36.9
17.22,0.068,94.4822,72.5402,107.0734,73.3712,5.7805,4.3016,89.2257,2.7822,13.3291,0.9804,36.9
17.26,0.0728,95.2083,70.8043,111.2189,73.1796,6.0317,4.4347,244.341,2.8996,11.0263,0.9762,36.9
17.32,0.0626,94.0398,69.9089,112.8497,72.632,5.4756,3.9434,120.4763,2.741,12.4693,0.9755,36.9
17.36,0.0826,99.4907,80.1375,116.3157,74.6014,5.1954,4.639,208.6643,2.7392,12.7914,0.979,36.9
17.42,0.0645,89.7583,79.0424,107.4996,74.4155,5.7043,4.4134,309.8652,2.7648,14.2657,0.9745,36.9
17.46,0.0752,94.9167,83.0912,110.0387,72.5125,5.2956,4.454,76.6759,2.7126,13.6841,0.9793,36.9
17.52,0.0638,94.5503,76.2455,104.6111,73.3787,5.8947,4.2005,316.2473,2.3908,14.1207,0.9837,36.9
17.56,0.0693,93.6609,71.2869,100.9728,75.0125,6.173,3.955,229.9224,2.7832,12.0505,0.9796,36.9
17.62,0.0612,95.6466,80.5405,110.3927,74.6825,5.9948,4.1913,386.5189,2.5364,14.3528,0.9748,36.9
17.66,0.0608,95.055,73.4561,113.2285,72.9319,5.7798,4.2095,339.9285,2.697,12.6499,0.9822,36.9
17.72,0.073,96.9309,75.9785,118.3959,72.145,5.1077,4.7429,195.6157,2.8118,13.8405,0.9796,36.9
17.76,0.0654,95.5771,70.3725,114.9103,74.978,5.9722,4.2905,73.5383,2.7376,12.9578,0.9745,36.9
17.82,0.0764,89.4478,67.3119,103.6909,74.5292,5.9223,4.4083,238.8572,2.9376,12.823,0.983,36.9
17.86,0.0677,96.0401,64.9779,109.9337,74.3928,5.8118,4.3143,101.3211,2.7142,13.3723,0.9812,36.9
17.92,0.0642,89.5396,71.9888,107.7116,74.9388,5.5647,4.1929,147.4633,2.6429,11.9376,0.9733,36.9
17.96,0.0706,89.1291,76.1303,112.0107,72.6991,5.8677,4.6917,130.5464,2.9004,12.7159,0.9784,36.9
18.02,0.0768,88.3694,76.9716,112.9364,75.3829,5.6853,4.4274,-21.541,2.6498,12.8472,0.9746,36.9
18.06,0.0707,96.9431,75.3757,111.6799,73.4538,5.5882,3.9851,20.8729,2.5908,12.2606,0.9828,36.9
18.12,0.0682,92.6571,70.0882,113.473,76.1724,5.3,4.1437,243.6045,2.7674,13.5445,0.9787,36.9
18.16,0.0691,93.6267,73.5065,113.3094,71.5883,5.7743,4.438,238.911,2.8336,12.2714,0.9744,36.9
18.22,0.0751,90.7918,66.8478,111.9361,74.3375,6.3188,4.7142,235.7216,2.633,12.7187,0.9746,36.9
18.26,0.053,93.4284,69.8169,110.765,70.105,5.3051,4.4478,273.5276,2.8573,13.1293,0.9676,36.9
18.32,0.0499,87.2035,81.5435,109.4422,72.0587,5.3673,4.1144,193.6164,2.7437,13.0223,0.9713,36.9
18.36,0.0592,94.428,72.6152,107.035,72.2192,5.4987,4.0363,274.871,2.6861,13.3462,0.976,36.9
18.42,0.0551,96.2099,75.1027,108.9461,68.1074,5.1121,4.3181,156.2711,2.6702,14.873,0.9756,36.9
18.46,0.0639,98.2999,74.3799,115.5347,74.3591,5.896,4.6958,228.7358,2.8425,15.0185,0.9806,36.9
18.52,0.0652,94.642,73.5788,116.7348,72.5706,5.2736,4.593,153.465,2.6984,14.7567,0.9747,36.9
18.56,0.0726,93.3333,75.7995,108.896,70.7266,5.0492,4.4189,114.4889,2.6955,14.3573,0.9789,36.9
18.62,0.0723,88.354,74.6531,118.064,71.3834,5.6982,4.3641,374.7194,2.8274,15.8216,0.9787,36.9
18.66,0.0604,94.51,73.4555,112.8053,72.4981,5.435,4.4159,355.5701,2.8918,14.8169,0.973,36.9
18.72,0.0604,89.4885,72.475,109.9951,71.9677,5.4075,4.2367,255.63,2.8951,14.902,0.9777,36.9
18.76,0.0681,94.3668,69.5452,110.9959,73.3764,5.5245,4.0308,227.3586,2.7865,14.1176,0.9772,36.9
18.82,0.0632,95.048,74.2845,103.7403,71.7222,5.3577,3.8658,155.2829,2.9354,14.8003,0.9799,36.9
18.86,0.0794,92.3039,69.9337,110.1133,71.8178,5.0609,4.2023,148.5529,2.709,14.6284,0.9793,36.9
18.92,0.0599,95.403,78.2833,106.9373,73.9122,5.6839,4.1781,192.0712,2.8702,14.3922,0.9833,36.9
18.96,0.0779,92.2199,71.7043,109.1623,73.9046,5.2684,3.93,157.6305,2.7641,14.8467,0.9793,36.9
19.02,0.0715,90.7741,67.8935,107.4445,72.8612,5.7688,4.177,238.2839,2.7249,15.6173,0.9774,36.9
19.06,0.0757,91.1783,73.3143,117.4093,75.6252,5.4389,4.071,132.7335,2.5412,13.8941,0.9807,36.9
19.12,0.0613,89.3292,77.7591,112.7912,71.2944,5.2191,4.1881,238.8743,2.7485,15.2732,0.9802,36.9
19.16,0.0563,97.3269,76.186,112.8244,72.4472,5.6213,3.8365,296.7004,2.5233,14.4462,0.9778,36.9
19.22,0.0736,98.2001,74.3668,107.6883,73.569,5.3906,4.4461,417.6476,2.6043,14.6383,0.9797,36.9
19.26,0.0837,92.071,67.6711,109.4489,72.2138,5.5794,3.9861,208.2757,2.797,15.6793,0.9769,36.9
19.32,0.0734,90.8426,79.9389,107.8117,71.3939,5.4414,3.9847,80.9639,2.858,14.2135,0.9764,36.9
19.36,0.075,90.2017,72.9515,114.0941,74.3719,5.2404,4.6565,203.1573,2.8165,15.4603,0.9762,36.9
19.42,0.0612,92.3874,71.6924,113.2262,71.9851,5.6019,4.6997,80.2962,2.7544,14.561,0.9791,36.9
19.46,0.0691,92.3156,75.377,110.9873,71.9908,5.2271,4.3305,172.3258,2.6252,16.1377,0.979,36.9
19.52,0.0666,91.2546,74.7032,105.7409,75.6791,5.5045,3.7865,221.6648,2.7277,16.3578,0.977,36.9
19.56,0.0631,90.9294,73.5761,113.3172,73.0886,5.3622,4.3418,307.3638,2.571,15.0774,0.9736,36.9
19.62,0.0724,90.3593,73.0015,107.823,71.5871,5.2682,4.2514,350.4225,2.7807,15.343,0.9819,36.9
19.66,0.0738,94.6253,81.5461,109.0564,73.655,5.5947,4.1418,351.8986,2.7601,14.6465,0.9792,36.9
19.72,0.0706,95.105,74.8354,104.8441,72.077,5.5481,3.8855,247.4842,2.8606,15.8111,0.9753,36.9
19.76,0.068,94.076,75.2003,107.6001,71.2256,5.6667,4.1045,291.0012,2.8081,16.2258,0.9852,36.9
19.82,0.0605,93.7394,76.2274,108.2195,72.7586,5.2874,4.0987,291.5189,2.6975,16.3008,0.9791,36.9
19.86,0.0763,91.0281,66.4244,115.289,74.8201,5.6475,4.1775,156.1289,2.7638,14.8465,0.9779,36.9
19.92,0.0733,91.0259,70.5365,110.0972,71.4066,5.1929,4.1198,25.8884,2.5207,15.8856,0.9796,36.9
19.96,0.0624,95.3424,69.2524,109.4338,70.1764,5.3672,4.6096,294.0789,2.6792,15.8388,0.9852,36.9
20.02,0.066,92.6978,72.6984,108.4898,73.0668,5.2907,5.2384,233.6228,2.4962,16.3146,0.9762,36.9
20.06,0.0597,93.2587,75.8426,105.4634,72.7929,5.7222,4.7732,266.8417,2.4338,15.5423,0.9838,36.9
20.12,0.0679,95.5477,72.9114,114.3535,71.6645,5.0672,4.0944,281.6191,2.8049,14.751,0.9787,36.9
20.16,0.0684,97.3761,75.7288,105.3877,72.8311,5.2157,4.092,300.2296,2.6803,14.925,0.9769,36.9
20.22,0.0784,91.7685,70.352,102.3334,73.3292,5.7791,4.3682,148.3175,2.6279,14.9509,0.978,36.9
20.26,0.0763,95.2144,74.4515,110.2238,71.9497,5.5137,3.9268,211.9769,2.8445,14.9458,0.9796,36.9
20.32,0.052,88.6749,69.9205,106.9871,75.4366,5.4101,4.0706,249.2179,2.6945,15.3994,0.9834,36.9
20.36,0.0604,91.5092,78.7899,107.3646,72.9323,5.2804,4.2876,264.9388,2.6621,15.588,0.9815,36.9
20.42,0.0789,97.9841,81.0785,107.4399,72.8913,5.3871,4.5609,181.9331,2.9212,14.2155,0.9819,36.9
20.46,0.0869,94.2574,78.6672,109.4787,71.2426,5.1908,4.3914,226.1686,2.9649,15.3579,0.9764,36.9
20.52,0.0597,94.2488,73.7571,111.0852,71.5932,5.3873,4.4974,122.2541,2.7696,14.4399,0.9703,36.9
20.56,0.0799,98.5526,72.5651,106.3475,72.9511,5.321,4.3317,257.0506,2.699,14.1764,0.9828,36.9
20.62,0.0869,90.9173,79.8723,111.3561,74.0088,5.4722,4.0337,331.3979,2.7029,14.589,0.9776,36.9
20.66,0.0671,93.5127,83.8128,116.5921,73.0339,5.2846,4.2719,351.6699,2.8625,14.6641,0.9804,36.9
20.72,0.0696,93.0658,75.2346,111.0699,73.1636,5.2529,4.7656,370.5285,2.8195,15.7089,0.9775,36.9
20.76,0.0764,90.8924,74.3942,109.7532,74.4827,5.7179,4.6124,339.1961,2.5265,14.8264,0.979,36.9
20.82,0.078,89.9345,81.3673,100.2119,74.2735,5.6197,4.4807,235.9605,2.4238,13.4191,0.9789,36.9
20.86,0.0873,94.4074,77.5143,111.3307,74.621,4.9672,3.8774,244.5239,2.775,13.1326,0.9747,36.9
20.92,0.0729,91.7326,76.5839,102.3343,74.8464,5.6533,4.2186,153.1156,2.6102,14.9082,0.9769,36.9
20.96,0.0714,88.6726,78.801,115.543,74.5152,5.3176,3.8777,240.4557,2.5477,13.3362,0.9758,36.9
21.02,0.0606,96.3845,69.2919,112.1982,73.2616,5.3736,4.0405,190.4287,2.8484,15.0152,0.9792,36.9
21.06,0.0771,89.5852,71.846,107.5528,73.5332,5.3904,4.2037,72.8517,2.5799,15.1228,0.9794,36.9
21.12,0.0766,92.3076,71.6053,104.9264,73.6738,5.1773,4.224,200.8332,2.6823,14.9464,0.9838,36.9
21.16,0.0682,92.347,71.9431,111.6653,73.3275,5.7524,4.4592,294.1021,2.6747,15.6737,0.9784,36.9
21.22,0.0703,89.3034,75.6478,105.6084,71.7469,4.8354,4.0913,207.8303,2.5709,16.243,0.9771,36.9
21.26,0.0779,92.3165,76.3971,104.2871,73.3626,5.5453,4.0336,319.2805,2.6654,14.5579,0.9797,36.9
21.32,0.0699,93.9998,77.4056,105.0122,72.9014,5.0007,4.2322,56.7104,2.635,14.4712,0.9849,36.9
21.36,0.0599,92.0919,71.6219,102.5349,76.5797,5.4238,4.0606,243.2728,2.9372,15.0946,0.98,36.9
21.42,0.0785,89.9775,70.7779,108.1013,76.475,4.877,4.0204,110.3997,2.6396,15.0949,0.9828,36.9
21.46,0.0654,92.9866,73.1706,107.6314,73.9597,5.7685,4.6887,228.1016,2.617,14.9488,0.9795,36.9
21.52,0.0841,89.3514,69.3842,109.3562,72.9253,5.3534,5.1002,187.6287,2.7621,15.2962,0.9788,36.9
21.56,0.0732,94.7001,74.2181,111.4769,73.7472,5.5848,4.2875,283.2919,2.8237,14.6081,0.977,36.9
21.62,0.0767,92.6933,74.6958,105.8786,72.3141,5.6283,4.6041,250.2098,2.6037,14.7167,0.9751,36.9
21.66,0.0812,91.6904,70.0568,110.908,74.6496,5.6466,4.3086,138.5368,2.5936,16.19,0.9797,36.9
21.72,0.071,91.1602,71.2178,108.3561,74.2911,5.4225,4.1926,162.5919,2.5473,14.1588,0.9778,36.9
21.76,0.0895,89.5479,74.3887,105.3979,73.7533,5.7349,4.1638,262.439,2.573,16.1129,0.9723,36.9
21.82,0.0819,90.7373,74.335,102.8088,73.4941,5.1379,4.2855,273.4697,2.6441,16.445,0.9816,36.9
21.86,0.0596,91.5421,72.6059,110.4542,72.0541,5.425,3.5079,261.1862,2.6137,14.8328,0.9802,36.9
21.92,0.0729,95.797,71.1513,108.174,71.5229,5.3392,4.5043,183.114,2.7517,14.598,0.9849,36.9
21.96,0.0834,89.8631,80.4017,104.977,73.1282,5.5182,4.2292,251.639,2.642,15.5853,0.9821,36.9
22.02,0.0765,88.515,77.9383,103.4592,71.2135,5.2295,4.1189,153.9972,2.6088,15.0133,0.9809,36.9
22.06,0.0767,89.9033,68.6068,110.7391,70.8095,5.1768,4.6142,114.0964,2.6558,15.723,0.9776,36.9
22.12,0.0763,91.492,72.4375,110.1839,72.7605,5.2392,4.8686,158.2265,2.7289,13.8298,0.9833,36.9
22.16,0.0747,92.6945,79.5306,107.7664,74.822,5.9599,4.1052,246.6304,2.6887,15.5646,0.9792,36.9
22.22,0.0814,93.2304,71.4275,99.6146,73.6595,4.9295,4.7881,265.4463,2.5883,15.0063,0.9813,36.9
